particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,808.1715240349331,0.0102592758051055,312311771473.5799,21443.925698080915,1.2267592058190302
c_uint(0),-12343530048825.533,-5843081847.029077,-963.6288336813658,-0.4085737427096706,384227419201.0384,-11844.728604541626,1.2317520462026683
c_uint(0),-82370079738441.19,-35110685024.984634,-727.2938983626849,-0.30288263881943034,472702994732.8769,-16200.04334460065,1.23708990608315
c_uint(0),-157753307559895.6,-66474557271.677,-664.5446668784683,-0.2763047781194151,581551732289.3479,-16200.080485592276,1.242814445183927
c_uint(1),-106600193349945.23,0.0,755.8066030928659,0.0057248695189788595,581551732289.3479,22273.442529574793,1.242814445183927
c_uint(0),-243482839658406.88,-102103498481.66911,-619.1032798646402,-0.2572061793285147,715464934847.427,-16199.837738032162,1.2489747237405757
c_uint(1),-16259135215150.455,-4220162688.000281,-1004.1793844189973,-0.22310707946986105,715464934847.427,-10088.926553225028,1.2489747237405757
c_uint(2),-131146888840999.3,0.0,735.084990216746,0.004397688681405323,715464934847.427,20752.688080174994,1.2489747237405757
c_uint(0),-342163337179196.56,-143088771521.9483,-580.9996297838109,-0.24125087183780144,880214165954.1044,-16199.74725070683,1.2556289833302712
c_uint(1),-140333716925952.8,-30980384377.962685,-676.0775072277435,-0.14490365744615527,880214165954.1044,-16362.53405087968,1.2556289833302712
c_uint(2),-16430847956837.08,-3300443926.458731,-1047.0161000724945,-0.17521157442962346,880214165954.1044,-10927.381190237356,1.2556289833302712
