particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,805.1918903753218,451.7762319617005,59509781230.04202,9681.846640495933,1.2213225333788782
c_uint(0),947093855275.9158,5741391329891.337,913.0839584201874,331.80578787676984,73213025405.1978,6403.388203558861,1.2168490796640454
c_uint(0),15723345768020.537,10276115185769.094,844.6797978384558,238.62006557266025,90071698772.70834,5196.278172414866,1.2154305718958136
c_uint(0),32717841543737.996,14926507860171.162,798.4329138507026,213.63554975270702,110812398134.08295,5196.933299561904,1.215910214138783
c_uint(0),52615798865721.59,20174391892824.395,763.6214881034039,199.13178712776852,136329032843.19043,5197.208006496425,1.2176648076240777
c_uint(0),76102194697836.95,26246503778175.86,734.3680665651036,188.51589223072705,167721351662.03262,5197.378161758184,1.2203369047358419
c_uint(0),103934283781366.44,33349106507259.387,708.2186977562259,179.82843583863047,206342341148.24,5197.502263030037,1.2237154701882411
c_uint(0),136982177488154.44,41703781404945.11,683.933812449268,172.24507262911547,253856538410.99423,5197.59807125348,1.2276766496811191
c_uint(0),176257797807185.75,51561145468844.53,660.7965112025529,165.3447637636274,312311771473.5799,5197.674785003066,1.2321520074541445
c_uint(0),222941337427206.06,63209575319690.0,638.3496121333965,158.88344080878727,384227419201.0384,5197.737737138406,1.2371106037168393
c_uint(0),278407784170538.1,76982523192369.47,616.2784846676574,152.70604507721157,472702994732.8769,5197.7902769542125,1.2425486584246739
c_uint(0),344253984674827.7,93265377686238.05,594.3522864903326,146.70670965918242,581551732289.3479,5197.834634627914,1.2484837204589447
c_uint(0),422325703648238.4,112502026643730.95,572.3916297377962,140.80861469290946,715464934847.427,5197.872358242894,1.2549517558532095
c_uint(0),514743278410628.1,135200894250174.22,550.2493402813749,134.9528681202154,880214165954.1044,5197.904549965926,1.2620063420102492
