particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,799.6869256914691,62.11755855221995,312311771473.5799,16552.204616162227,1.2292801177848127
c_uint(0),5782792428273.277,-6582146797210.809,331.84664546942037,-992.6606130398214,384227419201.0384,-7382.542867827229,1.2341803726454699
c_uint(0),24140219301367.992,-75619490385549.23,180.26639255797843,-711.9960041204672,472702994732.8769,-13452.712740353309,1.2395047683982559
c_uint(0),42626141137259.28,-149398811192318.1,161.76303131683014,-650.3823892155572,581551732289.3479,-13454.602202686481,1.2452777329341467
c_uint(1),-106600193349945.23,0.0,746.992913466115,36.80724249423502,581551732289.3479,16328.22480811138,1.2452777329341467
c_uint(2),-106600193349945.23,0.0,748.1383309014665,32.91466675103998,581551732289.3479,17048.80059948133,1.2452777329341467
c_uint(0),63397888838837.76,-233314541341296.2,149.45913889625749,-606.1255049173645,715464934847.427,-13454.34998285494,1.2515378418244523
c_uint(1),-10334805221370.191,-10786633450764.574,-1811.2223965846679,-1521.3387512937325,715464934847.427,2259306.6431081593,1.2515378418244523
c_uint(2),373041717631.3462,-2759987388671.128,-1302.9493118414275,243.5955402326345,715464934847.427,-921983.4311995121,1.2515378418244523
c_uint(0),87155351972505.38,-329953449094769.1,139.5589570453934,-569.1451534397431,880214165954.1044,-13454.256451946538,1.2583378336300828
c_uint(1),-292790700311531.9,-246484592612620.34,-1693.2110051474538,-1412.3951666704945,880214165954.1044,2253460.647532156,1.2583378336300828
c_uint(2),-119501989399626.88,119778606467858.66,-652.2531187509084,683.2057879258847,880214165954.1044,213798.811694491,1.2583378336300828
