particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,888.1741262441735,0.09541174462518577,90071698772.70834,5743.034069927991,1.2064181569933405
c_uint(0),-5033534861626.396,-23591592615.195587,-973.4445347215848,-4.249462847700103,110812398134.08295,-27888.916251986637,1.2101629818790383
c_uint(0),-26931940845112.223,-118621415131.65907,-806.5974423541188,-3.4941574795990036,136329032843.19043,-30494.444974463026,1.2141193042256118
c_uint(0),-51287679344565.02,-224073714124.60345,-751.0197694255389,-3.2504590524877073,167721351662.03262,-30493.837613444426,1.218307812434241
c_uint(0),-79459064134270.77,-345971817896.5773,-710.7693235375035,-3.074927575876833,206342341148.24,-30493.57803471919,1.2227521436881272
c_uint(0),-112387160571472.72,-488404320790.25543,-677.1975477845857,-2.928901479343496,253856538410.99423,-30493.43497619513,1.2274794473176436
c_uint(0),-151052787069124.78,-655617196751.1788,-647.1924111536198,-2.7985924328305494,312311771473.5799,-30493.33056433164,1.232521085542213
c_uint(0),-196547405985674.38,-852329790676.1711,-619.2533377717655,-2.6773834923434645,384227419201.0384,-30493.249779697624,1.237913513058766
c_uint(0),-250106426150008.5,-1083881157245.0433,-592.5261808590685,-2.5615202494385634,472702994732.8769,-30493.184880831104,1.243699392026011
c_uint(0),-313130776447539.1,-1356324081098.728,-566.4658884897685,-2.4486128347673315,581551732289.3479,-30493.13139324874,1.2499290207048568
c_uint(0),-387201305096732.4,-1676487554209.0933,-540.6920350995197,-2.3369967200103114,715464934847.427,-30493.086520237266,1.2566621856948346
c_uint(0),-474085184442314.9,-2052004475332.829,-514.9176615458256,-2.2254187496946916,880214165954.1044,-30493.048418291844,1.263970594642491
