particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,885.6528920779323,243.5615055213887,110812398134.08295,47094.20294204779,1.206653621467502
c_uint(0),4427388444945.891,4655394302191.291,1019.8104065632236,-45.09705284090077,136329032843.19043,38421.833706234174,1.2076553985533196
c_uint(0),33120962434075.824,1585141163866.7866,862.045889219052,-108.11332278350147,167721351662.03262,35582.42739560269,1.2096085551799085
c_uint(0),65242914573681.016,-2604230425470.995,807.5062137566696,-108.06099058218335,206342341148.24,35583.00273724523,1.212261922117317
c_uint(0),102627372888841.16,-7686192345244.948,769.0249557530076,-105.80174810331192,253856538410.99423,35583.224165219755,1.215464384211594
c_uint(1),-46532672117113.83,0.0,849.6059922166505,104.54723758234161,253856538410.99423,47327.427984223,1.215464384211594
c_uint(0),146602471892933.75,-13790579101327.393,737.4380351247956,-103.11544605765486,312311771473.5799,35583.349787009036,1.2191263645576704
c_uint(1),9000036976117.324,-1247758393249.7957,808.1420446167905,-652.5782462742173,312311771473.5799,29126.44056714361,1.2191263645576704
c_uint(0),198581311135878.66,-21102276373229.215,709.5321252124179,-100.31167895233422,384227419201.0384,35583.43922127277,1.2231982658757925
c_uint(1),54477553815693.46,-43073684031313.734,578.2333459065072,-546.4911817780444,384227419201.0384,24359.843966544548,1.2231982658757925
c_uint(0),260167313196486.53,-29847267442510.305,683.7911413812111,-97.46258469892038,472702994732.8769,35583.506812214764,1.2276578847332162
c_uint(1),103371435378554.53,-89564648937587.19,532.424180614165,-508.37300417965963,472702994732.8769,24360.300569574232,1.2276578847332162
c_uint(0),333212936021632.1,-40294050241837.016,659.3697859502519,-94.58204530109087,581551732289.3479,35583.55982512256,1.2325029341454514
c_uint(1),159468146853975.88,-143268876387831.75,500.74899166250725,-480.3881478922841,581551732289.3479,24360.505170861317,1.2325029341454514
c_uint(0),419867970906839.5,-52758328643261.54,635.7410291216602,-91.66671082330377,715464934847.427,35583.6023914816,1.2377466792393141
c_uint(1),224687462845090.4,-205935926573765.72,474.85771253121067,-456.8796320369592,715464934847.427,24360.58820716868,1.2377466792393141
c_uint(0),522625325029397.25,-67608862731905.82,612.5474888453163,-88.70775792234632,880214165954.1044,35583.63704618151,1.2434156103580418
c_uint(1),300939284231362.0,-279382611088337.53,451.9708601137319,-435.76119248282214,880214165954.1044,24360.64598967455,1.2434156103580418
