particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,849.8571841896597,13.47595373472544,136329032843.19043,388.1674249075586,1.215691727340499
c_uint(0),-5229752898671.132,-3784818530975.0645,-812.2159680191338,-523.4152404474742,167721351662.03262,-32492.04825499712,1.219964701448772
c_uint(0),-32162254127184.29,-20939501616504.56,-649.6753307687795,-412.5059117559945,206342341148.24,-35880.71089764516,1.22450585262858
c_uint(0),-61731547185993.95,-39697561242530.44,-600.2418484552807,-380.54092168840396,253856538410.99423,-35880.1551648427,1.2293430213731964
c_uint(0),-95695421819614.66,-61221172121191.99,-564.3959202659825,-357.55338607134007,312311771473.5799,-35879.894529837504,1.2345088144410585
c_uint(0),-135144561843518.19,-86206486676102.61,-534.4109387842543,-338.40008931212435,384227419201.0384,-35879.77443216543,1.240041488396506
c_uint(0),-181179433728219.44,-115351460234078.52,-507.51877004789407,-321.26313868806614,472702994732.8769,-35879.687537203135,1.2459861189665495
c_uint(0),-234995161657348.78,-149412432484952.62,-482.38259268390607,-305.2709612376111,581551732289.3479,-35879.62067246766,1.2523961373832702
c_uint(1),-106600193349945.23,0.0,726.2741398067324,3.2315735096382747,581551732289.3479,393.91648347786395,1.2523961373832702
c_uint(0),-297912143971656.5,-189224207214008.84,-458.2365984568406,-289.92674898034187,715464934847.427,-35879.56717917271,1.2593353539405878
c_uint(1),-11886055495565.627,-1781381041639.373,-1067.6342362012902,-131.02555573656252,715464934847.427,-30860.153605518863,1.2593353539405878
c_uint(0),-371386717741492.5,-235707022651625.03,-434.5860231165921,-274.9108006331957,880214165954.1044,-35879.52325673189,1.266880645342058
c_uint(1),-132170268038166.61,-15815639275275.783,-643.3415473630719,-74.37657219626271,880214165954.1044,-38791.99830732192,1.266880645342058
