particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,799.2692841897684,0.003462831158562816,253856538410.99423,362.88886656210525,1.2293330460984966
c_uint(0),-9552231286424.799,-1518467855.6613615,-966.4930721854347,-0.13676949780218606,312311771473.5799,-32823.87250901415,1.2345017682478119
c_uint(1),-57247693328137.19,0.0,781.6535334367289,0.0025670580929287898,312311771473.5799,364.44268533802824,1.2345017682478119
c_uint(0),-65974730727373.17,-9375613279.282103,-718.5388785163267,-0.09966858207231102,384227419201.0384,-37446.060130419704,1.2400364956215228
c_uint(1),-10557961415619.666,-1234228007.8891287,-976.1461936579179,-0.10019252542280499,384227419201.0384,-32561.676068962493,1.2400364956215228
c_uint(0),-126429284625253.19,-17752813920.66463,-654.8862800947596,-0.09068262560215555,472702994732.8769,-37446.6122773636,1.2459825690429152
c_uint(1),-78799853516193.8,-8097837210.803209,-701.2691650118926,-0.07020070644707332,472702994732.8769,-37774.94308602612,1.2459825690429152
c_uint(0),-195023482391589.75,-27246600316.18695,-608.7880568155467,-0.08422713958845479,581551732289.3479,-37446.34317739884,1.2523936037824908
c_uint(1),-151181966359203.28,-15335293333.146193,-635.7538795939759,-0.06351626657629636,581551732289.3479,-37777.631259832095,1.2523936037824908
c_uint(0),-273811977139888.9,-38143853871.29557,-570.1037345133706,-0.0788308056474535,715464934847.427,-37446.23495397036,1.2593335381020565
c_uint(1),-232912681989215.47,-23496280720.48801,-588.3017300395658,-0.05871704505782183,715464934847.427,-37777.356580177235,1.2593335381020565
c_uint(0),-364727509350746.8,-50712338877.27657,-535.2426586989391,-0.07397926290410073,880214165954.1044,-37446.17032028324,1.2668793378331504
c_uint(1),-326365041840821.1,-32820233306.99695,-548.4149496746577,-0.05469994072347623,880214165954.1044,-37777.24088656332,1.2668793378331504
