particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-24989524496961.637,0.0,904.1420584761336,0.27660683421092647,136329032843.19043,47905.21920938912,1.2025856285727863
c_uint(0),-8051760090282.365,-110997916924.27289,-980.1317246922098,-12.653172145013134,167721351662.03262,14290.81686101819,1.2061221421423776
c_uint(0),-41736454437130.3,-543655222278.1583,-822.477504540508,-10.547899270010037,206342341148.24,11933.01148433896,1.209850573923171
c_uint(0),-79388242095590.8,-1026291776458.1791,-768.1598467125069,-9.843319864495166,253856538410.99423,11933.53953827091,1.2137889345023096
c_uint(0),-123057590148911.31,-1585757217711.1553,-728.8153951214771,-9.335563930214933,312311771473.5799,11933.745470042195,1.2179576933773153
c_uint(0),-174223593898228.03,-2241068933679.5166,-696.024861636108,-8.913416297271773,384227419201.0384,11933.858133342786,1.2223802280593423
c_uint(0),-234445793726212.1,-3012214951336.3584,-666.7502998654228,-8.537081928372901,472702994732.8769,11933.938977083628,1.2270833777027068
c_uint(0),-305473842078469.7,-3921596748888.827,-639.5266396026176,-8.187454940221734,581551732289.3479,11934.000446160819,1.232098131269361
c_uint(0),-389303396463777.2,-4994754473470.472,-613.5213544439794,-7.853710715579826,715464934847.427,11934.048900475085,1.2374604906699755
c_uint(0),-488216561240204.06,-6260887757989.664,-588.2051899211488,-7.528983429333673,880214165954.1044,11934.087968361942,1.2432125639820266
