particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-4761655728954.06,0.0,702.9320520187724,739.3112707139671,25976961680.062035,48106.269355998666,1.3058100426547923
c_uint(0),-284606708205.8657,4276493665126.16,778.6717310891867,668.8564147337144,31958644715.570248,47191.763578812475,1.2443138082518528
c_uint(0),5385141433737.721,8893845077698.584,758.3906775307429,598.8075682565035,39317722551.05421,47101.539871300396,1.2209907474401012
c_uint(0),12128850180048.273,14140011676620.94,732.8648942167551,564.1402369031314,48371366194.027695,47102.153141140356,1.210097336976395
c_uint(0),20162902375119.086,20281620233784.227,710.9911504246749,540.582231269905,59509781230.04202,47102.47384677222,1.2049252169102125
c_uint(0),29766282415444.777,27553298965609.74,691.6272083081873,521.9417486789947,73213025405.1978,47102.69686638651,1.2028746153900196
c_uint(0),41269513887689.63,36210325939765.86,673.8632409095991,505.9536659751293,90071698772.70834,47102.864642991626,1.2027145236448649
c_uint(0),55065006028271.195,46547566352261.15,657.1337268881366,491.5577416456071,110812398134.08295,47102.99710979359,1.2037888485976258
c_uint(0),71619775904626.64,58912117163604.57,641.0759839395521,478.17515897494116,136329032843.19043,47103.105044127966,1.2057216688612953
c_uint(0),91489962213687.25,73715208513807.14,625.4449443928384,465.4549822928916,167721351662.03262,47103.194880348135,1.2082885517471837
c_uint(0),115337470036560.3,91444970574035.17,610.0666497312488,453.1673971054755,206342341148.24,47103.27075465422,1.2113535016061567
c_uint(0),143949110154731.62,112680744285655.73,594.8120394175173,441.1525538136285,253856538410.99423,47103.33548393991,1.21483533162184
c_uint(0),178258561374060.03,138109326697988.17,579.5814240959999,429.29357171408253,312311771473.5799,47103.39107776861,1.218688593997685
c_uint(0),219371438436770.1,168543419490486.9,564.2948186930722,417.50117174901885,384227419201.0384,47103.43902456225,1.2228923201435544
c_uint(0),268593678197369.38,204942463227356.03,548.8856327693433,405.70436576733607,472702994732.8769,47103.48045956643,1.2274432503987254
c_uint(0),327463342265370.25,248435940369471.7,533.2963594358973,393.8445015316642,581551732289.3479,47103.51626662724,1.2323518122645185
c_uint(0),397785749491262.75,300349086537268.5,517.4754899149232,381.87125895779155,715464934847.427,47103.5471406584,1.2376398927472794
c_uint(0),481671562092161.25,362230732335798.6,501.3751930248783,369.739821930058,880214165954.1044,47103.573625373596,1.2433398733454155
