particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,957.1387415806952,0.2509960052119505,110812398134.08295,83299.89364995802,1.1915281720431934
c_uint(0),-7706903405988.845,-101294859179.30849,-1009.0076609200291,-12.600261178752676,136329032843.19043,49866.20584932767,1.1945083040591373
c_uint(0),-36587365209989.984,-460819310257.8561,-875.580730828028,-10.888628165484963,167721351662.03262,48173.943933077564,1.1976320184980225
c_uint(0),-69324977678156.6,-867802869771.4736,-825.0825742913845,-10.254756026609403,206342341148.24,48174.45878647425,1.2009112280828436
c_uint(0),-107594954239478.6,-1343379734621.5671,-788.4749187667941,-9.797140966793222,253856538410.99423,48174.65164079459,1.2043592769238738
c_uint(0),-152743742429079.4,-1904322658807.2783,-758.0290295574721,-9.41729946520727,312311771473.5799,48174.77119995863,1.2079911694757444
c_uint(0),-206234838187050.25,-2568823366049.9927,-730.9310779083722,-9.0796227991118,384227419201.0384,48174.85700407281,1.2118238459355026
c_uint(0),-269744007334491.84,-3357698168662.3115,-705.8223339517463,-8.766979064151716,472702994732.8769,48174.92211970448,1.2158765156183828
c_uint(0),-345218357293018.1,-4295127439405.9463,-681.933560167895,-8.469692272239968,581551732289.3479,48174.97327502238,1.2201710633033005
c_uint(0),-434928372239618.2,-5409303775532.145,-658.780140824064,-8.181677345059175,715464934847.427,48175.01434071112,1.2247325482239773
c_uint(0),-541519570792005.1,-6733074185411.657,-636.0312027961908,-7.898785584570139,880214165954.1044,48175.04771151472,1.2295898217255092
c_uint(1),-161345921730284.2,0.0,802.4845739443315,0.027060782301374174,880214165954.1044,86494.53849679895,1.2295898217255092
c_uint(2),-161345921730284.2,0.0,794.4838729475744,0.02632359023129633,880214165954.1044,80106.10495470278,1.2295898217255092
