particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,949.2337272295242,474.4311867557246,253856538410.99423,244012.00447420403,1.1937613562946074
c_uint(0),12458505215778.836,25243744478180.957,1040.0837540392881,335.4381280143341,312311771473.5799,240224.1282557986,1.18845028288175
c_uint(1),-57247693328137.19,0.0,986.3383999319149,363.9109014256433,312311771473.5799,247520.6111933185,1.18845028288175
c_uint(0),84475364754876.9,46288575946524.12,972.538397450867,271.56871926443586,384227419201.0384,239631.0107764484,1.186071247976103
c_uint(1),18647933403580.902,22145644157907.863,1082.9929325705093,168.9472156764262,384227419201.0384,241617.39126406657,1.186071247976103
c_uint(0),168587878941523.9,69366699118151.766,932.6998755868656,252.81628222345728,472702994732.8769,239631.3087596802,1.1854383010347591
c_uint(1),109565145488595.6,33677192831517.812,992.5026190603676,114.92379577601993,472702994732.8769,240662.62664978436,1.1854383010347591
c_uint(0),268380425216125.25,96208894620384.2,903.0181127450574,241.45510441667108,581551732289.3479,239631.4099252175,1.1859208936750882
c_uint(1),214966324886132.44,45481582085643.07,948.7028078212778,103.8090266326263,581551732289.3479,240662.92134963325,1.1859208936750882
c_uint(0),387549486003602.56,127931803081943.42,878.2205413268146,232.94002381740552,715464934847.427,239631.47099772288,1.1871569910242539
c_uint(1),339723834970289.4,58932845388401.445,916.8989185986087,97.73350911891954,715464934847.427,240663.01096433937,1.1871569910242539
c_uint(0),530328791969674.0,165691470647486.56,856.1841903956624,225.87094762751897,880214165954.1044,239631.51127142535,1.1889286093165805
c_uint(1),488486556386752.5,74653877729292.12,890.5901766768868,93.45794654135516,880214165954.1044,240663.0638079978,1.1889286093165805
c_uint(2),-161345921730284.2,0.0,960.8140267588618,146.82018634694384,880214165954.1044,236863.6729891135,1.1889286093165805
