particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-1689499207553.6638,0.0,1084.5788651003438,78.9765348262006,9216973815.693539,49401.59121377661,1.16904433963591
c_uint(0),641933942108.1074,-466165843641.686,799.7241391006867,-788.6089794944016,11339355046.843193,27631.257622106117,1.1709573888428295
c_uint(0),2592579111151.8003,-2413024760320.288,719.4725214521852,-721.1104161090835,13950454395.284946,26689.572930684837,1.172980904704745
c_uint(0),4847783435977.225,-4676605342279.202,688.0383383110972,-691.2673814537385,17162808381.161392,26690.48789523315,1.1751081850964622
c_uint(0),7519354244253.438,-7362355992576.053,665.637236204618,-669.4842302055744,21114867170.779858,26690.969648561382,1.1773366317642808
c_uint(0),10708325745849.691,-10570879947742.707,647.23746225455,-651.390373222646,25976961680.062035,26691.305578333035,1.179666605512362
c_uint(0),14528929657064.072,-14416883533086.865,631.0332818113152,-635.3505963800542,31958644715.570248,26691.561513574445,1.1821006834145777
c_uint(0),19115508821618.13,-19035602055341.246,616.1635885717657,-620.5681353682731,39317722551.05421,26691.766827803687,1.184643186824904
c_uint(0),24627884183095.402,-24588069826034.168,602.1477529128113,-606.5921731704491,48371366194.027695,26691.937032503076,1.1872998950139495
c_uint(1),-8866617882102.395,0.0,976.8721142856922,14.715070319372208,48371366194.027695,46785.57482410601,1.1872998950139495
c_uint(0),31256900119675.043,-31266661469979.95,588.6885378220217,-593.1412246690694,59509781230.04202,26692.081266759487,1.190077889317953
c_uint(1),-2557214068685.169,-2402961214542.3047,-771.2847229000193,-673.7388120789858,59509781230.04202,14346.32476389187,1.190077889317953
c_uint(0),39230665684016.77,-39301364402497.8,575.5880897224605,-580.0265597378052,73213025405.1978,26692.205354260106,1.1929854919734744
c_uint(1),-12271441007186.252,-10854091628860.904,-676.9024804393199,-588.08811749454,73213025405.1978,12817.449311211472,1.1929854919734744
c_uint(0),48821763143672.01,-48967038492973.04,562.7070348632743,-567.114459753172,90071698772.70834,26692.313236219983,1.196032277300419
c_uint(1),-23338806862753.97,-20465000769578.258,-639.9384897432125,-555.5497697759124,90071698772.70834,12818.091711192275,1.196032277300419
c_uint(0),60355633046752.01,-60591867690723.17,549.9425409969117,-554.305783665201,110812398134.08295,26692.407713197055,1.1992291417744967
c_uint(1),-36312846309405.27,-31725907673021.367,-613.0886390270281,-532.0519489686928,110812398134.08295,12818.364257938461,1.1992291417744967
c_uint(0),74220330452818.42,-74567197395658.2,537.215638996162,-541.5240695487826,136329032843.19043,26692.490858851816,1.202588426316825
c_uint(1),-51655254230703.516,-45038822236980.94,-590.7550402085147,-512.5604109443,136329032843.19043,12818.543988753576,1.202588426316825
c_uint(0),90877844858138.28,-91358950641391.66,524.4634388293871,-528.7081828275765,167721351662.03262,26692.564264310902,1.2061240890851121
c_uint(1),-69872968212081.07,-60843905064782.195,-570.8875541472952,-495.24953822686547,167721351662.03262,12818.6764229369,1.2061240890851121
c_uint(0),110877173710169.55,-111520814112054.33,511.6340982988124,-515.8075377378515,206342341148.24,26692.629188949242,1.20985193132297
c_uint(1),-91550099003036.06,-79647882417883.73,-552.494142965482,-479.2405044630154,206342341148.24,12818.779491675145,1.20985193132297
c_uint(0),134869328423337.38,-135709374232395.55,498.6834180857551,-502.7788467119004,253856538410.99423,26692.686656491365,1.2137898827715008
c_uint(1),-117368982868771.84,-102042487902019.6,-535.0131532907637,-464.037422709531,253856538410.99423,12818.86254959408,1.2137898827715008
c_uint(0),163624424918056.06,-164701356611050.03,485.5724350406168,-489.5838113242761,312311771473.5799,26692.7375175661,1.2179583572605122
c_uint(1),-148129589242177.44,-128721354815037.12,-518.0913829861971,-449.3292135005656,312311771473.5799,12818.931062470947,1.2179583572605122
c_uint(0),198050958501091.53,-199413069566018.56,472.2656451819625,-476.18740885213015,384227419201.0384,26692.78249076006,1.2223806939274293
c_uint(1),-184769532063244.47,-160497391606858.12,-501.4886065162321,-434.9047132580161,384227419201.0384,12818.988490952703,1.2223806939274293
c_uint(0),239217272587604.06,-240922061442480.34,458.72962954075416,-462.5565603595208,472702994732.8769,26692.822189269675,1.2270837054431671
c_uint(1),-228385305216634.7,-198321201986392.88,-485.03068109940983,-420.6111013979847,472702994732.8769,12819.037160615408,1.2270837054431671
c_uint(0),288375084441532.8,-290490853916192.6,444.93193612843436,-448.659041068334,581551732289.3479,26692.85713748433,1.2320983624698048
c_uint(1),-280254718149175.06,-243300537178251.78,-468.5841298721711,-406.3314200650077,581551732289.3479,12819.078704946558,1.2320983624698048
c_uint(0),346984703567194.75,-349592384038163.3,430.84011759936016,-434.46253709179297,715464934847.427,26692.887780136312,1.2374606542565334
c_uint(1),-341860046699612.6,-296720363086516.25,-452.04122574637995,-391.9714076610211,715464934847.427,12819.114306883333,1.2374606542565334
c_uint(0),416741233966057.6,-419936440460635.25,416.4208507970854,-419.93377747826867,880214165954.1044,26692.914485652058,1.2432126801085468
c_uint(1),-414910901711807.94,-360062678901783.7,-435.3106015721572,-377.45122580453733,880214165954.1044,12819.144836458523,1.2432126801085468
