particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,1191.6795497303478,76.67713994548066,90071698772.70834,324306.1567712986,1.1541997505126973
c_uint(0),7947602943986.835,-5708273363299.537,901.2097495721717,-806.573134427111,110812398134.08295,303063.7894145631,1.1556347605616801
c_uint(0),29878828845635.598,-25460132847914.83,835.2178869670549,-754.0700435422829,136329032843.19043,302622.88364918204,1.157148083843406
c_uint(0),55593200118007.12,-48696940172281.47,806.1407157449745,-728.912124658075,167721351662.03262,302623.238946019,1.158731956055621
c_uint(0),86293441688851.08,-76466652674108.92,785.2417143685618,-710.4917320182491,206342341148.24,302623.40870931244,1.160382103798403
c_uint(0),123170526795159.55,-109840453288988.17,768.0469708481364,-695.2036421593319,253856538410.99423,302623.5177564389,1.1620966770810113
c_uint(0),167601666097491.44,-150063255160878.44,752.9140704856796,-681.6800234941287,312311771473.5799,302623.5943495136,1.1638755439938955
c_uint(0),221226291126097.8,-198619161521060.6,739.0520378730259,-669.2507781901265,384227419201.0384,302623.6508872359,1.1657198261583943
c_uint(0),286012910358289.0,-257291149742976.0,726.0176244916539,-657.5363346816014,472702994732.8769,302623.6938219917,1.1676315959000467
c_uint(0),364332229260971.9,-328227006150038.5,713.5367292450351,-646.3002087553645,581551732289.3479,302623.7269039144,1.1696136831674984
c_uint(0),459042100877313.5,-414016167182448.7,701.4275801928981,-635.3847047135255,715464934847.427,302623.7524839378,1.171669557851675
c_uint(0),573588044093854.1,-517780741613103.44,689.5631082372512,-624.6791101576323,880214165954.1044,302623.77211202035,1.1738032647794465
