particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-86647890183828.8,0.0,743.7053053688637,47.14154892610192,472702994732.8769,385.49114909861237,1.2465846432404395
c_uint(1),-86647890183828.8,0.0,743.4154266116524,51.310924256075445,472702994732.8769,375.191450724029,1.2465846432404395
c_uint(2),-86647890183828.8,0.0,743.6624618902579,48.0303789655186,472702994732.8769,395.9249787504086,1.2465846432404395
c_uint(0),4214454337570.1387,-17663246311858.22,456.34461170255696,-2840.4365316759536,581551732289.3479,3684256.6838764404,1.2528228303496418
c_uint(1),6650028976998.609,-9571671263125.049,686.0309659535392,-1649.246898690672,581551732289.3479,1030920.5301112852,1.2528228303496418
c_uint(2),5221371137189.773,-15387186283588.818,585.7491724470681,-2496.108526660734,581551732289.3479,2809432.724081604,1.2528228303496418
c_uint(0),63299369743870.04,-387790880598671.6,437.67589367875087,-2743.1099518439887,715464934847.427,3682421.5845470284,1.259640930049946
c_uint(1),87307309598802.6,-209958670323536.16,586.5632395742671,-1460.9902263837428,715464934847.427,1026834.3772285811,1.259640930049946
c_uint(2),80212945400281.4,-337550623292611.5,554.2013824288026,-2382.2979648115383,715464934847.427,2807194.924851053,1.259640930049946
c_uint(0),135127880548395.06,-838002721813814.8,434.6839935499795,-2724.6544469310043,880214165954.1044,3682421.6395966336,1.2671005603809844
c_uint(1),182792732986789.56,-447867528306595.5,574.1730476868061,-1430.8804709838812,880214165954.1044,1026834.4954684348,1.2671005603809844
c_uint(2),171064404981809.75,-728117843779582.9,549.3305533338862,-2361.668942862969,880214165954.1044,2807194.989462689,1.2671005603809844
c_uint(3),-161345921730284.2,0.0,686.2817179076371,27.784475235027447,880214165954.1044,381.079120520124,1.2671005603809844
c_uint(4),-161345921730284.2,0.0,686.2558141419375,28.01210675489918,880214165954.1044,369.652705579123,1.2671005603809844
