particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,839.8988271307956,43.800157838339686,312311771473.5799,48547.566336156044,1.2182444205174523
c_uint(0),2166136745725.308,-12304432001135.494,-28.817939307227697,-993.8752173809673,384227419201.0384,20521.76463741192,1.2225813100247438
c_uint(0),-1638160530579.1458,-85548821629269.95,-43.98191959548395,-766.190716541033,472702994732.8769,16371.301968210842,1.2272247803053071
c_uint(0),-6327832930367.343,-165321234700805.44,-42.19412352869411,-706.1069159689961,581551732289.3479,16371.730671901285,1.2321978531874689
c_uint(1),-106600193349945.23,0.0,792.2360239136239,23.152569832408346,581551732289.3479,50738.61141195556,1.2321978531874689
c_uint(0),-11850166638209.71,-256777815816482.0,-40.36033310094363,-662.9594684602324,715464934847.427,16371.93517727498,1.2375310352165476
c_uint(1),-10417543260013.672,-16667575103547.654,-625.2096688496549,-763.391184643135,715464934847.427,19561.723695891094,1.2375310352165476
c_uint(2),-131146888840999.3,0.0,774.6192952941163,20.280750213565625,715464934847.427,50800.897385117685,1.2375310352165476
c_uint(0),-18349832502528.13,-362868347878360.7,-38.61741302880463,-627.0127457490509,880214165954.1044,16372.010038181761,1.2432626351803269
c_uint(1),-94028513246866.34,-115086081785097.6,-464.96154816247497,-542.8410231698567,880214165954.1044,14406.69740758455,1.2432626351803269
c_uint(2),-13624265732608.848,-16940413364883.445,-716.1996694707807,-695.3006748895393,880214165954.1044,19520.089336719364,1.2432626351803269
