particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,812.4461693594933,130.58548065549732,206342341148.24,5581.731239952904,1.2262024362317412
c_uint(0),5769234331331.365,2390860100236.421,945.1008511026166,-464.4556859255645,253856538410.99423,-8751.768201037194,1.229889778381592
c_uint(0),46833704694631.484,-24575311859516.36,632.2829240676207,-437.2429595342386,312311771473.5799,-14971.289034697227,1.234213467722159
c_uint(0),90095718663968.36,-54786682220977.43,577.425756627611,-405.95046669421805,384227419201.0384,-14972.42748173629,1.2391072438461475
c_uint(1),-70430049302651.48,0.0,766.9091686080894,71.21101215497458,384227419201.0384,5409.774319241638,1.2391072438461475
c_uint(0),139386561851150.06,-89586820472033.89,539.7236257880194,-382.32725209995806,472702994732.8769,-14972.164870042383,1.244545078525205
c_uint(1),6801202443523.596,-3255071188133.6865,539.2597929839862,-995.5186848577144,472702994732.8769,-15575.436429063557,1.244545078525205
c_uint(0),196358528283692.06,-130048121824234.5,508.9317384919095,-362.2189214470035,581551732289.3479,-14972.061680511368,1.2505307571046809
c_uint(1),37275732088588.03,-83870286656226.0,236.15576272300072,-665.8982995444252,581551732289.3479,-23849.672581852094,1.2505307571046809
c_uint(0),262595223938338.97,-177276111757111.78,481.68720418303786,-343.99251780054624,715464934847.427,-14971.991529544379,1.2570922825134159
c_uint(1),66913693748384.47,-168368994570008.44,209.86981267304984,-603.0299956098029,715464934847.427,-23860.79425647165,1.2570922825134159
c_uint(0),339780823861421.5,-232475167897380.5,456.43807590864543,-326.82737852544454,880214165954.1044,-14971.938644438633,1.2642794950235612
c_uint(1),99932254238939.84,-263727730038006.9,192.36923844469234,-557.8629052821094,880214165954.1044,-23860.518282124744,1.2642794950235612
c_uint(2),-161345921730284.2,0.0,693.4951728395694,30.166009946552773,880214165954.1044,5426.563875288237,1.2642794950235612
