particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,1025.1581130719037,0.313580042502511,90071698772.70834,136791.0178182217,1.1777997935846756
c_uint(0),-7472484599978.774,-130882062114.41797,-1055.720023457776,-17.79829389223189,110812398134.08295,103781.63019194198,1.1801762289963669
c_uint(0),-32560794612503.1,-553081289030.913,-944.0272674246609,-15.876347227687802,136329032843.19043,102682.66800373467,1.1826505719923923
c_uint(0),-61393650391793.984,-1037874111442.8861,-897.7621814283851,-15.092550837974375,167721351662.03262,102683.1478643706,1.1852297353519603
c_uint(0),-95370071635907.4,-1609005669606.7236,-864.17380265204,-14.525345190168972,206342341148.24,102683.34016924404,1.1879213351663755
c_uint(0),-135729284750315.77,-2287338795394.067,-836.289733449294,-14.05518800417799,253856538410.99423,102683.46586003478,1.1907337855545452
c_uint(0),-183855023190474.28,-3096137611949.9985,-811.5440604339769,-13.638326052133328,312311771473.5799,102683.55607113068,1.1936764094559336
c_uint(0),-241358906905344.94,-4062486444661.8384,-788.6944323458061,-13.25363602582766,384227419201.0384,102683.62438609608,1.1967595688453494
c_uint(0),-310141125934250.9,-5218314088381.185,-767.038937585154,-12.889205666052051,472702994732.8769,102683.67785206847,1.1999948185075404
c_uint(0),-392450267294685.56,-6601400623429.67,-746.1382867760688,-12.537589663873517,581551732289.3479,102683.72055426246,1.2033950885744893
c_uint(0),-490948266497717.6,-8256469332853.048,-725.696116837999,-12.193770312459746,715464934847.427,102683.75504619314,1.2069749024203833
c_uint(0),-608782924003221.0,-10236405310092.15,-705.5002074952571,-11.85415761360505,880214165954.1044,102683.78300522963,1.2107506382847597
c_uint(1),-161345921730284.2,0.0,862.9549527007925,0.032800100369764496,880214165954.1044,136849.41815468523,1.2107506382847597
