particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-5858116340692.044,0.0,997.2113489372807,1.966309117596621,31958644715.570248,38902.40652518615,1.184160052747596
c_uint(0),-2460795210020.8027,-263977893455.07758,-1030.2609439398366,-105.83865128518013,39317722551.05421,5715.098499855376,1.186804548252248
c_uint(0),-11081389621937.045,-1147568852966.506,-911.226169388825,-93.32547069536005,48371366194.027695,4401.316072518297,1.189566371016585
c_uint(0),-20937562394829.79,-2156743638794.8833,-863.5512812453533,-88.40283458610749,59509781230.04202,4402.018235255906,1.1924544488212325
c_uint(0),-32516698046712.355,-3341974850057.1416,-828.961165715154,-84.84405445959443,73213025405.1978,4402.334323013201,1.19547869516461
c_uint(0),-46235496568260.914,-4745994635989.589,-800.2265738225983,-81.89275427756375,90071698772.70834,4402.548081926245,1.1986501520214785
c_uint(0),-62554706923603.43,-6415974856229.414,-774.6984285669512,-79.27343944444615,110812398134.08295,4402.707296974608,1.2019811593053216
c_uint(0),-82007702931690.14,-8406495254203.948,-751.0956237439433,-76.85330406259529,136329032843.19043,4402.832407842623,1.2054855570000362
c_uint(0),-105220128459426.83,-10781564767775.547,-728.6939262131875,-74.55742554814049,167721351662.03262,4402.934135142248,1.2091789274579403
c_uint(1),-30743831586062.875,0.0,874.3034297206422,0.31000259367340743,167721351662.03262,35298.20197298488,1.2091789274579403
c_uint(0),-132928570373862.94,-13616535770611.447,-707.0390655089213,-72.33887968631912,206342341148.24,4403.018769857066,1.2130788875424123
c_uint(1),-8905746312940.98,-133980948261.79184,-968.4506269188062,-13.499516108321382,206342341148.24,1670.43148184265,1.2130788875424123
c_uint(0),-166000295283668.66,-17000124646641.26,-685.8233081760483,-70.16591649483617,253856538410.99423,4403.090312511631,1.2172054431244326
c_uint(1),-49106922095675.23,-690545875602.8224,-792.7098548125082,-10.953076069630544,253856538410.99423,-1173.3230248108157,1.2172054431244326
c_uint(0),-205454732362815.16,-21036609955764.9,-664.8248717426035,-68.0156766770931,312311771473.5799,4403.1514671672485,1.2215814222151584
c_uint(1),-93610839064446.45,-1305108423692.3875,-736.0026878081461,-10.159428648351,312311771473.5799,-1172.8077415860025,1.2215814222151584
c_uint(0),-252486880900893.8,-25848226977237.145,-643.8751381402977,-65.87079609338552,384227419201.0384,4403.204151035199,1.2262330082096624
c_uint(1),-144957192529555.5,-2013680283376.6777,-694.9386193088101,-9.588027362247962,384227419201.0384,-1172.593380088947,1.2262330082096624
c_uint(0),-308492489739904.1,-31577743197972.395,-622.8394764656956,-63.71742206882671,472702994732.8769,4403.249775104254,1.2311904017376882
c_uint(1),-204838837110562.7,-2839729013131.2095,-660.6627355415156,-9.112395368038749,472702994732.8769,-1172.4896851625817,1.2311904017376882
c_uint(0),-375094502386413.7,-38391163046575.82,-601.6052484961123,-61.543974039203405,581551732289.3479,4403.2894066988665,1.2364886494359593
c_uint(1),-275000373424392.0,-3807342214474.0605,-629.9964798691628,-8.687557385814358,581551732289.3479,-1172.4154860392446,1.2364886494359593
c_uint(0),-454169791957692.25,-46480462082408.19,-580.0738181546757,-59.34031879573809,715464934847.427,4403.323866604449,1.2421686917993573
c_uint(1),-357367522252404.3,-4943072391357.248,-601.4072040121488,-8.291936155551792,715464934847.427,-1172.3591624871187,1.2421686917993573
c_uint(0),-547874543169325.1,-56066182600133.95,-558.1548706300853,-57.097184781333915,880214165954.1044,4403.353787536791,1.248278701974176
c_uint(1),-454103014152481.6,-6276722640025.667,-574.0209690153267,-7.91326996858516,880214165954.1044,-1172.314821172302,1.248278701974176
c_uint(2),-161345921730284.2,0.0,736.589109667055,0.06435743572282848,880214165954.1044,35785.552732340526,1.248278701974176
