particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,827.5651559273742,133.74204835275552,167721351662.03262,4470.421712886891,1.2210706309537647
c_uint(0),5229714702927.198,1855538351607.9915,941.8546880864483,-452.05057052591496,206342341148.24,-9971.85436171852,1.2248317662511767
c_uint(0),39686684966157.71,-19348478748986.395,658.5748033921153,-424.6805600657901,253856538410.99423,-15546.435952136759,1.229097173293156
c_uint(0),76404735071325.02,-43249625192125.08,604.1696000857515,-395.8112247688027,312311771473.5799,-15546.38386455577,1.2338297007100556
c_uint(0),118400631311138.69,-70873956527322.4,566.6541545656197,-373.9233856861838,384227419201.0384,-15546.121984861995,1.2390197915915646
c_uint(0),167098367439807.1,-103086900375269.97,536.0015186114962,-355.2786246221955,472702994732.8769,-15546.01163221791,1.244679055369516
c_uint(1),-86647890183828.8,0.0,748.8677603158308,45.16095831703835,472702994732.8769,4146.75501290604,1.244679055369516
c_uint(0),223891720969600.7,-140795703773865.1,508.89397976234704,-338.3860229818038,581551732289.3479,-15545.93376488128,1.2508368550697084
c_uint(1),2962872484041.7407,-8558538190010.368,-69.2845940920543,-1120.5770515664965,581551732289.3479,-21579.909033357515,1.2508368550697084
c_uint(0),290284186011917.4,-185000947705075.0,483.79704619965304,-322.49312765022853,715464934847.427,-15545.874770466238,1.2575390004520424
c_uint(1),-12419831220865.783,-110059802853068.34,-111.22263636220141,-670.5437075489214,715464934847.427,-29831.37472353439,1.2575390004520424
c_uint(0),367937705558437.0,-236819223213733.72,459.8578633781298,-307.15776963641144,880214165954.1044,-15545.82827488851,1.2648481059418413
c_uint(1),-29956940885747.254,-214178898012376.47,-102.36000546985862,-601.204625128888,880214165954.1044,-29848.1254389174,1.2648481059418413
c_uint(2),-161345921730284.2,0.0,692.0132373043313,21.735668053924194,880214165954.1044,4181.1723564339045,1.2648481059418413
