particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,460.4477332622221,752.1862295234085,90071698772.70834,214.50972890708363,1.7244040938206198
c_uint(0),-6074905691620.83,15228375230378.139,536.0128472990219,700.6367397304298,110812398134.08295,-163.13040942960652,1.3474251655265288
c_uint(0),7734916045704.729,32064362785692.832,538.6842699610505,627.500149371701,136329032843.19043,-210.17155857861508,1.286087398935231
c_uint(0),24386557817191.207,50979721669526.84,522.1114128562086,582.2136822017595,167721351662.03262,-209.7010009328369,1.2622915599596283
c_uint(0),44194910185793.09,72787882948903.45,504.345014727317,549.6401941037021,206342341148.24,-209.49637290049577,1.2516934106203312
c_uint(0),67733937611858.8,98237170317632.69,487.18491587625783,523.2349088471216,253856538410.99423,-209.36292395566124,1.2474614605347698
c_uint(0),95710004000211.62,128115532701729.06,470.6547385992777,500.2536168446269,312311771473.5799,-209.2641993117577,1.2468688047427086
c_uint(0),128956847675303.9,163303740620566.12,454.5638075038058,479.3313759251896,384227419201.0384,-209.1875615073077,1.248612784885431
c_uint(0),168448521855313.4,204806769647953.06,438.7242116690363,459.6940407697478,472702994732.8769,-209.12611413167906,1.2520064932741872
c_uint(1),-86647890183828.8,0.0,731.1420689460771,142.87860039447455,472702994732.8769,217.04743134218734,1.2520064932741872
c_uint(0),215316371216871.16,253777743135149.0,422.9789404632649,440.85702115021627,581551732289.3479,-209.07574219963863,1.2566719434158036
c_uint(1),3394415844755.1816,11338346828103.31,1023.7276134677548,-227.6534676179115,581551732289.3479,-9817.91653583711,1.2566719434158036
c_uint(0),270866806445401.78,311538437667457.75,407.1985580567806,422.4921363171843,715464934847.427,-209.03382551929099,1.2624050483312408
c_uint(1),94314315604431.02,-43676478982925.92,575.9218217022157,-397.971043711008,715464934847.427,-20156.562956626847,1.2624050483312408
c_uint(0),336598047466999.1,379596808298313.4,391.2736997759726,404.36164661488726,880214165954.1044,-208.998619427206,1.2691102039858528
c_uint(1),183204781356274.7,-106187426192399.73,511.4283379025495,-364.0046273172456,880214165954.1044,-20197.369533616846,1.2691102039858528
c_uint(2),-161345921730284.2,0.0,680.4834797456617,91.61529985114102,880214165954.1044,229.35710813786136,1.2691102039858528
