particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-3870419083961.47,0.0,1094.9459836055144,25.927332472147796,21114867170.779858,113622.1271423155,1.1680480500105737
c_uint(0),-458303095977.76556,-1941761046422.4224,-304.92643422886573,-1072.9681600002598,25976961680.062035,83797.7350247018,1.1700372128811745
c_uint(0),-2190778905377.39,-7999012895786.108,-280.5195686947284,-978.4328303744663,31958644715.570248,83058.61749835953,1.1721033058629902
c_uint(0),-4208968970017.4062,-15032287595406.588,-269.1243639489067,-937.332924884478,39317722551.05421,83059.30994665489,1.17424973016287
c_uint(0),-6604836629823.914,-23373758316821.016,-260.7397970172329,-907.5348403918297,48371366194.027695,83059.6613365906,1.1764806738831457
c_uint(0),-9467863915527.402,-33336728349452.633,-253.74949707443642,-882.863176421001,59509781230.04202,83059.90228682104,1.1788010403768832
c_uint(0),-12900360127521.086,-45277629887828.85,-247.5396915757125,-861.0349467391522,73213025405.1978,83060.0827864476,1.1812164224897028
c_uint(0),-17023048098266.227,-59616423880894.99,-241.8089821297431,-840.9444097098051,90071698772.70834,83060.22514533263,1.1837331116185796
c_uint(0),-21979732421236.01,-76853083125002.23,-236.38599541136313,-821.968282702302,110812398134.08295,83060.3411430823,1.1863581346380585
c_uint(0),-27942237436612.84,-97584845679650.88,-231.16336136029142,-803.7184335607491,136329032843.19043,83060.43772295292,1.1890993149844116
c_uint(0),-35116008246260.805,-122525718119782.16,-226.06890741991157,-785.9351606890446,167721351662.03262,83060.51931496704,1.1919653563854906
c_uint(0),-43746598751153.24,-152529039440293.94,-221.05139671932324,-768.4347703774597,206342341148.24,83060.58892295559,1.1949659495599625
c_uint(0),-54127228422516.27,-188613748532195.38,-216.07278042287064,-751.0812693306799,253856538410.99423,83060.64868553076,1.1981119037611447
c_uint(0),-66607581000528.266,-231994961710092.53,-211.10367406140526,-733.7699163395761,312311771473.5799,83060.70018728258,1.2014153065067572
c_uint(0),-81604018378306.75,-284119464376484.56,-206.12055617475195,-716.4170776974706,384227419201.0384,83060.74464087683,1.2048897164401093
c_uint(0),-99611381664657.17,-346706715381798.4,-201.1039439890912,-698.9536443011667,472702994732.8769,83060.78299762204,1.2085503960402633
c_uint(0),-121216542390623.12,-421795930717728.2,-196.0371503394203,-681.3205608037475,581551732289.3479,83060.81601595343,1.2124145931097172
c_uint(1),-106600193349945.23,0.0,868.524391803136,0.8059914701379224,581551732289.3479,113819.26626342791,1.2124145931097172
c_uint(0),-147113843484116.3,-511799731778335.94,-190.90539933960525,-663.4656550536521,715464934847.427,83060.84430374033,1.2165018827972007
c_uint(1),-30182358499395.938,-1175121463473.9795,-966.1841529938641,-34.77080458498336,715464934847.427,80201.54774602229,1.2165018827972007
c_uint(2),-131146888840999.3,0.0,846.7884015825211,0.7468086182712566,715464934847.427,109103.29403842517,1.2165018827972007
c_uint(0),-178122523662042.12,-619564683485645.8,-185.69516927678188,-645.3412896478187,880214165954.1044,83060.86834336832,1.2208345855699128
c_uint(1),-168681877895410.16,-6123397772689.498,-786.5388567112766,-28.043151379293363,880214165954.1044,77250.89707633175,1.2208345855699128
c_uint(2),-33986795137054.793,-1204169640024.7583,-961.6071353279908,-31.188480316331518,880214165954.1044,75544.96847259684,1.2208345855699128
