particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-86647890183828.8,0.0,754.4788732069602,0.017919294887461946,472702994732.8769,7344.722932997858,1.2429551916740298
c_uint(0),-13069224046405.686,-10619021834.676308,-1006.2430108781715,-0.6987903318129248,581551732289.3479,-24981.507147535507,1.2491264677329204
c_uint(1),-106600193349945.23,0.0,735.8835523569134,0.013106512400240912,581551732289.3479,7413.933274404611,1.2491264677329204
c_uint(2),-106600193349945.23,0.0,735.2974541436332,0.013675264197772602,581551732289.3479,6982.805002359906,1.2491264677329204
c_uint(0),-113802203494111.38,-78484166271.92896,-674.7887093801191,-0.45172728287793473,715464934847.427,-31317.05007633011,1.2557932348298508
c_uint(1),-86659464387036.84,-184560222151.56,-12702.4657197381,-26.444921569186995,715464934847.427,80398599.1597223,1.2557932348298508
c_uint(2),-301481580550597.5,-2075200731608.0312,-43330.97473911263,-295.83073281095045,715464934847.427,938636959.2056127,1.2557932348298508
c_uint(0),-218707882218190.75,-148610905051.96323,-606.1814407468202,-0.4047979548860149,880214165954.1044,-31327.155572454445,1.263025557274529
c_uint(1),-2177315010668173.0,-4537003072872.002,-12685.363802086642,-26.4090714964765,880214165954.1044,80398642.03750739,1.263025557274529
c_uint(2),-7439683799333864.0,-50809370658293.42,-43326.92035437812,-295.8029848797979,880214165954.1044,938636930.6697669,1.263025557274529
c_uint(3),-161345921730284.2,0.0,696.9189442058877,0.009207775347173744,880214165954.1044,7351.799860264553,1.263025557274529
