particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,744.7047566418066,669.5191275542709,253856538410.99423,182367.7128989363,1.2449078794235264
c_uint(0),-180483117335.2661,37603279850256.6,825.6706507948602,590.5787433756234,312311771473.5799,181049.46967388852,1.2213707612897802
c_uint(0),58275886753876.68,76844431883987.83,797.0087078072754,516.3570903092364,384227419201.0384,180845.63150294416,1.2103901277103708
c_uint(0),127359794593140.45,120877011003456.78,766.7586224499759,483.11146073076367,472702994732.8769,180845.9353604593,1.2051762438161377
c_uint(1),-86647890183828.8,0.0,894.6899280247346,382.1888478949406,472702994732.8769,195994.7290967086,1.2051762438161377
c_uint(0),209378429604174.25,172167036550232.16,741.8040559059756,461.17306424639696,581551732289.3479,180846.038889412,1.203104935851711
c_uint(1),18033304975653.59,36802823643566.44,1005.5346336385508,215.74838736801792,581551732289.3479,191050.9378401969,1.203104935851711
c_uint(0),307182394765238.2,232701069667664.3,720.0615831118388,444.05079491076907,715464934847.427,180846.10313354124,1.2029355663510068
c_uint(1),145370380491628.47,58384270921366.98,913.7709073148116,139.18922701046128,715464934847.427,189696.9897980095,1.2029355663510068
c_uint(0),424105329383616.5,304590204194178.1,700.2813241938678,429.47896400095794,880214165954.1044,180846.1464345839,1.2040075583986176
c_uint(1),291614211681968.9,79818125325047.53,866.4349273406227,123.59258517171894,880214165954.1044,189697.30968505354,1.2040075583986176
