particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-10908323083077.191,0.0,916.4455988474978,1.616699991647914,59509781230.04202,3401.5492775535677,1.200047230400644
c_uint(0),-3647626648225.213,-297756084041.6684,-983.2636591542573,-75.42911526507802,73213025405.1978,-30176.56443014514,1.2034501164442206
c_uint(0),-18494377815069.79,-1431540632847.552,-832.4455809146499,-63.48114003163463,90071698772.70834,-32359.626663035655,1.2070328253174392
c_uint(0),-35149261127023.555,-2701057750364.27,-779.213722976028,-59.37723049867214,110812398134.08295,-32358.96619265416,1.210811756064306
c_uint(0),-54504326374236.19,-4175649542607.72,-740.649179631458,-56.4185657705355,136329032843.19043,-32358.684927251656,1.2148054876632193
c_uint(0),-77221610274350.61,-5905919854440.809,-708.5260777501164,-53.95980126977767,167721351662.03262,-32358.5139939856,1.2190351637585646
c_uint(0),-104004815042831.53,-7945501159747.861,-679.8699051456128,-51.76944578726924,206342341148.24,-32358.388101419696,1.2235249647474267
c_uint(0),-135647820124153.38,-10354842267490.58,-653.2458755244418,-49.736313572397584,253856538410.99423,-32358.289979208406,1.228302691308725
c_uint(0),-173060788390501.6,-13203219450048.12,-627.8395586252931,-47.79747083694548,312311771473.5799,-32358.210661025078,1.2334004915734655
c_uint(1),-57247693328137.19,0.0,785.5660074442153,0.3624367595905274,312311771473.5799,3430.361221106141,1.2334004915734655
c_uint(0),-217290280778923.25,-16570275384946.232,-603.1345098071938,-45.91309560680614,384227419201.0384,-32358.144926031557,1.2388557755389225
c_uint(1),-10824410877011.352,-178939042536.2904,-973.3771177097677,-14.174120213016067,384227419201.0384,-29560.63743554137,1.2388557755389225
c_uint(0),-269536645415299.22,-20547345336504.45,-578.7741129457632,-44.05573893817671,472702994732.8769,-32358.089478711307,1.2447123763517767
c_uint(1),-79315246498660.4,-1157271015148.0225,-705.0275178141784,-10.025301286779111,472702994732.8769,-34634.89358124306,1.2447123763517767
c_uint(0),-331168723408694.3,-25238576864631.17,-554.4936893668702,-42.2050608231877,581551732289.3479,-32358.042112379364,1.2510220411985924
c_uint(1),-152132639520467.88,-2191554224441.3867,-639.9417266697445,-9.082326648448214,581551732289.3479,-34636.96658316493,1.2510220411985924
c_uint(0),-403734403048194.7,-30761732389549.875,-530.0834476982994,-40.344963306095394,715464934847.427,-32358.0012853051,1.2578463683552603
c_uint(1),-234446395937945.75,-3359165382770.884,-592.8015691930241,-8.405204241839408,715464934847.427,-34636.69659997558,1.2578463683552603
c_uint(0),-488964246736995.94,-37248463796384.48,-505.36634592186033,-38.461880760496285,880214165954.1044,-32357.965890860127,1.2652593572018207
c_uint(1),-328663993865079.4,-4694598234535.385,-553.1922901196224,-7.838603948651195,880214165954.1044,-34636.58550112709,1.2652593572018207
