particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-4761655728954.06,0.0,972.1323238621821,14.070229010774757,25976961680.062035,378.5701970382361,1.1885584080765899
c_uint(0),-1399075740942.0588,-1228757635974.658,-790.2814798782456,-646.1886157672553,31958644715.570248,-32162.857148563548,1.191392844142838
c_uint(0),-6735256787716.183,-5574252104515.179,-691.9027796741835,-562.687223158858,39317722551.05421,-33734.594425735064,1.1943616181468673
c_uint(0),-12808172593343.254,-10510819475796.123,-653.6589278413924,-531.1837698254021,48371366194.027695,-33733.81869342906,1.1974747351934754
c_uint(0),-19922956942950.09,-16291374054362.604,-625.8868110958316,-508.4365035613833,59509781230.04202,-33733.465608468454,1.2007436228859023
c_uint(0),-28332125061635.547,-23121727559340.227,-602.7846688491751,-489.5652999316596,73213025405.1978,-33733.22811281751,1.2041812605315894
c_uint(0),-38312343274304.195,-31226744801570.0,-582.2299445261435,-472.80188991004155,90071698772.70834,-33733.05011907156,1.2078023647033118
c_uint(0),-50181967612478.945,-40864950011426.125,-563.1958937377543,-457.2952307264727,110812398134.08295,-33732.90933512314,1.2116236337496105
c_uint(0),-64312459526433.54,-52337887890631.45,-545.1011647379545,-442.56503750773646,136329032843.19043,-33732.79407299598,1.2156640585726308
c_uint(0),-81138811722892.66,-65998618471196.66,-527.5799983071755,-428.3098642536301,167721351662.03262,-33732.697474067245,1.2199453115973877
c_uint(0),-101170216785412.95,-82260388486059.66,-510.38340489477156,-414.32489628655924,206342341148.24,-33732.615175319865,1.224492231396183
c_uint(0),-125001298798186.33,-101605751164957.16,-493.3306309802831,-400.46169302349205,253856538410.99423,-33732.54422471515,1.2293334273168737
c_uint(0),-153323862095314.47,-124596101411836.05,-476.2828470535502,-386.60641282813566,312311771473.5799,-33732.48252443125,1.234502037532674
c_uint(0),-186938844689072.16,-151881374425552.12,-459.1276938181001,-372.66704896578796,384227419201.0384,-33732.42852340851,1.2400366864333006
c_uint(1),-70430049302651.48,0.0,763.6330733677394,1.0015234581412158,384227419201.0384,367.67064074636437,1.2400366864333006
c_uint(0),-226767865164793.62,-184209412377927.25,-441.7695369054699,-358.56539529602014,472702994732.8769,-33732.38103825535,1.2459827047136522
c_uint(1),-11423015092668.916,-519069837837.2151,-992.7248111929977,-38.935093460019836,472702994732.8769,-32189.465330276988,1.2459827047136522
c_uint(0),-273863351925527.12,-222434178791388.62,-424.12287619106894,-344.231622898055,581551732289.3479,-33732.33914507335,1.2523937006120849
c_uint(1),-93919030844066.05,-3670437627399.261,-683.1988342805273,-25.948961993126144,581551732289.3479,-38113.54121816435,1.2523937006120849
c_uint(0),-329415678784984.06,-267521541621409.12,-406.1075385902763,-329.60033232674124,715464934847.427,-33732.30211293642,1.2593336075003925
c_uint(1),-180400548270222.72,-6950758171993.755,-615.715270167049,-23.332249483496064,715464934847.427,-38120.437041369674,1.2593336075003925
c_uint(2),-131146888840999.3,0.0,706.8147618616191,0.4700191991847503,715464934847.427,371.3809013009304,1.2593336075003925
c_uint(0),-394754920829078.75,-320550688532331.06,-387.6448561465959,-314.60742198323095,880214165954.1044,-33732.2693632548,1.2668793878041231
c_uint(1),-277524815203538.6,-10628878207103.193,-566.8344386637294,-21.454934980307726,880214165954.1044,-38120.15574199791,1.2668793878041231
c_uint(2),-11003957058364.69,-247444720213.192,-1174.5125698615723,-20.8093667898851,880214165954.1044,-29771.682674712385,1.2668793878041231
