particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,965.6253960716547,2.43633242673817,253856538410.99423,147166.3651630709,1.1907342752733356
c_uint(0),-17926409281524.477,-2315491836276.0566,-1006.9253572488088,-123.73690411907383,312311771473.5799,113801.73693145585,1.1936767482170265
c_uint(1),-57247693328137.19,0.0,945.961017379297,1.6259368957196105,312311771473.5799,142295.76455101307,1.1936767482170265
c_uint(0),-84160946688736.98,-10430823224226.07,-877.6611945381252,-107.42939651626507,384227419201.0384,112195.66916190472,1.1967598035223745
c_uint(1),-20955719805651.03,-1768717215528.8152,-999.1590078691959,-79.88981609882082,384227419201.0384,108822.09883495286,1.1967598035223745
c_uint(0),-159388652159391.25,-19636018340198.72,-828.1007524366734,-101.30729061093811,472702994732.8769,112196.05844772875,1.1999949813317476
c_uint(1),-101202006569882.6,-8162741922570.63,-861.7153614447657,-68.5844006918813,472702994732.8769,107005.76008514286,1.1999949813317476
c_uint(0),-247427872460596.2,-30404912916088.01,-792.1658875713912,-96.88627853573654,581551732289.3479,112196.17895974041,1.2033952017321494
c_uint(1),-191923222254721.44,-15380657044150.637,-810.613377194109,-64.4772689196647,581551732289.3479,107006.14146226257,1.2033952017321494
c_uint(0),-351392116963403.25,-43119229086016.01,-762.2872694365562,-93.21743078720867,715464934847.427,112196.24945893482,1.2069749812003001
c_uint(1),-297814199692052.44,-23801995893793.25,-773.5748929820538,-61.513337203082386,715464934847.427,107006.25604421948,1.2069749812003001
c_uint(0),-474679125039890.75,-58194685162403.83,-735.7051255848472,-89.95710332576094,880214165954.1044,112196.29765036947,1.2107506932349343
c_uint(1),-422573937173744.7,-33721710763834.52,-742.7586366179951,-59.05241326876957,880214165954.1044,107006.31849948119,1.2107506932349343
