particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,866.1977945325459,12.712458224713478,110812398134.08295,472.6897567030974,1.2116102918181972
c_uint(0),-4643288187386.021,-3174116679131.5854,-825.0578788705913,-508.3921725169003,136329032843.19043,-32520.455844169657,1.2156428915590831
c_uint(0),-27163864805887.035,-16918697745411.852,-671.1290613269332,-408.49898240484094,167721351662.03262,-35567.27435124008,1.219917921195004
c_uint(0),-52040060519834.055,-32048389046502.055,-622.2892007371263,-378.26911811128264,206342341148.24,-35566.689416336885,1.2244596385202935
c_uint(1),-37823175895448.43,0.0,816.6688202407021,6.1331396022688685,206342341148.24,513.8469848426175,1.2244596385202935
c_uint(0),-80705491166513.88,-49466971709417.18,-586.8795436865405,-356.5176887362942,253856538410.99423,-35566.42828629751,1.2292962373323855
c_uint(1),-8149535937542.983,-2372886042301.9346,-931.7985603287809,-242.8453589554843,253856538410.99423,-32710.875393996073,1.2292962373323855
c_uint(0),-114097343873137.77,-69747431852052.83,-557.2923881545406,-338.4083533271642,312311771473.5799,-35566.2967550444,1.2344605507575481
c_uint(1),-53357505393667.77,-13995078248453.318,-712.8774445436284,-182.63224129541172,312311771473.5799,-36846.442214670824,1.2344605507575481
c_uint(2),-57247693328137.19,0.0,781.8133027279184,4.600102981519206,312311771473.5799,499.92014986951835,1.2344605507575481
c_uint(0),-153176075023456.94,-93473798905834.42,-530.7952494089137,-322.2254506162126,384227419201.0384,-35566.20111492215,1.239990970171
c_uint(1),-102238988841963.14,-26506427062881.37,-652.9575961492349,-167.01649999601278,384227419201.0384,-36846.137880740454,1.239990970171
c_uint(2),-10307269538143.547,-2187192323742.375,-960.4306549151023,-178.25295674612104,384227419201.0384,-32346.422323506325,1.239990970171
c_uint(0),-198997146422453.94,-121286699816217.62,-506.0691231827387,-307.14628990006366,472702994732.8769,-35566.127297085564,1.2459326376263569
c_uint(1),-157951354534963.44,-40750634639817.58,-609.5554913927687,-155.79352501865472,472702994732.8769,-36845.873289982905,1.2459326376263569
c_uint(2),-77477189350025.66,-14396384512574.715,-690.3559328720992,-124.87913225258077,472702994732.8769,-37568.100627818174,1.2459326376263569
c_uint(0),-252740568345593.12,-153901786275914.03,-482.36054487322895,-292.7030328526132,581551732289.3479,-35566.068088887405,1.252338996398024
c_uint(1),-222208925353350.84,-57169453321176.086,-573.1826109044466,-146.42328902362877,581551732289.3479,-36845.76602739375,1.252338996398024
c_uint(2),-148737657311136.9,-27271522222388.324,-625.9369782436067,-112.99699908587185,581551732289.3479,-37570.78284911532,1.252338996398024
c_uint(0),-315725913393411.9,-192119003690009.16,-459.18550422995565,-278.59621033572137,715464934847.427,-35566.019344989094,1.259273822007324
c_uint(1),-296669837079427.3,-76187198842785.47,-540.4661631550889,-138.01412582150724,715464934847.427,-36845.69462082119,1.259273822007324
c_uint(2),-229210254727150.62,-41790646275656.92,-579.2714791662987,-104.46646127222843,715464934847.427,-37570.508358903084,1.259273822007324
c_uint(0),-389417136709874.0,-236825563145955.53,-436.2025471946962,-264.61520453449145,880214165954.1044,-35565.97849448245,1.2668139114664596
c_uint(1),-383075721616374.2,-98248422289671.64,-509.7766256371833,-130.13817258030838,880214165954.1044,-36845.63998617549,1.2668139114664596
c_uint(2),-321232228143177.75,-58379966081931.12,-540.0436171226085,-97.32642003679172,880214165954.1044,-37570.39290850854,1.2668139114664596
