particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,866.7341938607537,2.8964711243607093,110812398134.08295,860.8530093347072,1.21149087542457
c_uint(0),-5656075680777.492,-794071486851.3737,-958.4455894509299,-124.15683838679962,136329032843.19043,-32724.273553421255,1.2155236205374336
c_uint(0),-31802025504843.406,-4155771414741.194,-778.9206845238352,-99.9364796601123,167721351662.03262,-35709.71228931303,1.2197963943572812
c_uint(0),-60669293984279.516,-7857167191297.64,-722.0475341043006,-92.54128384775379,206342341148.24,-35709.1281651663,1.224333925125715
c_uint(0),-93927405352456.2,-12118482512072.184,-680.8627995466657,-87.21831566204239,253856538410.99423,-35708.86773062748,1.2291646873703306
c_uint(0),-132664502243345.22,-17079823718777.477,-646.4704136378931,-82.78602548943459,312311771473.5799,-35708.73630725333,1.2343216546572937
c_uint(0),-177994597508364.66,-22884006718493.21,-615.681023489384,-78.82494769112782,384227419201.0384,-35708.640715212096,1.239843249710441
c_uint(0),-231141384894608.16,-29687678869845.45,-586.9566233457127,-75.13386627952931,472702994732.8769,-35708.566918435594,1.2457745546105863
c_uint(0),-293472615779351.7,-37665816567240.61,-559.419240363631,-71.5983281637426,581551732289.3479,-35708.50771733033,1.2521688685550485
c_uint(0),-366517492837985.06,-47013982383867.08,-532.5051751685918,-68.14505602780356,715464934847.427,-35708.45897256574,1.2590897369144527
c_uint(0),-451972176563352.3,-57949039017236.36,-505.8169261262367,-64.72250387184594,880214165954.1044,-35708.418116265355,1.2666136293369408
