particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,867.875995088704,101.41261991402644,110812398134.08295,6989.20799763978,1.2109367581637025
c_uint(0),4267993253564.3516,-1008725236348.1564,787.3976536726194,-668.7419614901625,136329032843.19043,-11897.586225330248,1.2144858599506725
c_uint(0),24219727168742.7,-19750696406717.508,585.6101885168388,-562.6044937193469,167721351662.03262,-16071.932443091413,1.21838150946964
c_uint(0),45886297902214.22,-40677070196905.484,541.5566571729092,-524.9684013836301,206342341148.24,-16071.337792935781,1.222610257775445
c_uint(0),70836032251691.47,-64918475779169.41,510.9976785332466,-497.3896418647241,253856538410.99423,-16071.079240234365,1.2271738114497748
c_uint(0),99932272635963.0,-93279064133756.55,486.00706800353055,-474.26323360146296,312311771473.5799,-16070.947715446498,1.232085874711597
c_uint(0),134049575413467.27,-126603975951552.84,463.9265831358937,-453.5252579713096,384227419201.0384,-16070.853041116381,1.2373704664394138
c_uint(0),174152571083832.75,-165836434276669.03,443.52109066088195,-434.17030266533783,472702994732.8769,-16070.780595032702,1.243061303775098
c_uint(0),221329367965543.12,-212045634741064.78,424.1045882339801,-415.6224081329677,581551732289.3479,-16070.722962569242,1.2492020394173762
c_uint(0),276811999650324.25,-266445253483960.06,405.2474052472887,-397.51226843325384,715464934847.427,-16070.675917375775,1.2558472737526025
c_uint(0),341989771567558.6,-330406054396548.6,386.65430420467266,-379.58106398448024,880214165954.1044,-16070.636857021367,1.2630643715859495
