particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,826.0864916449661,4.341230485158637,312311771473.5799,36092.18849518837,1.2215848698384577
c_uint(0),-13213123422438.977,-2709363362285.493,-945.4178218137938,-175.04982758769867,384227419201.0384,2720.0587028636946,1.2262354324994185
c_uint(0),-83353500353252.53,-15542699955195.184,-732.9853146624572,-133.69618958595936,472702994732.8769,-1159.9035020494484,1.2311921110595612
c_uint(0),-159523580393999.03,-29424347009884.844,-672.9989196030606,-122.57766700008514,581551732289.3479,-1159.5060949506005,1.236489858206501
c_uint(0),-246528277733628.62,-45264862379039.85,-629.556796247682,-114.58432505248514,715464934847.427,-1159.2849035560794,1.2421695493621474
c_uint(1),-131146888840999.3,0.0,755.6220167209551,1.8686765236506588,715464934847.427,36061.77870222516,1.2421695493621474
c_uint(0),-347080392857112.94,-63561634315522.33,-593.1794356441579,-107.91427493814182,880214165954.1044,-1159.2046716100594,1.2482793125359846
c_uint(1),-19888110897450.91,-1688619776034.516,-1002.01048041865,-72.75420014312358,880214165954.1044,3718.701346796355,1.2482793125359846
c_uint(2),-161345921730284.2,0.0,737.9371999017426,1.5222717191338198,880214165954.1044,36780.60657635407,1.2482793125359846
c_uint(3),-161345921730284.2,0.0,735.8454721341944,1.5631882935138004,880214165954.1044,35239.29363036668,1.2482793125359846
c_uint(4),-161345921730284.2,0.0,737.2813756238081,1.751084290186981,880214165954.1044,36297.23899031145,1.2482793125359846
