particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,824.9179275567806,263.3671988253728,110812398134.08295,168.51114397094352,1.22001850710416
c_uint(0),2765439125377.6123,5544709197316.666,980.0540284264753,30.56827457669679,136329032843.19043,-6969.832082468667,1.2214484685107931
c_uint(0),30215803270229.76,3898381703440.7114,817.8345774542051,-71.53040116973101,167721351662.03262,-10529.611016719136,1.223972180566211
c_uint(0),60536283128011.65,1031056385792.8691,758.9323076169343,-75.44364544092043,206342341148.24,-10529.014386815252,1.2273218991978854
c_uint(0),95535008627276.2,-2553801773504.9014,717.4057065787857,-75.17340451159848,253856538410.99423,-10528.74659705389,1.231341052904172
c_uint(0),136414388385734.27,-6910397281986.164,683.2812806944365,-73.82890549080764,312311771473.5799,-10528.613504427107,1.2359422052881102
c_uint(1),-57247693328137.19,0.0,775.7891876325193,93.56808888544118,312311771473.5799,175.2449675804237,1.2359422052881102
c_uint(0),184411713624451.16,-12155644940047.355,653.065724660366,-72.05624140189174,384227419201.0384,-10528.518223997875,1.2410839072588569
c_uint(1),6562361633114.307,417160549328.09485,818.6807860668148,-764.212064459733,384227419201.0384,-17325.62565592432,1.2410839072588569
c_uint(0),240900146215665.28,-18440714616613.96,625.111436282467,-70.05841112164089,472702994732.8769,-10528.445631651528,1.2467575753292606
c_uint(1),49964280561733.02,-56240906946686.055,424.52624059934607,-585.0639241301619,472702994732.8769,-25541.033697940788,1.2467575753292606
c_uint(2),-86647890183828.8,0.0,742.3787419591084,61.38980663107395,472702994732.8769,172.99015011970187,1.2467575753292606
c_uint(0),307435152558285.2,-25946813761842.535,598.4968066461386,-67.91241953998868,581551732289.3479,-10528.388099136995,1.2529801706503048
c_uint(1),93528179610446.1,-116817674191952.7,381.28927273193756,-533.5064095177431,581551732289.3479,-25550.099563573895,1.2529801706503048
c_uint(2),5991885807243.648,-3711930236560.225,415.10601557202216,-1144.9052960359022,581551732289.3479,-21403.864088817383,1.2529801706503048
c_uint(0),385784941891457.1,-34885648575162.484,572.6425508135045,-65.6494951447954,715464934847.427,-10528.341298057494,1.2597905624609131
c_uint(1),142470775819722.7,-185574209564956.34,351.9705489695027,-496.0541084046607,715464934847.427,-25549.820813423663,1.2597905624609131
c_uint(2),23472154633211.06,-105877925253595.23,98.8491380909728,-672.5091549635316,715464934847.427,-31250.363730730518,1.2597905624609131
c_uint(0),477952229443855.0,-45500952115734.125,547.150122937414,-63.281285374190496,880214165954.1044,-10528.30257347363,1.2672485179295887
c_uint(1),198372262136955.34,-264558520661677.6,328.0872991625017,-464.55510855901326,880214165954.1044,-25549.709697646962,1.2672485179295887
c_uint(2),38444157362097.32,-210289618227601.06,84.91361615863661,-602.8419072737918,880214165954.1044,-31273.931226711167,1.2672485179295887
