particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,1105.96661520383,4.035626170606325,312311771473.5799,306462.53962698416,1.1638459998284092
c_uint(0),-29999087473253.652,-7402834816266.195,-1089.165216960173,-261.0706044428752,384227419201.0384,274198.2158514913,1.1656996382749596
c_uint(1),-70430049302651.48,0.0,1116.8360503888284,3.7519683142080735,384227419201.0384,332467.8541027724,1.1656996382749596
c_uint(0),-121250901551746.0,-29252638403449.434,-997.8250340661092,-238.82696335816757,472702994732.8769,273552.44087450183,1.1676177901269862
c_uint(1),-37852067591122.76,-8754387267292.503,-1101.558411496327,-247.78613733191148,472702994732.8769,300291.2031411526,1.1676177901269862
c_uint(0),-227407371539419.75,-54657140080099.695,-956.9559992972555,-228.98751022085213,581551732289.3479,273552.6824757243,1.16960423400958
c_uint(1),-151592560942194.62,-34314370324557.918,-1011.8004495995701,-227.28716893898644,581551732289.3479,299691.86094183475,1.16960423400958
c_uint(0),-353419690186731.75,-84808345583351.45,-927.2201700299033,-221.8466613473693,715464934847.427,273552.7654971595,1.1716630849047325
c_uint(1),-284092564865410.2,-64074521099654.44,-971.299535481297,-218.13770908185637,715464934847.427,299692.07370640105,1.1716630849047325
c_uint(0),-504027727394007.25,-120841473523627.22,-902.5652481502248,-215.93312893917505,880214165954.1044,273552.8146426766,1.1737988266097852
c_uint(1),-441507587692373.94,-99425165199979.92,-941.8229830829273,-211.49501610347787,880214165954.1044,299692.1434260153,1.1737988266097852
