particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-13420169231041.754,0.0,898.8807890133838,1.2454676065190005,73213025405.1978,1384.3017205988872,1.2039059352746424
c_uint(0),-4239216333644.6045,-262134395436.45038,-976.2612315273017,-56.42487734461569,90071698772.70834,-32232.388087958272,1.207513236004991
c_uint(0),-22204593509776.773,-1294935392878.9731,-815.9557612500122,-46.83245418372601,110812398134.08295,-34668.96570319589,1.211319040534686
c_uint(0),-42253816532389.414,-2445106817527.5093,-761.3171059438048,-43.65965991682985,136329032843.19043,-34668.329211039876,1.215342240070207
c_uint(0),-65486971460218.0,-3777172918980.0728,-721.7421302668458,-41.37357985054442,167721351662.03262,-34668.05719312816,1.219604345987754
c_uint(0),-92687504847996.17,-5336220958048.279,-688.7511388218928,-39.47256840940664,206342341148.24,-34667.90013784479,1.2241299750906183
c_uint(0),-124678458149328.66,-7169459821818.531,-659.2871282095876,-37.777321444320876,253856538410.99423,-34667.78494509458,1.2289474499308153
c_uint(0),-162380852714711.5,-9329661244185.492,-631.875921055595,-36.20176768059642,312311771473.5799,-34667.69544753866,1.234089547680711
c_uint(0),-206842703658856.97,-11876845987180.092,-605.6793748318353,-34.697120756430664,384227419201.0384,-34667.62328106709,1.2395944429546228
c_uint(0),-259259351620645.8,-14879456283733.672,-580.1640352916146,-33.232402073857244,472702994732.8769,-34667.56359148456,1.2455069067611988
c_uint(0),-320988940990403.94,-18415244877046.453,-554.9592038608965,-31.786127018385063,581551732289.3479,-34667.513327073655,1.2518798480260103
c_uint(1),-106600193349945.23,0.0,727.751691685734,0.17013777913919126,581551732289.3479,1462.908722955035,1.2518798480260103
c_uint(0),-393562666990262.4,-22571862169507.184,-529.7871032947735,-30.34222524210175,715464934847.427,-34667.47045694274,1.2587763196947055
c_uint(1),-12273112022284.324,-96003237556.78125,-1069.486447897179,-6.888020024209678,715464934847.427,-29904.38644478994,1.2587763196947055
c_uint(0),-478687343415517.5,-27447002378315.2,-504.4246007359681,-28.88780959062491,880214165954.1044,-34667.433576826385,1.2662721644314845
c_uint(1),-133484484492267.08,-839766313819.1708,-648.9647335308612,-3.946840742783138,880214165954.1044,-37724.7353260307,1.2662721644314845
