particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,879.9417563647756,0.016213623553179183,110812398134.08295,12391.324261726113,1.2082591818412616
c_uint(0),-6010084559638.393,-4752012388.403348,-970.421359668948,-0.7124890068494312,136329032843.19043,-21240.70829138416,1.212106986490473
c_uint(0),-32726300320969.867,-24241272997.347553,-798.3993926413398,-0.5813331267880749,167721351662.03262,-23984.807481707772,1.2161762608253839
c_uint(1),-30743831586062.875,0.0,847.8718725970889,0.011116300773448688,167721351662.03262,12538.266543975042,1.2161762608253839
c_uint(0),-62359395686459.01,-45805685437.36599,-742.1528897357188,-0.5398622981979373,206342341148.24,-23984.230112319463,1.2204890996795816
c_uint(1),-8009792535776.232,-4226442871.007238,-962.256822146437,-0.46507644118886704,206342341148.24,-21027.76838800247,1.2204890996795816
c_uint(0),-96584242579050.9,-70695415567.85153,-701.4208356067452,-0.5099993643032652,253856538410.99423,-23983.98341040773,1.2250708123771445
c_uint(1),-47147573561906.97,-22972299584.58491,-766.5241930889254,-0.36623445108918734,253856538410.99423,-24390.865881471254,1.2250708123771445
c_uint(2),-46532672117113.83,0.0,814.6280251371007,0.007572964804911441,253856538410.99423,12756.604234015336,1.2250708123771445
c_uint(0),-136535400064668.62,-99739152016.40248,-667.4326317654654,-0.4851476580055378,312311771473.5799,-23983.853836228547,1.2299505501285066
c_uint(1),-90046317818773.05,-43454282596.818146,-707.52996960532,-0.33764234121487013,312311771473.5799,-24390.342386266915,1.2299505501285066
c_uint(2),-10378716151779.723,-3641281756.3860497,-962.2428251932862,-0.3036413088364402,312311771473.5799,-20595.972767655447,1.2299505501285066
c_uint(0),-183387646347961.7,-133791662152.79976,-637.0368738064118,-0.462958594789701,384227419201.0384,-23983.759780322725,1.2351620899096807
c_uint(1),-139281612415971.19,-66942386911.69556,-664.8138650375042,-0.3170732197360561,384227419201.0384,-24390.098099237104,1.2351620899096807
c_uint(2),-67664771490773.336,-21480034308.41834,-733.6539880628127,-0.22768897620494552,384227419201.0384,-24768.840751275362,1.2351620899096807
c_uint(3),-70430049302651.48,0.0,778.9568178503778,0.0054813362638478115,384227419201.0384,12186.295798414038,1.2351620899096807
c_uint(0),-238442173693484.94,-173798481586.87488,-608.7140275264106,-0.4423053058397059,472702994732.8769,-23983.687359296688,1.2407448231214269
c_uint(1),-196431280123738.97,-94193602628.62321,-629.101670572678,-0.2999298027023697,472702994732.8769,-24389.990621648845,1.2407448231214269
c_uint(2),-129532871286311.02,-40663514088.39314,-671.544964518616,-0.20809380329330673,472702994732.8769,-24768.612109398004,1.2407448231214269
c_uint(3),-12760400073629.457,-3182181269.2308164,-978.1867758088797,-0.21368584344907018,472702994732.8769,-20692.30464083026,1.2407448231214269
c_uint(0),-303165180557108.06,-220824465610.9331,-581.5982820251136,-0.42254784816939545,581551732289.3479,-23983.629448209453,1.2467450154051694
c_uint(1),-263080738216941.72,-125964749395.21437,-597.0797988641772,-0.28458658760602024,581551732289.3479,-24389.913469661813,1.2467450154051694
c_uint(2),-200005414419065.22,-62491914417.901955,-626.5689686074196,-0.1940102681100604,581551732289.3479,-24768.361635028035,1.2467450154051694
c_uint(3),-96501340902084.64,-21093875232.406506,-698.6317417822876,-0.14871088709335428,581551732289.3479,-26004.599545804027,1.2467450154051694
c_uint(0),-379211024270507.3,-276070773613.0993,-555.1359294303135,-0.40327801821769743,715464934847.427,-23983.581951165164,1.2532174301578154
c_uint(1),-340947139187458.2,-163074107300.83868,-567.1498594068717,-0.27026388773735877,715464934847.427,-24389.854487539094,1.2532174301578154
c_uint(2),-281244451810781.53,-87640028273.01624,-588.8757105213107,-0.1822496170187343,715464934847.427,-24768.26462510912,1.2532174301578154
c_uint(3),-185175496858280.2,-39946799481.57726,-632.8219359654418,-0.13443009805611172,715464934847.427,-26007.785154328536,1.2532174301578154
c_uint(4),-131146888840999.3,0.0,724.7256429799636,0.0026328805323925673,715464934847.427,13191.345449355227,1.2532174301578154
c_uint(0),-468435370146917.56,-340884471290.81274,-528.9390721968905,-0.3842104851525251,880214165954.1044,-23983.54232944877,1.2602274466890468
c_uint(1),-431922854681237.4,-206422746436.87808,-538.3965228533426,-0.25651694519008833,880214165954.1044,-24389.807644040964,1.2602274466890468
c_uint(2),-375333935901279.2,-116753897227.03937,-554.9666292452057,-0.17169277899789873,880214165954.1044,-24768.201811529143,1.2602274466890468
c_uint(3),-285224458318745.25,-61188219600.69483,-585.1558495309474,-0.12417796863283861,880214165954.1044,-26007.52198596936,1.2602274466890468
c_uint(4),-14537633836946.857,-1765959747.8413503,-1080.3867916130187,-0.10748829645188739,880214165954.1044,-18032.267491287203,1.2602274466890468
