particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-1373276512934.6816,0.0,1211.8956313824915,1.3872408155871627,7491837584.081169,178547.36742190225,1.1503945849166783
c_uint(0),-897429348306.3408,-82526149429.9217,-1206.8309103371462,-108.85541351825137,9216973815.693539,147210.7393881526,1.1518246228729512
c_uint(0),-3356679980302.0205,-304232515079.02325,-1128.8925395306696,-101.74957199667293,11339355046.843193,146912.44527010492,1.1532962529302888
c_uint(0),-6250586616943.588,-565044797953.3364,-1091.5668324229375,-98.3714221929806,13950454395.284946,146913.28500172205,1.1548115276458266
c_uint(0),-9710135769779.52,-876806226680.0713,-1064.3284585338174,-95.91058009136049,17162808381.161392,146913.76874909992,1.1563726455213492
c_uint(0),-13869190075214.969,-1251586294493.4775,-1041.7623886768406,-93.8735755654218,21114867170.779858,146914.10971614404,1.157981964170192
c_uint(0),-18883380048267.492,-1703410661592.8333,-1021.8250123321919,-92.0747530693571,25976961680.062035,146914.370929552,1.1596420151322064
c_uint(0),-24938325478928.44,-2249005391574.9478,-1003.5179252160884,-90.42355955409369,31958644715.570248,146914.58107537887,1.1613555204792878
c_uint(0),-32257134591804.88,-2908473568379.943,-986.2766421863643,-88.86885075055685,39317722551.05421,146914.75548704388,1.1631254115388907
c_uint(0),-41108698587223.83,-3706042981365.8574,-969.7499923077144,-87.37883248286863,48371366194.027695,146914.90327278338,1.1649548499139437
c_uint(0),-51817369207618.086,-4670938227190.224,-953.7041149271121,-85.93234297115177,59509781230.04202,146915.0302704937,1.1668472512363124
c_uint(0),-64774434989465.2,-5838414796416.013,-937.9750442911405,-84.51455134913756,73213025405.1978,146915.14044818183,1.1688063119489458
c_uint(0),-80451799958431.58,-7250991565282.488,-922.4430238012127,-83.11462917251546,90071698772.70834,146915.23663510627,1.1708360396934336
c_uint(0),-99418307302869.61,-8959921582336.37,-907.0175654750861,-81.72439680024674,110812398134.08295,146915.32093234517,1.172940787789105
c_uint(0),-122359212891523.0,-11026946646223.783,-891.6282500648412,-80.33749028130656,136329032843.19043,146915.39495668793,1.1751252945273356
c_uint(0),-150099391425319.8,-13526388187872.889,-876.2187888942182,-78.94882383155513,167721351662.03262,146915.4599919418,1.1773947280664858
c_uint(0),-183630948919009.16,-16547635159020.764,-860.7430344002051,-77.55422883521886,206342341148.24,146915.51708592617,1.179754737900888
c_uint(0),-224146017963644.12,-20198098886314.15,-845.1622044209003,-76.15020275491698,253856538410.99423,146915.5671140556,1.1822115140738072
c_uint(0),-273075625759640.12,-24606715079509.934,-829.4428891693213,-74.73372889475016,312311771473.5799,146915.61082148456,1.1847718555362303
c_uint(0),-332135647468062.5,-29928084224435.516,-813.5555776129643,-73.30214317079992,384227419201.0384,146915.6488509318,1.1874432493879863
c_uint(0),-403380985883720.1,-36347353165015.3,-797.4735365164705,-71.85303279179129,472702994732.8769,146915.68176052702,1.1902339630972743
c_uint(0),-489269247541577.8,-44085952311110.625,-781.1719329268273,-70.38415696386879,581551732289.3479,146915.71003438474,1.1931531522846937
c_uint(0),-592735306745479.5,-53408313844865.49,-764.6271261702373,-68.89338292969705,715464934847.427,146915.73408757732,1.1962109872871223
c_uint(0),-717278249749662.1,-64629705374893.44,-747.8160775874716,-67.3786326585594,880214165954.1044,146915.75426651482,1.199418802479851
