particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-70430049302651.48,0.0,709.9611450638312,280.72287635557717,384227419201.0384,224.51415044569876,1.2541197647594724
c_uint(1),-70430049302651.48,0.0,720.0956940786461,253.55984016914724,384227419201.0384,214.6343342034961,1.2541197647594724
c_uint(0),-1329085061963.1953,22333985819099.77,877.3173104785725,133.42536786375274,472702994732.8769,-4698.015626906068,1.255755709219493
c_uint(1),-95759421909.40625,19773508263205.34,902.7335685676062,83.77662389273547,472702994732.8769,-5444.566178945126,1.255755709219493
c_uint(2),-86647890183828.8,0.0,710.5644489548766,223.8099882203652,472702994732.8769,221.91118749888847,1.255755709219493
c_uint(0),85093743013916.27,21826899633932.75,728.7953116346253,-45.40855504910361,581551732289.3479,-9828.725013591582,1.2592708417899714
c_uint(1),86377641032448.38,12613060368535.512,721.6797578242063,-101.36467750759559,581551732289.3479,-11316.778691982909,1.2592708417899714
c_uint(2),-817780020399.3711,21164521687274.32,914.7369307532424,39.97856590804267,581551732289.3479,-5972.533423585119,1.2592708417899714
c_uint(3),-106600193349945.23,0.0,706.7679270608778,166.2145494449727,581551732289.3479,225.7214583620662,1.2592708417899714
c_uint(0),177512590229079.62,14793864655156.264,659.3973542074485,-56.42580511990997,715464934847.427,-9852.654718472011,1.2642311645710733
c_uint(1),177750398597232.03,-1394027185104.1582,651.2629128918704,-105.57562983051949,715464934847.427,-11342.756295911095,1.2642311645710733
c_uint(2),102961971661112.1,2660254632672.217,689.9602872422815,-170.52114523094588,715464934847.427,-13256.644532477716,1.2642311645710733
c_uint(3),-315161154442.6953,18223994093208.434,973.6604861758508,-80.84688004897399,715464934847.427,-7680.333394074405,1.2642311645710733
c_uint(0),281825353066289.0,5245441224923.127,610.6140312420902,-58.789551197052006,880214165954.1044,-9852.370786524873,1.2704074389253048
c_uint(1),280709084944850.62,-18655804774133.062,602.3640546453374,-103.6511457812023,880214165954.1044,-11342.470985602064,1.2704074389253048
c_uint(2),209860558956720.56,-25201862378550.13,616.7499839798472,-166.47202202779235,880214165954.1044,-13302.279942973633,1.2704074389253048
c_uint(3),117278252342611.28,-33972425890167.895,605.2016327388517,-326.3919026636794,880214165954.1044,-18068.8609903146,1.2704074389253048
