particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,781.6664725368776,0.017976704413612103,312311771473.5799,374.5568206849275,1.2345017683072554
c_uint(0),-10558845428017.129,-8643869302.755087,-976.1362896654451,-0.701636338814613,384227419201.0384,-32552.09811607364,1.2400364956636438
c_uint(1),-70430049302651.48,0.0,763.6240770482117,0.012826952309624995,384227419201.0384,360.2993517300347,1.2400364956636438
c_uint(0),-78801529518983.89,-56710125793.324425,-701.2812448497411,-0.4916227259430798,472702994732.8769,-37764.9005646522,1.245982569072864
c_uint(1),-11435935346325.64,-6651425665.653978,-993.4512131627672,-0.4988191906024638,472702994732.8769,-32200.603233730828,1.245982569072864
c_uint(0),-151185042537813.62,-107394884272.03397,-635.7673544081656,-0.44481276362019156,581551732289.3479,-37767.58366582068,1.2523936038038657
c_uint(1),-93990290354034.4,-47025658023.05628,-683.676135487032,-0.33244835338490875,581551732289.3479,-38124.25979309232,1.2523936038038657
c_uint(0),-232917634363578.88,-164547455602.0327,-588.3162113776772,-0.4112046349431751,715464934847.427,-37767.3089964205,1.259333538117376
c_uint(1),-180531904796111.2,-89051793003.36116,-616.1412200636476,-0.2989226617163525,715464934847.427,-38131.15663555788,1.259333538117376
c_uint(2),-131146888840999.3,0.0,706.7992764719586,0.007089041393797195,715464934847.427,360.3252852977894,1.259333538117376
c_uint(0),-326372457034535.4,-229844667623.17657,-548.430325647635,-0.38307356627952377,880214165954.1044,-37767.193352401315,1.2668793378441814
c_uint(1),-277723093836058.53,-136174171384.40755,-567.2235650166305,-0.27487017740534847,880214165954.1044,-38130.875325594825,1.2668793378441814
c_uint(2),-11004404804080.453,-3731765356.728934,-1174.775069398868,-0.31389968324221484,880214165954.1044,-29782.652181933983,1.2668793378441814
