particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,800.2011060026003,1.9661022423990528,253856538410.99423,1110.032338860212,1.229071058131883
c_uint(0),-9559055645405.941,-865201797378.6423,-963.1368355504443,-77.60387194754553,312311771473.5799,-32072.993451043556,1.2342214314781024
c_uint(0),-65858990393301.48,-5329675542901.504,-717.2450226716643,-56.654304026291705,384227419201.0384,-36668.51328219517,1.2397356826435673
c_uint(0),-126213769133625.66,-10092230437416.9,-653.8912197786735,-51.56119593517421,472702994732.8769,-36668.99672842363,1.2456587453453702
c_uint(0),-194712202487600.78,-15490973014018.154,-608.0083849004895,-47.9022545717951,581551732289.3479,-36668.728754699085,1.252043740093155
c_uint(1),-106600193349945.23,0.0,727.2982285928455,0.9744594382798916,581551732289.3479,1133.4633165431442,1.252043740093155
c_uint(0),-273409225757744.44,-21689285979073.434,-569.5075034413044,-44.84385296213812,715464934847.427,-36668.62124998716,1.2589539920117432
c_uint(1),-12190313290434.547,-546752269727.8776,-1070.427480415391,-39.488820221021,715464934847.427,-30209.00506738189,1.2589539920117432
c_uint(0),-364241048676939.2,-28839922342016.3,-534.8152909752931,-42.09449627863088,880214165954.1044,-36668.55672970798,1.266465693989758
c_uint(1),-133289464697747.78,-4800937071824.756,-648.1544639633726,-22.566458921557718,880214165954.1044,-38060.44074999535,1.266465693989758
