particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-20312248095560.734,0.0,870.607568355177,0.2140707673994187,110812398134.08295,4221.368784926075,1.2105300620656536
c_uint(0),-5801977092150.501,-60081625350.60515,-967.3613532078202,-9.267941429381253,136329032843.19043,-29402.92781933857,1.2145075446942577
c_uint(0),-32264117531323.195,-311815029474.18036,-789.0716547304353,-7.491174754894174,167721351662.03262,-32313.357189759146,1.2187193281216886
c_uint(0),-61520333577865.67,-589396879461.9438,-732.0522048335952,-6.942761876512419,206342341148.24,-32312.77485867997,1.223189357440512
c_uint(0),-95251114092238.81,-909211169508.9822,-690.7629337617252,-6.547966627640209,253856538410.99423,-32312.518609209743,1.2279451501488023
c_uint(0),-134564444469126.5,-1281812451136.87,-656.2918681631079,-6.219286476123608,312311771473.5799,-32312.387733695417,1.2330185119115589
c_uint(1),-57247693328137.19,0.0,786.6048810446525,0.0805479158783392,312311771473.5799,4246.9422006006935,1.2330185119115589
c_uint(0),-180598512458675.16,-1717998028832.0476,-625.4420491572139,-5.925629920723858,384227419201.0384,-32312.29259560528,1.2384464358208476
c_uint(1),-10896896885667.943,-40047921271.48609,-972.8163965426562,-3.152098476686825,384227419201.0384,-28761.07821498526,1.2384464358208476
c_uint(0),-234606718823780.0,-2229641587123.8555,-596.6719226997432,-5.652081410247604,472702994732.8769,-32312.2192050828,1.244272243442482
c_uint(1),-79462672342635.14,-258036220926.63834,-706.1118707753305,-2.2349016344948165,472702994732.8769,-33799.11789114427,1.244272243442482
c_uint(0),-297993499772153.6,-2830039528746.77,-569.1020145786687,-5.390160992900038,581551732289.3479,-32312.16038504173,1.2505470484258012
c_uint(1),-152404493750144.3,-488646402734.089,-641.1309892847354,-2.0253678983702383,581551732289.3479,-33801.046056647145,1.2505470484258012
c_uint(0),-372333524552307.2,-3534095038527.878,-542.1683490757111,-5.134445565374625,715464934847.427,-32312.112009230157,1.257331656319701
c_uint(1),-234882942836723.06,-749063079743.6222,-594.0671335292146,-1.8749023190481893,715464934847.427,-33800.777318912995,1.257331656319701
c_uint(0),-459379498343912.0,-4358392652752.402,-515.4740312618711,-4.881127651718359,880214165954.1044,-32312.071518573735,1.2646990630223178
c_uint(1),-329314902444093.1,-1046993357424.2443,-554.5259682362388,-1.7490062508602908,880214165954.1044,-33800.66742972529,1.2646990630223178
c_uint(2),-161345921730284.2,0.0,692.6891205552336,0.026480860057828175,880214165954.1044,4412.901639757794,1.2646990630223178
