particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-30743831586062.875,0.0,844.5390268717214,0.025606722285484038,167721351662.03262,9717.99459411099,1.2170769851495273
c_uint(0),-7895648547804.727,-9571681261.325577,-961.8050777627736,-1.0662636300845059,206342341148.24,-23834.19524405955,1.221445057656314
c_uint(0),-46901259283644.22,-52410072696.11388,-763.2199895450699,-0.8360791794655098,253856538410.99423,-27269.838236321346,1.2260878891763145
c_uint(0),-89597104979556.94,-99148057521.48949,-703.9263581864795,-0.7701775890046276,312311771473.5799,-27269.314666840597,1.2310355478238173
c_uint(0),-138564926322970.83,-152706777766.78857,-660.9934970648861,-0.7227726450106826,384227419201.0384,-27269.066383988073,1.2363229196893182
c_uint(0),-195367808612650.72,-214805859628.914,-625.0921111919348,-0.6832558571564824,472702994732.8769,-27268.958181168942,1.2419907491467328
c_uint(1),-86647890183828.8,0.0,757.5552759126343,0.008662513157243635,472702994732.8769,9670.535783678468,1.2419907491467328
c_uint(0),-261570691614270.47,-287158086129.325,-592.8908895023093,-0.6478790238681875,581551732289.3479,-27268.880644454184,1.2480869675596187
c_uint(1),-13408311480565.803,-5265601438.299465,-1001.574160003754,-0.3373505944630436,581551732289.3479,-22738.81346389331,1.2480869675596187
c_uint(2),-106600193349945.23,0.0,738.362143905258,0.008037738233151879,581551732289.3479,9240.959682286368,1.2480869675596187
c_uint(0),-338863820461858.4,-371610057035.9767,-562.7827409483813,-0.6148442681821396,715464934847.427,-27268.821314054658,1.254668409929451
c_uint(1),-114417218054910.1,-38318650644.750305,-677.7755652996964,-0.22042885714454816,715464934847.427,-28931.480616236513,1.254668409929451
c_uint(2),-13828585429919.896,-5066112115.014669,-1038.45424358479,-0.3184780682653362,715464934847.427,-22565.553384074476,1.254668409929451
c_uint(0),-429104585032687.7,-470189320535.44415,-533.8467639870788,-0.5831254365474868,880214165954.1044,-27268.774140709604,1.2618030608349813
c_uint(1),-219848852975391.97,-72559540635.20033,-609.532806167214,-0.1977578292558991,880214165954.1044,-28940.422600382823,1.2618030608349813
c_uint(2),-136063994107137.55,-41093397872.29915,-659.193056201541,-0.19278912290889821,880214165954.1044,-29736.598560736573,1.2618030608349813
