particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-8866617882102.395,0.0,945.8176883509891,22.080766995827737,48371366194.027695,17067.074276721105,1.1939190670844078
c_uint(0),-1550317407658.667,-2758277227830.649,-546.8101215402336,-846.582884390188,59509781230.04202,-14590.89413879253,1.1969987646608822
c_uint(0),-8377634841369.508,-13238491725893.145,-474.05428731037193,-725.739680925611,73213025405.1978,-16496.365624015336,1.2002354509410924
c_uint(0),-16112238422635.326,-25069426535666.426,-446.4154569410797,-682.4376284816773,90071698772.70834,-16495.689754632185,1.2036408807525214
c_uint(0),-25147243393492.656,-38876048160898.28,-426.27691265709956,-651.2117374693381,110812398134.08295,-16495.402359541622,1.207228817618854
c_uint(0),-35797696558610.45,-55142786157923.11,-409.4801977888202,-625.2943460322493,136329032843.19043,-16495.218198757386,1.2110151726442955
c_uint(0),-48405427743625.52,-74392373082858.06,-394.5003424663883,-602.2472332850751,167721351662.03262,-16495.082238739822,1.2150182386636408
c_uint(0),-63361028139705.34,-97221082984584.14,-380.59779168893954,-580.8988402916923,206342341148.24,-16494.976122481195,1.2192590211192205
c_uint(0),-81117301027390.95,-124319683830025.3,-367.3523799058399,-560.5875617736663,253856538410.99423,-16494.890295448306,1.2237616755883813
c_uint(0),-102200909639796.27,-156491350386379.2,-354.49846898429314,-540.8969704143863,312311771473.5799,-16494.81918265173,1.228554070593642
c_uint(0),-127223723906548.97,-194669022934711.62,-341.8539518639879,-521.5426104094817,384227419201.0384,-16494.759256782418,1.23366850449416
c_uint(0),-156894107395294.5,-239932635111894.25,-329.28531101084445,-502.3165749138866,472702994732.8769,-16494.708147726138,1.2391426180126517
c_uint(0),-192027836748549.22,-293525760849334.6,-316.68860290582785,-483.0574721216871,581551732289.3479,-16494.6641897113,1.2450205611716272
c_uint(0),-233557906878273.66,-356870549165535.56,-303.97820885083047,-463.63272411022376,715464934847.427,-16494.626174465142,1.251354497564329
c_uint(0),-282541960895699.06,-431579026895425.9,-291.0796449597295,-443.92729419610845,880214165954.1044,-16494.593210405612,1.2582065636910338
c_uint(1),-161345921730284.2,0.0,708.9037064354815,0.9710063116791126,880214165954.1044,15776.496346958651,1.2582065636910338
