particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-37823175895448.43,0.0,816.8658251399617,0.024094087996907702,206342341148.24,655.9467385397875,1.2244008438306728
c_uint(0),-8532991710159.187,-9538777392.03738,-961.8847904160307,-0.9684633766113699,253856538410.99423,-32716.99178140168,1.2292361970851446
c_uint(0),-55200892699693.64,-55923161371.47647,-735.8600313072512,-0.7289792316980231,312311771473.5799,-36828.58128211385,1.234398225140438
c_uint(0),-105656607125478.53,-105862944582.1034,-673.9700948232172,-0.6666610426574281,384227419201.0384,-36828.26686943957,1.2399254501167936
c_uint(0),-163160912763383.0,-162720206802.7768,-629.1533248903536,-0.6218685743417615,472702994732.8769,-36828.00256015966,1.2458630692721047
c_uint(0),-229483775162986.44,-228258085316.1197,-591.6002807076036,-0.584469347879555,581551732289.3479,-36827.895356939,1.2522645197797766
c_uint(0),-306336757277700.7,-304170300634.67285,-557.8254516668412,-0.5509055521334025,715464934847.427,-36827.823966660944,1.2591935165487715
c_uint(0),-395517470814935.2,-392231423648.0866,-526.1452438422774,-0.5194698041688133,880214165954.1044,-36827.769342095125,1.266726741907359
c_uint(1),-161345921730284.2,0.0,687.25968154689,0.005709669600963149,880214165954.1044,666.7273776148213,1.266726741907359
c_uint(2),-161345921730284.2,0.0,687.268193246335,0.005371054594045673,880214165954.1044,672.5771598133724,1.266726741907359
