particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-7207057589739.125,0.0,466.7083892076898,830.5087985695762,39317722551.05421,9392.290924178611,1.3344008360552455
c_uint(0),-2609269224596.315,7352071974875.05,537.5061251967873,779.4293519127568,48371366194.027695,9124.281011244922,1.2649177873452588
c_uint(0),3423394618599.841,15622166191281.836,539.4631973080297,713.3442837942863,59509781230.04202,9115.936385158624,1.2392285786156445
c_uint(0),10722985610437.174,25086038937631.02,525.8462441659788,672.002637890792,73213025405.1978,9116.446425781236,1.227493851186123
c_uint(0),19459807261730.85,36141319184086.28,511.17808712999437,641.7908203726455,90071698772.70834,9116.711530904402,1.2221518975122518
c_uint(0),29908605934757.656,49180454328485.4,496.9706241692057,617.0704306558332,110812398134.08295,9116.89836438041,1.2203108104072546
c_uint(0),42407974143089.914,64635596002218.15,483.281614876048,595.4462806723442,136329032843.19043,9117.039539417543,1.2206139246501808
c_uint(0),57362451292800.91,83003734198822.6,469.9767903713669,575.7129115517652,167721351662.03262,9117.151114997861,1.2223447809749888
c_uint(0),75251926988747.7,104865083789282.44,456.9161216945144,557.1820460140883,206342341148.24,9117.241995157907,1.225097984084275
c_uint(0),96643746084353.2,130900263934781.98,443.9817120606836,539.4223699211936,253856538410.99423,9117.317577296868,1.228636637328388
c_uint(0),122206682324910.81,161908094380727.2,431.0774403823461,522.1433144965117,312311771473.5799,9117.38136457128,1.2328230767687853
c_uint(0),152726552520680.4,198824638589357.5,418.1240842079252,505.1370826800034,384227419201.0384,9117.435755781917,1.2375823599744573
c_uint(0),189123284482448.97,242743606827942.62,405.0546185323503,488.24709541966723,472702994732.8769,9117.482464059867,1.242881978354722
c_uint(0),232469117097800.6,294937871870186.75,391.81043177160484,471.3495347301632,581551732289.3479,9117.522752224351,1.2487203581916664
c_uint(0),284007356201054.75,356881465355075.8,378.33836363317295,454.34184029382925,715464934847.427,9117.557570516161,1.2551205569640638
c_uint(0),345170717155081.6,430270917803187.94,364.588336001155,437.13509203530276,880214165954.1044,9117.587638803641,1.2621273478488717
c_uint(1),-161345921730284.2,0.0,699.545550613823,32.650630120865024,880214165954.1044,9718.812936791568,1.2621273478488717
