particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-4761655728954.06,0.0,979.0229542653221,1.8863804143921155,25976961680.062035,7003.708680720651,1.187164927388576
c_uint(0),-1908810203141.8857,-193014697312.58575,-1018.4955228813914,-98.28232825202144,31958644715.570248,-26297.84255391505,1.1899429539745567
c_uint(0),-8796309368844.15,-855900683913.9473,-893.5520565585155,-85.9234811466488,39317722551.05421,-27771.811478020856,1.192848510727544
c_uint(0),-16641832274999.256,-1610097307435.5312,-844.7151246586038,-81.18644818247759,48371366194.027695,-27771.044966042624,1.1958916472761785
c_uint(0),-25838954945263.92,-2493925865950.224,-809.2957976125064,-77.76403623985446,59509781230.04202,-27770.695111266163,1.1990835642453077
c_uint(0),-36715455643324.85,-3538951335572.605,-779.8578778574959,-74.92476223139448,73213025405.1978,-27770.458762189082,1.2024367861492102
c_uint(0),-49631136699135.22,-4779758385954.688,-753.6843150568747,-72.40306932585423,90071698772.70834,-27770.281625091622,1.2059653680677693
c_uint(0),-65000606413658.33,-6256176832971.033,-729.4620731481241,-70.07106056007632,110812398134.08295,-27770.14155006496,1.20968514370199
c_uint(0),-83308281168559.81,-8014732058793.314,-706.448454069676,-67.85655278581663,136329032843.19043,-27770.026913255715,1.2136140248587353
c_uint(0),-105122221674933.89,-10109977097916.992,-684.176771777281,-65.7142618318075,167721351662.03262,-27769.930889703886,1.217772365251962
c_uint(0),-131108415463635.22,-12605865490131.53,-662.3298589408201,-63.613451419614485,206342341148.24,-27769.8491361356,1.2221834055110232
c_uint(0),-162045956926928.06,-15577209461893.38,-640.6779853867041,-61.531883121166885,253856538410.99423,-27769.77871317044,1.2268738216526671
c_uint(1),-46532672117113.83,0.0,808.3005500487275,0.21598451421180032,253856538410.99423,7622.107465146924,1.2268738216526671
c_uint(0),-198843120130587.38,-19111223403682.242,-619.0452326307122,-59.452544477873104,312311771473.5799,-27769.717531771777,1.2318744066209575
c_uint(1),-10039574673250.281,-100062151639.13144,-963.5587666899628,-8.60249857732202,312311771473.5799,-25667.94733491214,1.2318744066209575
c_uint(0),-242553996047031.6,-23309121279589.547,-597.2897749883431,-57.361732797249196,384227419201.0384,-27769.664047460246,1.2372209248137964
c_uint(1),-66964396428835.25,-601043335337.716,-727.3932923127991,-6.378681459269366,384227419201.0384,-30019.316264189314,1.2372209248137964
c_uint(0),-294395007809107.0,-28287702123063.727,-575.2914779751202,-55.24785148305412,472702994732.8769,-27769.617082172073,1.24295519394763
c_uint(1),-128247737388003.39,-1137945236119.9165,-664.6594489109405,-5.819172580723536,472702994732.8769,-30019.319580910174,1.24295519394763
c_uint(0),-355760139550504.0,-34180811825323.547,-552.9435500062307,-53.10060076587187,581551732289.3479,-27769.575716680178,1.2491264693524733
c_uint(1),-197944459252938.94,-1747879230705.2568,-619.2292273871742,-5.417113330983991,581551732289.3479,-30019.061437554832,1.2491264693524733
c_uint(0),-428233038863711.2,-41140504532981.48,-530.146499525139,-50.91039269319336,715464934847.427,-27769.53922449189,1.2557932359881019
c_uint(1),-278172530800110.88,-2449530259629.256,-581.1353487422946,-5.081228836782384,715464934847.427,-30018.96032624104,1.2557932359881019
c_uint(0),-513593183620104.06,-49337633884387.914,-506.8033858945209,-48.66789203536937,880214165954.1044,-27769.50703154631,1.2630255581065408
c_uint(1),-370953978554762.3,-3260609607253.2085,-546.8419982332271,-4.779536112307452,880214165954.1044,-30018.896771659754,1.2630255581065408
