particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,884.4505565073824,0.6056484289087752,90071698772.70834,2442.967111545906,1.2072370448359917
c_uint(0),-4964188967668.555,-147236272154.53497,-971.6779324664508,-26.805331225199417,110812398134.08295,-31188.393783123058,1.2110274211732281
c_uint(0),-26771798394421.53,-745141376807.6963,-802.594233841146,-21.96515365872812,136329032843.19043,-33855.68680167326,1.2150336888380366
c_uint(0),-50996972800601.266,-1407766909438.2585,-746.7368761386986,-20.41752480854568,167721351662.03262,-33855.07701117336,1.219277150192065
c_uint(0),-78998794833234.6,-2173212500350.2444,-706.285092301188,-19.30292845163877,206342341148.24,-33854.81396006941,1.2237821724546551
c_uint(1),-37823175895448.43,0.0,819.0719049665017,0.2858688922001887,206342341148.24,2460.491920720844,1.2237821724546551
c_uint(0),-111709474691925.02,-3067067632633.457,-672.5388266633307,-18.375545723772138,253856538410.99423,-33854.670374865964,1.228576778610719
c_uint(1),-8627414537510.983,-114601171771.74821,-961.5241631148211,-11.51901603371366,253856538410.99423,-30931.084019926668,1.228576778610719
c_uint(0),-150097784447490.66,-4115826802220.4243,-642.369541786109,-17.547775803222414,312311771473.5799,-33854.56552710626,1.2336933839369841
c_uint(1),-55395116770849.03,-667875686939.1781,-737.9856227155002,-8.702394966036254,312311771473.5799,-34983.56062273,1.2336933839369841
c_uint(0),-195239549120446.03,-5348876117655.7705,-614.2687199867713,-16.777583199452472,384227419201.0384,-33854.48435350007,1.239169722534104
c_uint(1),-106012471716823.53,-1264241715419.2031,-676.314616150361,-7.963333628776399,384227419201.0384,-34983.197129199776,1.239169722534104
c_uint(0),-248350068488950.6,-6799394021330.242,-587.377311744311,-16.041108017444305,472702994732.8769,-33854.41909122703,1.2450500245836986
c_uint(1),-163731710695998.56,-1943587598942.2307,-631.6568926739377,-7.432085262054636,472702994732.8769,-34982.93545647556,1.2450500245836986
c_uint(0),-310804446830956.06,-8504911363079.339,-561.1466045701528,-15.323148285532788,581551732289.3479,-33854.365253487864,1.2513865286370287
c_uint(1),-230335052826239.47,-2727043516260.5405,-594.2436655421648,-6.988584004264749,581551732289.3479,-34982.82953340278,1.2513865286370287
c_uint(0),-384150323106281.1,-10507660526128.225,-535.1929910949029,-14.613099148342924,715464934847.427,-33854.32003542801,1.2582414477878472
c_uint(1),-307551299911970.1,-3634973874242.9277,-560.6024495343958,-6.590649394366297,715464934847.427,-34982.75840615653,1.2582414477878472
c_uint(2),-131146888840999.3,0.0,709.69128711267,0.08175056674144579,715464934847.427,2408.581492925121,1.2582414477878472
c_uint(0),-470112051891658.6,-12854689675465.533,-509.2264005928442,-13.902957435163191,880214165954.1044,-33854.28158744924,1.2656895599856441
c_uint(1),-397200897364462.06,-4688772007262.011,-529.0561685769771,-6.218040544440305,880214165954.1044,-34982.70402251475,1.2656895599856441
c_uint(2),-11602549885320.82,-45004923184.01539,-1154.8672254859482,-3.5555441423954113,880214165954.1044,-27941.827832678217,1.2656895599856441
