particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-57247693328137.19,0.0,781.3999367085761,0.009870744425767372,312311771473.5799,166.25010778050637,1.2345821823826455
c_uint(0),-10540514312501.898,-4737525048.362847,-976.3306018817575,-0.38521017207627073,384227419201.0384,-32755.80465887545,1.2401227411333011
c_uint(1),-70430049302651.48,0.0,763.3695087860991,0.006873536208757317,384227419201.0384,165.93724138609832,1.2401227411333011
c_uint(0),-78765883842682.69,-31112790983.7354,-701.0206453825568,-0.26973139167329674,472702994732.8769,-37978.259388682374,1.2460753864414646
c_uint(1),-11413563400397.094,-3557222087.998228,-993.7651931088224,-0.26730827999238543,472702994732.8769,-32388.963786386827,1.2460753864414646
c_uint(0),-151119261490840.7,-58919938675.02727,-635.4777517060255,-0.2440273493018069,581551732289.3479,-37980.98747029452,1.2524938722544958
c_uint(1),-93948768838757.42,-25179009322.730793,-683.4284223978972,-0.17801134950062542,581551732289.3479,-38323.55982651343,1.2524938722544958
c_uint(0),-232811570636346.12,-90273023346.80705,-588.0055395072001,-0.22557281110486138,715464934847.427,-37980.712482034374,1.2594423107847745
c_uint(1),-180454994500003.7,-47681030269.11326,-615.8641000535255,-0.16004506487763304,715464934847.427,-38330.53516182798,1.2594423107847745
c_uint(2),-131146888840999.3,0.0,706.5259902219482,0.0045944673493166135,715464934847.427,167.2040896352264,1.2594423107847745
c_uint(0),-326213594570661.25,-126091489154.96297,-548.1008821091432,-0.21012545222923318,880214165954.1044,-37980.59650982887,1.266997888709218
c_uint(1),-277598662496609.53,-72909622104.41937,-566.9251373319057,-0.14715558664047196,880214165954.1044,-38330.25355356728,1.266997888709218
c_uint(2),-10947184826463.97,-2408021258.5735226,-1176.7848785207495,-0.20381248155303916,880214165954.1044,-29955.25855256128,1.266997888709218
