particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,1032.4706357007735,457.43508670802373,90071698772.70834,248937.62632139516,1.1757799120491148
c_uint(0),6168252645935.247,8443876690916.94,1115.047144553384,302.0105588130212,110812398134.08295,244550.93832911423,1.1731639511866503
c_uint(0),33589559652997.3,15273234191747.928,1046.218577784491,250.87254124925764,136329032843.19043,244113.1997830493,1.1722121238344294
c_uint(0),65777167398942.414,22879584752012.24,1008.2181341767804,235.87469175502594,167721351662.03262,244113.59102055,1.1723067597372803
c_uint(0),104134130865118.28,31796609800883.324,980.1352881809938,226.7511712973623,206342341148.24,244113.76873673394,1.1730941335922098
c_uint(0),150116701981202.5,42396091994322.13,956.7673922420968,219.90061584305386,253856538410.99423,244113.8831872576,1.174361031748386
c_uint(0),205408880974827.22,55074202183361.28,936.0660306633604,214.21005000486628,312311771473.5799,244113.96387038333,1.1759748789481992
c_uint(0),272010203625311.47,70289696364451.43,917.0158905808494,209.1992307171699,384227419201.0384,244114.02373144677,1.1778519611135625
c_uint(0),352314633133572.7,88586571416736.25,899.0385922775379,204.61910041981028,472702994732.8769,244114.0694947521,1.1799393817615778
c_uint(0),449196519830011.7,110615190458510.12,881.7723530702526,200.3242893451143,581551732289.3479,244114.105058946,1.1822042912780755
c_uint(0),566109810601827.0,137155385114455.2,864.9749908562349,196.22259275545534,715464934847.427,244114.132861547,1.1846272231545616
c_uint(0),707204612665414.5,169143066773414.9,848.4757018522606,192.2517708374629,880214165954.1044,244114.1545050838,1.1871978710733462
