particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-16510415103967.879,0.0,1059.1833762138062,148.44246386348192,90071698772.70834,183268.68501619634,1.1724339592769986
c_uint(0),7130897448277.753,-235160331711.5762,1053.5847211623427,-378.43876588190005,110812398134.08295,168097.9292265562,1.174031073665954
c_uint(0),32136051590670.0,-9602022327635.117,942.2945677194383,-357.81558737700016,136329032843.19043,166919.61695679952,1.1758710043872331
c_uint(0),60978714901137.305,-20602479403248.85,899.9135144077735,-344.23972982647706,167721351662.03262,166920.07455132093,1.1779057644563387
c_uint(0),95108384419464.14,-33681997418307.215,869.7763495949342,-333.79445621732236,206342341148.24,166920.2631691295,1.1801055439849963
c_uint(0),135812099258373.88,-49319247086992.19,845.0407185265102,-324.91669692160656,253856538410.99423,166920.38473912518,1.1824526962673345
c_uint(0),184539725169574.3,-68067826458691.22,823.2610191890562,-316.94224551414345,312311771473.5799,166920.47093323467,1.1849379093229706
c_uint(0),242993151523835.56,-90582510533285.58,803.2735557874907,-309.52881410031915,384227419201.0384,166920.53542605115,1.1875577382789757
c_uint(0),313194150109689.75,-117643377676210.12,784.4295520771827,-302.47623948167495,472702994732.8769,166920.5852630969,1.190313011113746
c_uint(1),-86647890183828.8,0.0,967.050007764519,29.938317263451196,472702994732.8769,190766.5478935868,1.190313011113746
c_uint(0),397553799634327.5,-150181911546830.7,766.3279468499657,-295.65669535856847,581551732289.3479,166920.62450896905,1.1932078092974938
c_uint(1),-6170890687407.416,-31728910493206.492,-273.67124456607365,-986.7616694774887,581551732289.3479,160482.66585635487,1.1932078092974938
c_uint(0),498950182534684.7,-189310740352449.88,748.7017103342329,-288.983002374065,715464934847.427,166920.65569569153,1.1962488360595944
c_uint(1),-40160678342346.98,-152119675606809.4,-243.05637510399765,-856.0504037155124,715464934847.427,158759.8901628435,1.1962488360595944
c_uint(0),620817731476408.0,-236358056288457.56,731.3625654744832,-282.3925159131713,880214165954.1044,166920.68048272046,1.1994450531406489
c_uint(1),-79025008677817.52,-288752757734506.1,-230.0551520529376,-807.7818481493356,880214165954.1044,158760.21041661032,1.1994450531406489
c_uint(2),-161345921730284.2,0.0,912.0554674644746,15.040806042046858,880214165954.1044,180539.4932104663,1.1994450531406489
