particle_id,x,y,vx,vy,time,energy,faug
c_uint(0),-46532672117113.83,0.0,799.4311135379339,17.106268934324916,253856538410.99423,638.5594006312895,1.229279635414616
c_uint(0),-6660604414683.899,-6383992891939.667,-761.0696449185311,-609.9540742888638,312311771473.5799,-31464.072721705423,1.23442890464313
c_uint(1),-57247693328137.19,0.0,781.9238952287748,14.038044307698522,312311771473.5799,674.3418238437735,1.23442890464313
c_uint(0),-51251401272981.07,-41271154723299.234,-568.6439142457782,-442.3799154889553,384227419201.0384,-36242.87824608019,1.2399471865394711
c_uint(1),-8320244469513.382,-6051265844586.154,-838.6310706988318,-513.3423560479146,384227419201.0384,-31508.670317327604,1.2399471865394711
c_uint(0),-99123001585972.22,-78460195266498.0,-518.8217631264819,-402.63970825508744,472702994732.8769,-36243.549227972486,1.2458785225616171
c_uint(1),-67093540019883.25,-41088960558726.57,-604.5684490015442,-358.2676289475483,472702994732.8769,-36841.371490487625,1.2458785225616171
c_uint(0),-153485818954376.62,-120621219136609.88,-482.63994507735225,-374.1102504906771,581551732289.3479,-36243.280284570705,1.2522755477883807
c_uint(1),-129522367375831.62,-78031120192136.03,-548.5264699978516,-324.2566523792035,581551732289.3479,-36844.19973617958,1.2522755477883807
c_uint(0),-215967603166177.06,-169032383067305.84,-452.2385761732508,-350.26996055447705,715464934847.427,-36243.1725376836,1.2592014195557415
c_uint(1),-200059966687030.4,-119700416423842.81,-507.86521817330197,-299.85025710276216,715464934847.427,-36843.92536974893,1.2592014195557415
c_uint(0),-288107648579508.5,-224889168279412.2,-424.8222406565817,-328.8420853507507,880214165954.1044,-36243.10798655567,1.2667324319258484
c_uint(1),-280754974067086.6,-167322863356326.06,-473.6597948097612,-279.42681239955306,880214165954.1044,-36843.810455174535,1.2667324319258484
c_uint(2),-161345921730284.2,0.0,687.2636116909727,4.162842164769578,880214165954.1044,678.093026052753,1.2667324319258484
