particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,7462.681148179996,1975384821428571.8,-67199.99999999999,5164434426965953.0,122.1694,386.4263995851732
0,12707.731916953566,7462.681130527475,1964153371958648.2,-67583.16977875949,5164434426965953.0,122.1694,387.4167030712201
0,14590.428421461716,7462.681066491859,1951318562684786.8,-68023.73126348121,5164434426965953.0,122.1694,388.55221613053004
0,16752.05323129234,7462.680934810851,1936665734490318.8,-68530.25380954487,5164434426965953.0,122.1694,389.85365137280866
0,19233.930585016875,7462.680706260915,1919957699876227.8,-69112.5188773655,5164434426965953.0,122.1694,391.3443485822337
0,22083.507056806713,7462.680340868406,1900935491132038.2,-69781.63217384566,5164434426965953.0,122.1694,393.05041029036994
0,25355.258602624624,7462.679784135311,1879321187570552.5,-70550.0985635067,5164434426965953.0,122.1694,395.00070467694616
0,29111.731988593485,7462.678961985133,1854824163776430.5,-71431.8145428867,5164434426965953.0,122.1694,397.2266192109281
0,33424.74051075017,7462.67777401871,1827152884871461.5,-72441.89723286207,5164434426965953.0,122.1694,399.76136633466916
0,38376.73686501157,7462.676084594481,1796035622709297.5,-73596.2059766843,5164434426965953.0,122.1694,402.6385030303952
0,44062.38941279583,7462.673711209369,1761255451115748.5,-74910.30267986855,5164434426965953.0,122.1694,405.88908926227106
0,50590.391976107494,7462.6704097788315,1722708006793781.5,-76397.40640773228,5164434426965953.0,122.1694,409.53651074723757
0,58085.54176031472,7462.665856927022,1680495323830074.8,-78064.57425049791,5164434426965953.0,122.1694,413.5873308200456
0,66691.12512871357,7462.659630876908,1635076098355588.5,-79905.81701563197,5164434426965953.0,122.1694,418.01549408247746
0,76571.65683823434,7462.651196080056,1587501833823397.2,-81890.09932957673,5164434426965953.0,122.1694,422.7357342966331
0,87916.0251028354,7462.639904455544,1539776282830065.5,-83941.36708489577,5164434426965953.0,122.1694,427.560538378722
0,100941.10260943102,7462.625041113439,1495370280479449.0,-85907.88786826111,5164434426965953.0,122.1694,432.13542532260544
0,115895.8925189068,7462.605965947354,1459872513273468.5,-87522.38275185117,5164434426965953.0,122.1694,435.85545475030716
0,133066.28871219646,7462.589312009732,1441596612468917.0,-88368.98278523472,5164434426965953.0,122.1694,437.7934949202522
0,152780.5412840577,7462.62302551679,1451654787656945.2,-87901.71410712755,5164434426965953.0,122.1694,436.7249411990214
0,175415.53176954575,7462.703964746892,1502747419511560.0,-85577.12394528894,5164434426965953.0,122.1694,431.3695119269229
0,201403.9780680049,7462.775301000889,1606365767812669.0,-81096.21275849667,5164434426965953.0,122.1694,420.85386551509197
0,231242.70680265786,7462.80911854218,1769590368289543.0,-74593.00093542048,5164434426965953.0,122.1694,405.1069242902734
0,265502.15126021486,7462.42126551368,1993591830429944.2,-66586.27808048933,5164434426965953.0,122.1694,384.8342483355737
0,304837.25648462796,7462.42126551368,2275783951029680.0,-58329.728505176885,5164434426965953.0,122.1694,362.74550244128613
1,16752.05323129234,7462.681148179996,1975384821428571.8,-67199.99999999999,2455033255448416.5,122.1694,386.4263995851732
1,19233.930585016875,7462.681078438312,1947484727649598.2,-68155.89207333991,2455033255448416.5,122.1694,388.8922039634588
1,22083.507056806713,7462.680833525315,1915282255550904.8,-69276.36312904062,2455033255448416.5,122.1694,391.7627954836088
1,25355.258602624624,7462.680321399443,1878086710740581.2,-70594.25505240004,2455033255448416.5,122.1694,395.11247860273784
1,29111.731988593485,7462.679414634826,1835088756596179.0,-72150.65770105107,2455033255448416.5,122.1694,399.03217192523687
1,33424.74051075017,7462.677929955127,1785338388963363.2,-73997.64653636304,2455033255448416.5,122.1694,403.63430098622234
1,38376.73686501157,7462.675602030111,1727719074385345.8,-76202.20943316346,2455033255448416.5,122.1694,409.059616768005
1,44062.38941279583,7462.672042987091,1660918302767257.0,-78852.01295718476,2455033255448416.5,122.1694,415.4869071346818
1,50590.391976107494,7462.666678125825,1583396412967053.5,-82064.08628040868,2455033255448416.5,122.1694,423.147144521937
1,58085.54176031472,7462.658640387206,1493359846172306.5,-85998.2434787154,2455033255448416.5,122.1694,432.3445434352158
1,66691.12512871357,7462.646589974072,1388756555685459.5,-90878.32481514907,2455033255448416.5,122.1694,443.48837956619144
1,76571.65683823434,7462.62839065431,1267343923152832.0,-97026.20356889373,2455033255448416.5,122.1694,457.1407484780766
1,87916.0251028354,7462.600494925835,1126978656333990.2,-104914.4304440673,2455033255448416.5,122.1694,474.0823366019728
1,100941.10260943102,7462.583763627408,966611679048468.4,-115229.63356051184,2455033255448416.5,122.1694,495.3629322509694
