particle,time,energy,r,potential,impact parameter,v0,v
0,1056.9831021407072,1924.9151045000035,1975384821428571.8,-67199.99999999999,1.0302898447188168e+16,62.047,371.81962052721207
0,1213.5789765838638,1924.9151043649908,1974480243953174.0,-67230.77958894457,1.0302898447188168e+16,62.047,371.9023922840765
0,1393.3750969372395,1924.9151038758573,1973442223986036.0,-67266.1171367496,1.0302898447188168e+16,62.047,371.9973984872084
0,1599.8086636520636,1924.915102874671,1972251176832025.0,-67306.68713130105,1.0302898447188168e+16,62.047,372.1064423902809
0,1836.8261108742072,1924.9151011443319,1970884676583774.5,-67353.2636815675,1.0302898447188168e+16,62.047,372.2315913049612
0,2108.95855126025,1924.9150983923173,1969317055091043.5,-67406.73515037022,1.0302898447188168e+16,62.047,372.3752146659671
0,2421.4083982162774,1924.915094222466,1967518948216894.8,-67468.12089967036,1.0302898447188168e+16,62.047,372.5400273632159
0,2780.148821534988,1924.9150881022506,1965456783894755.0,-67538.59043568492,1.0302898447188168e+16,62.047,372.729138983759
0,3192.0379377456784,1924.915079317434,1963092206527622.0,-67619.48527124943,1.0302898447188168e+16,62.047,372.94610964740434
0,3664.9499181781457,1924.915066911024,1960381432622538.5,-67712.34385106512,1.0302898447188168e+16,62.047,373.1950131445385
0,4207.925521160947,1924.9150496049115,1957274533408672.5,-67818.92990821924,1.0302898447188168e+16,62.047,373.4805080799376
0,4831.344926110085,1924.9150256934226,1953714641808390.8,-67941.2646317073,1.0302898447188168e+16,62.047,373.8079176727018
0,5547.126173613912,1924.9149929040286,1949637083902915.8,-68081.66301490908,1.0302898447188168e+16,62.047,374.1833187297721
0,6368.953005134941,1924.9149482122157,1944968439524541.2,-68242.77470853594,1.0302898447188168e+16,62.047,374.6136400526499
0,7312.536457989145,1924.91488759582,1939625543652390.0,-68427.62959349241,1.0302898447188168e+16,62.047,375.1067700831011
0,8395.915216568235,1924.9148057099956,1933514451127311.0,-68639.68807949443,1.0302898447188168e+16,62.047,375.6716728346827
0,9639.800461683573,1924.914695457337,1926529403676852.8,-68882.89576034233,1.0302898447188168e+16,62.047,376.3185099242387
0,11067.97181058933,1924.9145474167308,1918551863108956.0,-69161.74141423056,1.0302898447188168e+16,62.047,377.0587645491013
0,12707.731916953566,1924.9143490895076,1909449711934363.8,-69481.31626311594,1.0302898447188168e+16,62.047,377.90536014247124
0,14590.428421461716,1924.914083901327,1899076778868006.0,-69847.37063412959,1.0302898447188168e+16,62.047,378.8727615388336
0,16752.05323129234,1924.913729881795,1887272931132078.5,-70266.36126965622,1.0302898447188168e+16,62.047,379.97703877876097
0,19233.930585016875,1924.9132579267607,1873865102699527.8,-70745.47781495565,1.0302898447188168e+16,62.047,381.2358615683535
0,22083.507056806713,1924.912629508879,1858669819651867.5,-71292.62934017733,1.0302898447188168e+16,62.047,382.66837331999676
0,25355.258602624624,1924.9117936848197,1841498074353151.8,-71916.35928313967,1.0302898447188168e+16,62.047,384.2948635535596
0,29111.731988593485,1924.9106832056132,1822163840240806.8,-72625.63694015729,1.0302898447188168e+16,62.047,386.1361097420517
0,33424.74051075017,1924.9092095190717,1800498185117132.2,-73429.44078839809,1.0302898447188168e+16,62.047,388.21218424443396
0,38376.73686501157,1924.9072564704838,1776371943950691.5,-74335.99598126768,1.0302898447188168e+16,62.047,390.54040312812236
0,44062.38941279583,1924.9046726017114,1749731404507218.8,-75351.44410231315,1.0302898447188168e+16,62.047,393.131908587728
0,50590.391976107494,1924.90126223478,1720653623122679.5,-76477.5926115649,1.0302898447188168e+16,62.047,395.98609539679467
0,58085.54176031472,1924.8967762075772,1689430968090990.8,-77708.19909906547,1.0302898447188168e+16,62.047,399.0816855614225
0,66691.12512871357,1924.8909045780165,1656698162234396.2,-79022.99213049018,1.0302898447188168e+16,62.047,402.36272947445866
0,76571.65683823434,1924.8832764688268,1623618454285212.2,-80378.38263237909,1.0302898447188168e+16,62.047,405.7173052972917
0,87916.0251028354,1924.873477413159,1592145248852205.2,-81693.83666324188,1.0302898447188168e+16,62.047,408.94672058999333
0,100941.10260943102,1924.861102719835,1565363172618828.2,-82833.86852851069,1.0302898447188168e+16,62.047,411.7249801292861
0,115895.8925189068,1924.8458749633864,1547871634140626.0,-83589.01648361824,1.0302898447188168e+16,62.047,413.55498391043875
0,133066.28871219646,1924.8278560256294,1546083462287670.0,-83666.71248669631,1.0302898447188168e+16,62.047,413.7427711579308
0,152780.5412840577,1924.8351850869076,1568176203418718.0,-82713.24127699513,1.0302898447188168e+16,62.047,411.4318326578099
0,175415.53176954575,1924.8923174357478,1623357835061081.0,-80389.16990508961,1.0302898447188168e+16,62.047,405.7439148589301
0,201403.9780680049,1924.9468474694877,1720319902290983.8,-76490.60737372721,1.0302898447188168e+16,62.047,396.01907585669835
0,231242.70680265786,1924.9719095292821,1865333592349575.8,-71052.12020828265,1.0302898447188168e+16,62.047,382.03950611896653
0,265502.15126021486,1925.4984947332632,2060951829360548.8,-64409.97703531336,1.0302898447188168e+16,62.047,364.24023811228386
0,304837.25648462796,1925.4984947332487,2307817111843726.5,-57520.09520977538,1.0302898447188168e+16,62.047,344.8060141717619
1,22083.507056806713,1924.9151045000035,1975384821428571.8,-67199.99999999999,1.0169095196565252e+16,62.047,371.81962052721207
1,25355.258602624624,1924.9150341753266,1955829572037491.5,-67868.55955722851,1.0169095196565252e+16,62.047,373.61336858148917
1,29111.731988593485,1924.9148105744098,1933625861439575.5,-68635.8177701753,1.0169095196565252e+16,62.047,375.66137033437366
1,33424.74051075017,1924.9143501700164,1908485995252298.2,-69515.24404122903,1.0169095196565252e+16,62.047,377.9951279881767
1,38376.73686501157,1924.9135501756537,1880127734246801.0,-70521.26702820744,1.0169095196565252e+16,62.047,380.64729232816853
1,44062.38941279583,1924.9122703433968,1848299197017408.5,-71668.63417802958,1.0169095196565252e+16,62.047,383.6497007645724
1,50590.391976107494,1924.9103206670698,1812820461925462.2,-72971.10787970223,1.0169095196565252e+16,62.047,387.0297616472648
1,58085.54176031472,1924.9074461537239,1773651657952284.0,-74438.99174567928,1.0169095196565252e+16,62.047,390.80404089986837
1,66691.12512871357,1924.903309201938,1731002695138640.8,-76074.62828017687,1.0169095196565252e+16,62.047,394.9671672161594
1,76571.65683823434,1924.897472193683,1685507273246446.5,-77864.4648617504,1.0169095196565252e+16,62.047,399.47305875101034
1,87916.0251028354,1924.889387515781,1638492488164215.2,-79765.56910354386,1.0169095196565252e+16,62.047,404.2040536438487
1,100941.10260943102,1924.8784117725736,1592379937673943.5,-81683.94358717641,1.0169095196565252e+16,62.047,408.92254033972984
1,115895.8925189068,1924.863878072647,1551237766378282.8,-83443.0351570152,1.0169095196565252e+16,62.047,413.201885366192
1,133066.28871219646,1924.8454932403984,1521425388763253.8,-84747.11609311099,1.0169095196565252e+16,62.047,416.34591768468533
1,152780.5412840577,1924.862240884555,1512072527415999.5,-85161.48498370367,1.0169095196565252e+16,62.047,417.3400225825178
1,175415.53176954575,1924.9339320587897,1534817239093048.5,-84158.1120076708,1.0169095196565252e+16,62.047,414.9290202907712
1,201403.9780680049,1925.0032696586568,1602111274231408.5,-81274.42903657473,1.0169095196565252e+16,62.047,407.92016941120573
1,231242.70680265786,1925.0378873757145,1724144662864468.2,-76341.33884724771,1.0169095196565252e+16,62.047,395.6422038524794
1,265502.15126021486,1925.042184980528,1905921799544327.5,-69605.58185228825,1.0169095196565252e+16,62.047,378.2343824595241
1,304837.25648462796,1925.3584741367667,2146679400936217.2,-61837.76671174392,1.0169095196565252e+16,62.047,357.1081774081369
2,50590.391976107494,1924.9151045000035,1975384821428571.8,-67199.99999999999,9930481440565248.0,62.047,371.81962052721207
2,58085.54176031472,1924.9147375159228,1927968646407118.2,-68832.7161988685,9930481440565248.0,62.047,376.185143078204
2,66691.12512871357,1924.913470278494,1874789919492012.2,-70712.33005267069,9930481440565248.0,62.047,381.14890403344776
2,76571.65683823434,1924.910835666029,1815732960094913.5,-72863.23850463712,9930481440565248.0,62.047,386.7509517513904
2,87916.0251028354,1924.9062182515336,1751127446698262.2,-75297.87025896202,9930481440565248.0,62.047,392.99561442136616
2,100941.10260943102,1924.8987906173425,1682116924789417.2,-77999.78852338599,9930481440565248.0,62.047,399.8116739516327
2,115895.8925189068,1924.8874902140087,1611268904621790.5,-80891.50858280368,9930481440565248.0,62.047,406.9800881444145
2,133066.28871219646,1924.8710731152096,1543525779036559.0,-83777.97444993502,9930481440565248.0,62.047,414.011703996518
2,152780.5412840577,1924.8878711203288,1487496023501234.8,-86262.69890321842,9930481440565248.0,62.047,419.9704436608337
2,175415.53176954575,1924.9690333627368,1456654221941652.0,-87670.59372086303,9930481440565248.0,62.047,423.30972763267744
2,201403.9780680049,1925.0473137673107,1469063402668349.2,-87100.46764680646,9930481440565248.0,62.047,421.96093411730374
2,231242.70680265786,1925.071889472907,1543611473916683.5,-83774.06658203228,9930481440565248.0,62.047,414.002749922039
2,265502.15126021486,1925.0358431705681,1693125875623392.5,-77561.34027022676,9930481440565248.0,62.047,398.7138726289752
