particle,time,energy,r,potential,impact parameter,v0,v
0,19233.930585016875,289537.594353005,1975384821428571.8,-67199.99999999999,1401320860449318.2,760.9699,844.6746052214486
0,22083.507056806713,289537.59419187164,1917438904552377.8,-69200.73695783377,1401320860449318.2,760.9699,847.0399413837642
0,25355.258602624624,289537.5935969916,1852175219456715.2,-71527.85321651811,1401320860449318.2,760.9699,849.7828508666314
0,29111.731988593485,289537.59234731627,1779132261309659.2,-74231.650353647,1401320860449318.2,760.9699,852.9586657053943
0,33424.74051075017,289537.59012640675,1698137433146118.0,-77362.757407017,1401320860449318.2,760.9699,856.6216755761247
0,38376.73686501157,289537.5864848104,1609588715014324.0,-80961.55369591639,1401320860449318.2,760.9699,860.812569820779
0,44062.38941279583,289537.5807945122,1514956458441622.2,-85033.35314300214,1401320860449318.2,760.9699,865.5298191714879
0,50590.391976107494,289537.57220922876,1417667250073857.0,-89493.70775011939,1401320860449318.2,760.9699,870.6678815246927
0,58085.54176031472,289537.5596806739,1324593237529706.8,-94057.11204502158,1401320860449318.2,760.9699,875.8934543946489
0,66691.12512871357,289537.54216698796,1248245909056514.2,-98046.55478128656,1401320860449318.2,760.9699,880.4363656145451
0,76571.65683823434,289537.5192854826,1208863869164803.8,-100200.91085723872,1401320860449318.2,760.9699,882.8798674142721
0,87916.0251028354,289537.49250338046,1233253971766846.0,-98858.59286726249,1401320860449318.2,760.9699,881.3581398848518
0,100941.10260943102,289537.46595322964,1346582842526516.2,-92950.75205139886,1401320860449318.2,760.9699,874.6293134861517
0,115895.8925189068,289537.44527536107,1561800910984618.8,-82986.98434974808,1401320860449318.2,760.9699,863.1621280212763
0,133066.28871219646,289537.43525759026,1878723315748051.8,-70571.50135012555,1401320860449318.2,760.9699,848.6565107364885
0,152780.5412840577,289537.4187440273,2292255372713510.5,-57910.58953560615,1401320860449318.2,760.9699,833.6042325703888
0,175415.53176954575,289537.4187440273,2800485556334455.5,-47401.015763048796,1401320860449318.2,760.9699,820.9000359447867
0,201403.9780680049,289537.41874402727,3406268163675212.5,-38971.053839981025,1401320860449318.2,760.9699,810.5658179124115
0,231242.70680265786,289537.4187440273,4116402508961756.5,-32248.027181744503,1401320860449318.2,760.9699,802.2287029591647
0,265502.15126021486,289537.4187440272,4941157430557497.0,-26865.337092694626,1401320860449318.2,760.9699,795.4907363844306
0,304837.25648462796,289537.4187440273,5893954730339923.0,-22522.375225699117,1401320860449318.2,760.9699,790.0123973327588
1,100941.10260943102,289537.594353005,1975384821428571.8,-67199.99999999999,2136382433316084.8,760.9699,844.6746052214486
1,115895.8925189068,289537.59327506303,1921429631578281.2,-69061.03004849626,2136382433316084.8,760.9699,846.8749887953467
1,133066.28871219646,289537.59168729186,1951231639806311.0,-68026.73033322612,2136382433316084.8,760.9699,845.6527916592222
1,152780.5412840577,289537.5922473989,2099684165370943.8,-63221.82268615064,2136382433316084.8,760.9699,839.9516830551024
1,175415.53176954575,289537.59224739904,2389948411614767.5,-55543.399746570394,2136382433316084.8,760.9699,830.7598834729196
1,201403.9780680049,289537.592247399,2829536455751658.0,-46914.348719616144,2136382433316084.8,760.9699,820.3071875425877
1,231242.70680265786,289537.59224739904,3417413342493327.5,-38843.95789920727,2136382433316084.8,760.9699,810.409217798769
1,265502.15126021486,289537.592247399,4152858811541086.5,-31964.934524402786,2136382433316084.8,760.9699,801.8759589510111
1,304837.25648462796,289537.59224739904,5039829000248587.0,-26339.357941202445,2136382433316084.8,760.9699,794.8294788048585
2,175415.53176954575,289537.594353005,1975384821428571.8,-67199.99999999999,1325146334530338.0,760.9699,844.6746052214486
2,201403.9780680049,289537.6342149386,1471403983374742.5,-86993.48695868872,1325146334530338.0,760.9699,867.7915892351427
2,231242.70680265786,289517.2245305305,1144694396485113.2,-103908.75551610164,1325146334530338.0,760.9699,887.0467631941758
2,265502.15126021486,289369.795429006,1374685838324421.5,-91578.08247696146,1325146334530338.0,760.9699,872.8664020409623
2,304837.25648462796,289361.9335864638,2131633880606856.5,-62274.230677084415,1325146334530338.0,760.9699,838.6133367214574
3,231242.70680265786,289537.594353005,1975384821428571.8,-67199.99999999999,1982170592549089.2,760.9699,844.6746052214486
3,265502.15126021486,289537.59201296733,1767319720411513.0,-74679.2851541968,1982170592549089.2,760.9699,853.4833064180741
3,304837.25648462796,289537.9280368411,2031456498023024.2,-65345.164973596926,1982170592549089.2,760.9699,842.4762228222681
4,231242.70680265786,289537.594353005,1975384821428571.8,-67199.99999999999,1840917360156789.5,760.9699,844.6746052214486
4,265502.15126021486,289537.5798785293,1646006939801418.2,-79458.01090940284,1840917360156789.5,760.9699,859.0641312357677
4,304837.25648462796,289537.391187115,1806928045165099.0,-73189.917248785,1840917360156789.5,760.9699,851.7362366788207
5,304837.25648462796,289537.594353005,1975384821428571.8,-67199.99999999999,613557892511766.6,760.9699,844.6746052214486
6,304837.25648462796,289537.594353005,1975384821428571.8,-67199.99999999999,2180682050459951.0,760.9699,844.6746052214486
