particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,26946.671960179985,1975384821428571.8,-67199.99999999999,2557287825654127.0,232.1494,433.9278095724679
0,29111.731988593485,26946.671825691432,1938366477623450.0,-68471.26677428513,2557287825654127.0,232.1494,436.8476590299565
0,33424.74051075017,26946.671331650185,1896103688222011.2,-69952.660772204,2557287825654127.0,232.1494,440.22569689615847
0,38376.73686501157,26946.67029935903,1847954569099543.0,-71681.16379664249,2557287825654127.0,232.1494,444.13474103249683
0,44062.38941279583,26946.66847436267,1793264951332643.0,-73699.95516049764,2557287825654127.0,232.1494,448.6571600562289
0,50590.391976107494,26946.66549446962,1731422312029866.0,-76058.33150216856,2557287825654127.0,232.1494,453.8832382819136
0,58085.54176031472,26946.660844532642,1661959160393471.5,-78809.92336921355,2557287825654127.0,232.1494,459.90560817138595
0,66691.12512871357,26946.653793756384,1584746965485848.5,-82006.80746565796,2557287825654127.0,232.1494,466.8050155245
0,76571.65683823434,26946.64331365122,1500356338697805.8,-85684.16284417454,2557287825654127.0,232.1494,474.6173325065695
0,87916.0251028354,26946.62798664793,1410719084267807.5,-89823.93081836349,2557287825654127.0,232.1494,483.26092083885993
0,100941.10260943102,26946.605956304324,1320310980578362.8,-94274.79505439043,2557287825654127.0,232.1494,492.3848109166138
0,115895.8925189068,26946.582477120188,1238095141746929.5,-98595.36405841526,2557287825654127.0,232.1494,501.0827207867688
0,133066.28871219646,26946.620272158572,1180016437057470.0,-101824.00457821379,2557287825654127.0,232.1494,507.4852211648579
0,152780.5412840577,26946.71204275888,1169962018306591.2,-102398.94849717812,2557287825654127.0,232.1494,508.6170672321899
0,175415.53176954575,26946.821439407708,1234388008349113.8,-98796.65832997227,2557287825654127.0,232.1494,501.4847550412275
0,201403.9780680049,26946.892242027476,1389974938184866.0,-90819.2624856903,2557287825654127.0,232.1494,485.31671046383264
0,231242.70680265786,26946.91896399134,1636506771348902.0,-79846.96020452786,2557287825654127.0,232.1494,462.1555564277448
0,265502.15126021486,26946.922181547052,1962840136257826.8,-67628.11329390368,2557287825654127.0,232.1494,434.913866128572
0,304837.25648462796,26946.93111466008,2357251910328391.5,-56313.82009634559,2557287825654127.0,232.1494,408.070462569899
1,29111.731988593485,26946.671960179985,1975384821428571.8,-67199.99999999999,3064763281142407.5,232.1494,433.9278095724679
1,33424.74051075017,26946.671809230684,1942747271075307.8,-68319.56320493646,3064763281142407.5,232.1494,436.5002520369654
1,38376.73686501157,26946.671313347368,1906064882577999.5,-69600.54918466257,3064763281142407.5,232.1494,439.42512558571326
1,44062.38941279583,26946.67029020506,1865093383412521.2,-71060.79109930988,3064763281142407.5,232.1494,442.7357256637755
1,50590.391976107494,26946.668510133022,1819728394100589.8,-72715.52148377887,3064763281142407.5,232.1494,446.4575903574983
1,58085.54176031472,26946.6656627185,1770121448780630.8,-74572.87785504543,3064763281142407.5,232.1494,450.59858747617915
1,66691.12512871357,26946.661336592384,1716866924175283.5,-76625.65445556815,3064763281142407.5,232.1494,455.1314442930977
1,76571.65683823434,26946.6550037657,1661297683330946.5,-78836.68827647986,3064763281142407.5,232.1494,459.9637883143532
1,87916.0251028354,26946.64602381592,1605937198773880.5,-81114.22031842577,3064763281142407.5,232.1494,464.8889466146548
1,100941.10260943102,26946.63370143948,1555146073521212.8,-83273.9226239967,3064763281142407.5,232.1494,469.51156817577174
1,115895.8925189068,26946.61745890943,1515922515356868.8,-84990.59668971729,3064763281142407.5,232.1494,473.15370472738925
1,133066.28871219646,26946.598396446716,1498581197540916.5,-85763.78436762707,3064763281142407.5,232.1494,474.7849676728904
1,152780.5412840577,26946.61771349731,1516612334166843.0,-84960.02702935721,3064763281142407.5,232.1494,473.0890925456949
1,175415.53176954575,26946.684450863802,1584794757363411.2,-82004.78240481426,3064763281142407.5,232.1494,466.8007430492759
1,201403.9780680049,26946.742818802784,1715561120890115.5,-76676.75464623571,3064763281142407.5,232.1494,455.2438851100331
1,231242.70680265786,26946.765747461497,1915640014456169.5,-69263.80620426533,3064763281142407.5,232.1494,438.658345302416
1,265502.15126021486,26946.69406984742,2185755577867236.8,-60732.25265632286,3064763281142407.5,232.1494,418.7575592778482
1,304837.25648462796,26946.694069847406,2525723103414463.0,-52557.566512554025,3064763281142407.5,232.1494,398.75872550303257
2,50590.391976107494,26946.671960179985,1975384821428571.8,-67199.99999999999,1850801907170528.8,232.1494,433.9278095724679
2,58085.54176031472,26946.671264339195,1886308795869623.0,-70300.70733491247,1850801907170528.8,232.1494,441.01559745490107
2,66691.12512871357,26946.66877197592,1783487237649423.2,-74067.3735198003,1850801907170528.8,232.1494,449.4753436881187
2,76571.65683823434,26946.663329302843,1664990291025024.8,-78687.48615848644,1850801907170528.8,232.1494,459.6393140012923
2,87916.0251028354,26946.65315938783,1528951837747491.0,-84415.44645467312,1850801907170528.8,232.1494,471.9366474730712
2,100941.10260943102,26946.63535919506,1374118113142857.0,-91590.47863772081,1850801907170528.8,232.1494,486.9026884232944
2,115895.8925189068,26946.6148905351,1201358779694482.2,-100619.49291119458,1850801907170528.8,232.1494,505.1061429080618
2,133066.28871219646,26946.67550512866,1017950491767111.6,-111751.91873676569,1850801907170528.8,232.1494,526.6850942297386
2,152780.5412840577,26946.390232554142,849613033475504.2,-123900.10384816627,1850801907170528.8,232.1494,549.2658629128892
2,175415.53176954575,26780.605845861195,764413014494320.5,-131256.50093787117,1850801907170528.8,232.1494,562.2047790329292
