particle,time,energy,r,potential,impact parameter,v0,v
0,25355.258602624624,19179.786368000016,1975384821428571.8,-67199.99999999999,860757349776822.5,195.856,415.64356453095724
0,29111.731988593485,19179.786191760533,1926947611646892.2,-68868.31151085538,860757349776822.5,195.856,419.6381720068276
0,33424.74051075017,19179.78553578879,1870798191864788.5,-70855.55569052555,860757349776822.5,195.856,424.3473606052342
0,38376.73686501157,19179.784141005133,1805607732427271.8,-73239.00858445368,860757349776822.5,195.856,429.9274188173134
0,44062.38941279583,19179.781619649715,1729782292621728.8,-76122.0108470589,860757349776822.5,195.856,436.5817047625991
0,50590.391976107494,19179.777382917528,1641396616288523.2,-79646.53728128585,860757349776822.5,195.856,444.58140911244453
0,58085.54176031472,19179.77051779545,1538106738158066.8,-84014.23854064048,860757349776822.5,195.856,454.2994806478122
0,66691.12512871357,19179.759565554123,1417034017545799.2,-89523.75486871187,860757349776822.5,195.856,466.26926648507725
0,76571.65683823434,19179.74209396534,1274613975617389.8,-96641.81315780689,860757349776822.5,195.856,481.29316482113524
0,87916.0251028354,19179.71378794071,1106419882986476.9,-106151.64863734876,860757349776822.5,195.856,500.66228622753175
0,100941.10260943102,19179.707120011328,907080692423954.9,-119501.23586850436,860757349776822.5,195.856,526.6515792979561
0,115895.8925189068,19179.755444293347,671174957186992.5,-139741.96134719744,860757349776822.5,195.856,563.7760491391787
0,133066.28871219646,18593.736757145118,403042882713750.9,-177104.65519465273,860757349776822.5,195.856,625.6171224507812
0,152780.5412840577,12802.265125887498,243381050486154.4,-233785.36770935095,860757349776822.5,195.856,702.2643844525201
0,175415.53176954575,7525.293970719562,515476110350127.1,-161030.5880333638,860757349776822.5,195.856,580.6132654428133
0,201403.9780680049,6528.80790243276,907639850604573.5,-119634.82348570996,860757349776822.5,195.856,502.3218716881492
0,231242.70680265786,6441.429146956099,1329526454851717.5,-93807.2477243116,860757349776822.5,195.856,447.7693086205612
0,265502.15126021486,6441.3333758005465,1772424914481372.8,-74485.44675249532,860757349776822.5,195.856,402.31027858680386
0,304837.25648462796,6444.165129322719,2234197890476788.0,-59415.44415820365,860757349776822.5,195.856,362.93142406665856
1,25355.258602624624,19179.786368,1975384821428571.8,-67199.99999999999,1268793463359768.5,195.856,415.6435645309572
1,29111.731988593485,19179.786196505098,1928239901922258.0,-68823.25945835051,1268793463359768.5,195.856,419.5307990001583
1,33424.74051075017,19179.785558999894,1873655439310959.8,-70753.00003646282,1268793463359768.5,195.856,424.10561325090407
1,38376.73686501157,19179.784205778822,1810379015407466.8,-73061.66769294806,1268793463359768.5,195.856,429.514730594253
1,44062.38941279583,19179.781764920946,1736923366401707.2,-75845.15885198883,1268793463359768.5,195.856,435.9471082984948
1,50590.391976107494,19179.777675271383,1651517025084297.8,-79233.47091938369,1268793463359768.5,195.856,443.65132388995545
1,58085.54176031472,19179.77107425881,1552046582154036.5,-83407.94643939042,1268793463359768.5,195.856,452.9629510537241
1,66691.12512871357,19179.760600727168,1435996235254767.0,-88630.46858343924,1268793463359768.5,195.856,464.34950023482617
1,76571.65683823434,19179.744026673477,1300408716338711.8,-95295.43590391074,1268793463359768.5,195.856,478.48757545120066
1,87916.0251028354,19179.717513659314,1141957406203569.5,-104027.14650533901,1268793463359768.5,195.856,496.40077360737126
1,100941.10260943102,19179.7014994988,957481243954720.1,-115867.41063257854,1268793463359768.5,195.856,519.7059017022557
1,115895.8925189068,19179.76898079572,746581535149038.8,-132586.7694445313,1268793463359768.5,195.856,550.9383603005458
1,133066.28871219646,19012.78583755216,525238809261842.2,-156847.98875710496,1268793463359768.5,195.856,593.0611681684396
1,152780.5412840577,17052.942234343616,394323010115846.1,-181543.35817014414,1268793463359768.5,195.856,630.2321800804649
1,175415.53176954575,14276.753692592669,550271151015583.44,-155699.81814069368,1268793463359768.5,195.856,583.0550091257022
1,201403.9780680049,13347.986661816656,891957673178940.1,-120845.39898309472,1268793463359768.5,195.856,518.060586504921
1,231242.70680265786,13235.108673140101,1299911043261608.5,-95321.36208226079,1268793463359768.5,195.856,465.9537976138855
1,265502.15126021486,13234.79124755229,1744294926331708.2,-75560.52581484921,1268793463359768.5,195.856,421.41503784844105
1,304837.25648462796,13232.824818570793,2216615443246447.0,-59886.73425715238,1268793463359768.5,195.856,382.41223588092254
2,38376.73686501157,19179.786368,1975384821428571.8,-67199.99999999999,3878485720817917.0,195.856,415.6435645309572
2,44062.38941279583,19179.78620288994,1947752810374263.2,-68146.64355281356,3878485720817917.0,195.856,417.9148950580812
2,50590.391976107494,19179.785657426677,1917763045404044.8,-69189.38105023614,3878485720817917.0,195.856,420.40258492940507
2,58085.54176031472,19179.784559435313,1885786150602411.0,-70319.32928509131,3878485720817917.0,195.856,423.0818215062581
2,66691.12512871357,19179.782708873507,1852561351206724.0,-71513.85548702998,3878485720817917.0,195.856,425.89585157853674
2,76571.65683823434,19179.77986879798,1819385250844025.5,-72728.20291413047,3878485720817917.0,195.856,428.7376418812056
2,87916.0251028354,19179.77578366759,1788372045228385.2,-73883.57810163603,3878485720817917.0,195.856,431.42404635185466
2,100941.10260943102,19179.77022752326,1762786724213265.5,-74851.92865385779,3878485720817917.0,195.856,433.6627696295384
2,115895.8925189068,19179.763103182748,1747415300054997.8,-75440.49067798624,3878485720817917.0,195.856,435.0178244191127
2,133066.28871219646,19179.754614609134,1748857375435293.0,-75385.0639243582,3878485720817917.0,195.856,434.89037363217716
2,152780.5412840577,19179.7455150334,1775512686880204.0,-74368.55810945392,3878485720817917.0,195.856,432.5466532629453
2,175415.53176954575,19179.75903695244,1836968057117366.0,-72081.8999298188,3878485720817917.0,195.856,427.227477971095
2,201403.9780680049,19179.775521665666,1942653468837010.5,-68322.80903656232,3878485720817917.0,195.856,418.33619149728844
2,231242.70680265786,19179.74965198669,2100277844061025.0,-63203.951979671016,3878485720817917.0,195.856,405.91551246942436
2,265502.15126021486,19179.749651986705,2316120950401408.5,-57313.87213478369,3878485720817917.0,195.856,391.13583775146554
2,304837.25648462796,19179.749651986676,2595003704295348.5,-51154.40096685566,3878485720817917.0,195.856,375.0577305398259
3,76571.65683823434,19179.786368,1975384821428571.8,-67199.99999999999,142090193225579.88,195.856,415.6435645309572
3,87916.0251028354,19179.78458847264,1824439141791633.2,-72541.79611357917,142090193225579.88,195.856,428.3026516426248
3,100941.10260943102,19179.777748101405,1645295420808037.8,-79487.1441415165,142090193225579.88,195.856,444.2227411774816
3,115895.8925189068,19179.761639727207,1431067026818654.5,-88861.60824232905,142090193225579.88,195.856,464.84700683570344
3,133066.28871219646,19179.775097651655,1172109637969931.8,-102275.79905206338,142090193225579.88,195.856,492.8601711433275
