particle,time,energy,r,potential,impact parameter,v0,v
0,7312.536457989145,7928.817257204995,1975384821428571.8,-67199.99999999999,5139165952003412.0,125.9271,387.6307966537359
0,8395.915216568235,7928.817249873391,1968313187635939.0,-67440.99944944543,5139165952003412.0,125.9271,388.2520230451319
0,9639.800461683573,7928.817223319289,1960223854099332.0,-67717.7458845692,5139165952003412.0,125.9271,388.96417086381746
0,11067.97181058933,7928.817168823909,1950976626190306.0,-68035.50783403,5139165952003412.0,125.9271,389.7802586146556
0,12707.731916953566,7928.817074452454,1940414464110441.8,-68400.30267612055,5139165952003412.0,125.9271,390.71503618512816
0,14590.428421461716,7928.816923957245,1928362541397558.0,-68818.98421275151,5139165952003412.0,125.9271,391.7851481021422
0,16752.05323129234,7928.816695292713,1914627829056449.5,-69299.32779108894,5139165952003412.0,125.9271,393.00927339283396
0,19233.930585016875,7928.81635864127,1898999592669357.2,-69850.10267740827,5139165952003412.0,125.9271,394.40821248054544
0,22083.507056806713,7928.815873779997,1881251403368945.5,-70481.11339459299,5139165952003412.0,125.9271,396.0048718598623
0,25355.258602624624,7928.815186583874,1861145593066475.5,-71203.17823034515,5139165952003412.0,125.9271,397.82406517687946
0,29111.731988593485,7928.814224406378,1838441594520714.0,-72027.99032367472,5139165952003412.0,125.9271,399.89199678933585
0,33424.74051075017,7928.812890025263,1812910398305936.5,-72967.7682715558,5139165952003412.0,125.9271,402.2352077120576
0,38376.73686501157,7928.811053824495,1784358585138481.8,-74034.53847646299,5139165952003412.0,125.9271,404.87862262729425
0,44062.38941279583,7928.808543929714,1752667279013206.2,-75238.7833911184,5139165952003412.0,125.9271,407.8421065438146
0,50590.391976107494,7928.805134280483,1717854218161874.2,-76587.01255605266,5139165952003412.0,125.9271,411.1345708897104
0,58085.54176031472,7928.800531335917,1680171283629034.2,-78077.53333722883,5139165952003412.0,125.9271,414.7440990986243
0,66691.12512871357,7928.794361803521,1640255347918294.5,-79693.29047436408,5139165952003412.0,125.9271,418.6217501185709
0,76571.65683823434,7928.786167411847,1599356225851098.2,-81390.15672328476,5139165952003412.0,125.9271,422.6557532808387
0,87916.0251028354,7928.775419836456,1559667566032689.0,-83078.8117009342,5139165952003412.0,125.9271,426.63236426874755
0,100941.10260943102,7928.761580978535,1524772417263218.5,-84599.40621263278,5139165952003412.0,125.9271,430.1817471572017
0,115895.8925189068,7928.7442493675335,1500157889108009.0,-85693.09888790126,5139165952003412.0,125.9271,432.71663507951433
0,133066.28871219646,7928.725001274186,1493614233276100.0,-85986.88685399017,5139165952003412.0,125.9271,433.3949973298362
0,152780.5412840577,7928.744912060094,1515117194602734.8,-85026.30850155647,5139165952003412.0,125.9271,431.17294306024485
0,175415.53176954575,7928.81247689735,1575690333864057.2,-82391.95028582886,5139165952003412.0,125.9271,425.01944134998394
0,201403.9780680049,7928.873571624354,1685172718310367.2,-77877.76138102458,5139165952003412.0,125.9271,414.26232016114847
0,231242.70680265786,7928.9013423770375,1849814034445526.8,-71613.56108468516,5139165952003412.0,125.9271,398.8545159003774
0,265502.15126021486,7929.669876754058,2071152906590895.5,-64092.73771027309,5139165952003412.0,125.9271,379.53236380321283
0,304837.25648462796,7929.669876738277,2348731484705806.5,-56518.10812108531,5139165952003412.0,125.9271,359.02027240205695
1,25355.258602624624,7928.817257204995,1975384821428571.8,-67199.99999999999,2668650365616236.0,125.9271,387.6307966537359
1,29111.731988593485,7928.817088302574,1933959344215275.5,-68624.22910242152,2668650365616236.0,125.9271,391.2877360478452
1,33424.74051075017,7928.816531165197,1886065242786500.2,-70309.38013154152,2668650365616236.0,125.9271,395.5709712875977
1,38376.73686501157,7928.815354310951,1830646647459395.2,-72313.52568560548,2668650365616236.0,125.9271,400.6053944717081
1,44062.38941279583,7928.813244707751,1766467700508006.8,-74711.72452114768,2668650365616236.0,125.9271,406.54775307669684
1,50590.391976107494,7928.809738100128,1692086094056693.8,-77602.66470222318,2668650365616236.0,125.9271,413.5975687557249
1,58085.54176031472,7928.804136811697,1605831615599669.8,-81118.6127022508,2668650365616236.0,125.9271,422.01283591630835
1,66691.12512871357,7928.795373049346,1505805006730184.2,-85440.5495561996,2668650365616236.0,125.9271,432.1327225037441
1,76571.65683823434,7928.781772232192,1389937650855894.2,-90821.21293958907,2668650365616236.0,125.9271,444.40970896644745
1,87916.0251028354,7928.760624044546,1256223394156120.5,-97618.4923575758,2668650365616236.0,125.9271,459.4502214203849
1,100941.10260943102,7928.730014923567,1103449817802563.9,-106332.31737637911,2668650365616236.0,125.9271,478.0398464381451
1,115895.8925189068,7928.7676017811755,933479332018337.1,-117573.37691671053,2668650365616236.0,125.9271,501.0032824612863
1,133066.28871219646,7928.791757519997,758670847963656.4,-131507.3927975421,2668650365616236.0,125.9271,528.0836762390257
1,152780.5412840577,7719.5015950528905,624201419218336.6,-145091.85824033164,2668650365616236.0,125.9271,552.8315472825054
1,175415.53176954575,6808.738889485947,630784347464202.2,-145129.10851436164,2668650365616236.0,125.9271,551.2492129769395
1,201403.9780680049,5970.6280097445415,831260178661995.4,-125800.49529591939,2668650365616236.0,125.9271,513.3636592234864
1,231242.70680265786,5689.298561346877,1159197846413544.8,-103053.1699480091,2668650365616236.0,125.9271,466.3528031637764
1,265502.15126021486,5662.166924111356,1554999951524516.0,-83280.17739561175,2668650365616236.0,125.9271,421.76378298693004
1,304837.25648462796,5662.084257899638,1992075707545735.0,-66636.95536127227,2668650365616236.0,125.9271,380.2605412586794
2,66691.12512871357,7928.817257204995,1975384821428571.8,-67199.99999999999,4709109903773905.0,125.9271,387.6307966537359
2,76571.65683823434,7928.816487309479,1899550850720203.8,-69830.60671989268,4709109903773905.0,125.9271,394.35877879718146
2,87916.0251028354,7928.813747563399,1814428221928841.0,-72911.5480435802,4709109903773905.0,125.9271,402.095416017501
2,100941.10260943102,7928.807941608189,1720213199704214.5,-76494.82373785347,4709109903773905.0,125.9271,410.91028626565594
