particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,82682.51790049997,1975384821428571.8,-67199.99999999999,2498279151314950.0,406.651,547.5080235037656
0,14590.428421461716,82682.51788059526,1964404755834813.2,-67574.5697122073,2498279151314950.0,406.651,548.1917321390438
0,16752.05323129234,82682.51780939377,1952242172880762.2,-67991.93133855842,2498279151314950.0,406.651,548.9525464882228
0,19233.930585016875,82682.51766564405,1938876794865783.2,-68453.57650662218,2498279151314950.0,406.651,549.7928594884918
0,22083.507056806713,82682.51742168191,1924341250578467.5,-68959.26622061916,2498279151314950.0,406.651,550.7118732010434
0,25355.258602624624,82682.51704222,1908749696208065.2,-69505.95838658362,2498279151314950.0,406.651,551.7036803009449
0,29111.731988593485,82682.51648331674,1892338368701118.0,-70086.24006112533,2498279151314950.0,406.651,552.7544781264862
0,33424.74051075017,82682.51569206665,1875522341120590.5,-70686.07546404503,2498279151314950.0,406.651,553.8385886810555
0,38376.73686501157,82682.51460792274,1858973684081791.2,-71281.64788653095,2498279151314950.0,406.651,554.9128985605826
0,44062.38941279583,82682.5131672396,1843726658221187.0,-71835.0878212393,2498279151314950.0,406.651,555.9093469055524
0,50590.391976107494,82682.51131366333,1831314437758659.5,-72289.02024839915,2498279151314950.0,406.651,556.725303111081
0,58085.54176031472,82682.5090182976,1823937266986845.2,-72560.27508897285,2498279151314950.0,406.651,557.2123187928825
0,66691.12512871357,82682.50631487046,1824650940331541.2,-72533.98868697576,2498279151314950.0,406.651,557.1651371036171
0,76571.65683823434,82682.50335527402,1837544120121030.0,-72060.81692655852,2498279151314950.0,406.651,556.3152348836629
0,87916.0251028354,82682.50048783864,1867844097010981.2,-70961.76415266484,2498279151314950.0,406.651,554.3361158006999
0,100941.10260943102,82682.49835258028,1921865284429614.5,-69045.79359889352,2498279151314950.0,406.651,550.8689353221396
0,115895.8925189068,82682.4841171309,2006724364586925.0,-66150.51989331137,2498279151314950.0,406.651,545.5877638115471
0,133066.28871219646,82682.48411710991,2129989045658148.0,-62322.32051643378,2498279151314950.0,406.651,538.5254026200504
0,152780.5412840577,82682.48411710994,2299356131084556.0,-57731.75290483892,2498279151314950.0,406.651,529.9325183869147
0,175415.53176954575,82682.48411710994,2522129936594663.0,-52632.44294987879,2498279151314950.0,406.651,520.220966642039
0,201403.9780680049,82682.48411710997,2805077618709781.0,-47323.41776020357,2498279151314950.0,406.651,509.91352576160114
0,231242.70680265786,82682.48411710995,3154622415311435.5,-42079.79356125093,2498279151314950.0,406.651,499.52432909391086
0,265502.15126021486,82682.48411710993,3577259530346180.5,-37108.255320562064,2498279151314950.0,406.651,489.47061083924535
0,304837.25648462796,82682.48411710993,4080047120511093.5,-32535.374244249262,2498279151314950.0,406.651,480.0372034777288
1,38376.73686501157,82682.51790049997,1975384821428571.8,-67199.99999999999,1082827525376454.2,406.651,547.5080235037656
1,44062.38941279583,82682.51735785347,1885526473126253.5,-70328.58104209526,1082827525376454.2,406.651,553.1927302485974
1,50590.391976107494,82682.51545104486,1782095951510406.0,-74119.80986810708,1082827525376454.2,406.651,560.0041523402339
1,58085.54176031472,82682.5112916454,1663176975829732.8,-78760.6998098948,1082827525376454.2,406.651,568.2309585046211
1,66691.12512871357,82682.50352648456,1526795747385531.2,-84510.25421438407,1082827525376454.2,406.651,578.2607677179365
1,76571.65683823434,82682.48993619543,1371249379904034.0,-91730.87874122494,1082827525376454.2,406.651,590.6155580027
1,87916.0251028354,82682.46675210127,1196037157643127.0,-100917.78259721179,1082827525376454.2,406.651,605.9707077892677
1,100941.10260943102,82682.44343239226,1004607588569080.5,-112638.69996562076,1082827525376454.2,406.651,625.0138292838216
1,115895.8925189068,82682.50749400989,812956706271206.0,-126863.14461499272,1082827525376454.2,406.651,647.3726162095561
1,133066.28871219646,82669.47697244416,674313432295613.4,-139454.63410380558,1082827525376454.2,406.651,666.5194837005888
1,152780.5412840577,82458.68330636021,699188621587182.9,-137138.82024170033,1082827525376454.2,406.651,662.7178940515497
1,175415.53176954575,82315.32677738396,936987523731791.0,-117326.93860106681,1082827525376454.2,406.651,631.889650775277
1,201403.9780680049,82311.47604232494,1318972043689577.2,-94342.76078957092,1082827525376454.2,406.651,594.3975720540855
1,231242.70680265786,82311.50343831048,1789407382980951.2,-73844.63668876643,1082827525376454.2,406.651,558.8490675076356
