particle,time,energy,r,potential,impact parameter,v0,v
0,100941.10260943102,104996.53125000001,1975384821428571.8,-67199.99999999999,1871019177803829.5,458.25,586.8501192808944
0,115895.8925189068,104996.52849293013,1796773790577660.8,-73568.6215473796,1871019177803829.5,458.25,597.6037985828232
0,133066.28871219646,104996.51811988345,1616917380991792.8,-80656.35619841616,1871019177803829.5,458.25,609.3486265157239
0,152780.5412840577,104996.53213640564,1459468150204836.8,-87540.9870840504,1871019177803829.5,458.25,620.5441470523367
0,175415.53176954575,104996.62358003724,1370162079820304.0,-91784.10704914789,1871019177803829.5,458.25,627.3447706471859
0,201403.9780680049,104996.7023551803,1413038323785190.5,-89713.38724544532,1871019177803829.5,458.25,624.0353989969249
0,231242.70680265786,104996.72948944778,1632591335419282.0,-80007.93231066072,1871019177803829.5,458.25,608.2839169337103
0,265502.15126021486,104997.4637672374,2022802354970591.8,-65624.73079676136,1871019177803829.5,458.25,584.1612697945641
0,304837.25648462796,104997.46376722812,2554886342560850.5,-51957.63811040778,1871019177803829.5,458.25,560.2768991804604
1,100941.10260943102,104996.53125000001,1975384821428571.8,-67199.99999999999,1257662898543125.0,458.25,586.8501192808944
1,115895.8925189068,104996.52753081675,1736588997143923.2,-75858.13382692052,1257662898543125.0,458.25,601.4227487512212
1,133066.28871219646,104996.51376859959,1469831341491984.0,-87065.53497291116,1257662898543125.0,458.25,619.7774580307205
1,152780.5412840577,104996.57197194429,1186961434410043.5,-101429.56842011727,1257662898543125.0,458.25,642.535820623351
1,175415.53176954575,104994.36215247007,936660712669623.1,-117350.4567789532,1257662898543125.0,458.25,666.8505363744162
1,201403.9780680049,104753.58088287948,860442774880833.9,-123361.73627922642,1257662898543125.0,458.25,675.4484690368406
1,231242.70680265786,104406.55819519842,1102869919541158.6,-106448.41343684378,1257662898543125.0,458.25,649.3919796733591
1,265502.15126021486,104356.98809479731,1590429695203440.2,-81766.22404897584,1257662898543125.0,458.25,610.120008102952
1,304837.25648462796,104356.95164952273,2216665680468499.0,-59885.377019029664,1257662898543125.0,458.25,573.1358105520059
2,133066.28871219646,104996.53125000001,1975384821428571.8,-67199.99999999999,386283995194062.6,458.25,586.8501192808944
2,152780.5412840577,104996.52825797073,1608501265134346.0,-81007.05345549723,386283995194062.6,458.25,609.9238997013774
2,175415.53176954575,104996.61238614947,1170839421593012.0,-102348.46654204497,386283995194062.6,458.25,643.9644072900217
2,201403.9780680049,104636.094003467,645837663105996.6,-144664.56644324725,386283995194062.6,458.25,706.1170730788405
2,231242.70680265786,94186.63314133039,208018280525614.62,-303040.3909536162,386283995194062.6,458.25,891.3215178541877
2,265502.15126021486,86474.85248259228,841572908140042.4,-127016.93981478916,386283995194062.6,458.25,653.4398094658474
2,304837.25648462796,85879.61049768575,1577567439562525.0,-82327.62885543103,386283995194062.6,458.25,580.0124815090047
3,152780.5412840577,104996.53125000001,1975384821428571.8,-67199.99999999999,1577629398914921.5,458.25,586.8501192808944
3,175415.53176954575,104996.55033005452,1659171455981371.2,-78922.75524437403,1577629398914921.5,458.25,606.4970001152991
3,201403.9780680049,104996.61761698849,1346577691401078.2,-92950.80299504913,1577629398914921.5,458.25,629.2017492220402
3,231242.70680265786,104969.13687273877,1131736460207030.0,-104683.818358313,1577629398914921.5,458.25,647.5383467116859
3,265502.15126021486,104709.22281435662,1196680444066057.5,-101056.47566133155,1577629398914921.5,458.25,641.5071293067415
3,304837.25648462796,104544.65025168133,1606940181332402.8,-81081.41465431158,1577629398914921.5,458.25,609.304628090076
4,201403.9780680049,104996.53125000001,1975384821428571.8,-67199.99999999999,2010684345348704.8,458.25,586.8501192808944
4,231242.70680265786,104996.54764377579,1682164344899931.5,-77997.80164598898,2010684345348704.8,458.25,604.9699980821607
4,265502.15126021486,104996.35772873549,1500735709055194.5,-85667.32280392208,2010684345348704.8,458.25,617.5170937434162
4,304837.25648462796,104959.49067671427,1577823071059095.5,-82316.67277164418,2010684345348704.8,458.25,612.0068029823826
5,231242.70680265786,104996.53124999996,1975384821428571.8,-67199.99999999999,1062207854221940.8,458.25,586.8501192808943
5,265502.15126021486,104994.4855770146,1402744437780432.8,-90213.32136090696,1062207854221940.8,458.25,624.8324686472712
5,304837.25648462796,104018.62119660419,828224976470156.4,-130571.17892496678,1062207854221940.8,458.25,684.9668606897285
6,231242.70680265786,104996.53125000001,1975384821428571.8,-67199.99999999999,1408833665125062.0,458.25,586.8501192808944
6,265502.15126021486,104996.16153882263,1469334580731555.8,-87089.19365615334,1408833665125062.0,458.25,619.8150614416787
6,304837.25648462796,104499.44288619174,1037082330874150.9,-112197.90780498204,1408833665125062.0,458.25,658.3271993335438
