particle,time,energy,r,potential,impact parameter,v0,v
0,115895.8925189068,5146.710696124981,1975384821428571.8,-67199.99999999999,5859252379772749.0,101.4565,380.3858848488597
0,133066.28871219646,5146.708562177955,1851396464531640.2,-71556.14092655337,5859252379772749.0,101.4565,391.6703958400005
0,152780.5412840577,5146.701456041497,1716289480497667.2,-76648.30766947448,5859252379772749.0,101.4565,404.4626289918909
0,175415.53176954575,5146.746874991106,1576291416703839.5,-82366.32020233781,5859252379772749.0,101.4565,418.3612483902612
0,201403.9780680049,5146.819185762739,1446261603705984.5,-88151.67665205494,5859252379772749.0,101.4565,431.96873923425915
0,231242.70680265786,5146.791471210498,1355992821063961.8,-92482.63088274935,5859252379772749.0,101.4565,441.8810300385384
0,265502.15126021486,5119.709603587209,1351698596818848.8,-92719.40620955368,5859252379772749.0,101.4565,442.35532281897747
0,304837.25648462796,4998.645092042105,1476092706456118.0,-86843.19544781532,5859252379772749.0,101.4565,428.58334204646223
1,152780.5412840577,5146.710696124981,1975384821428571.8,-67199.99999999999,6904499296722014.0,101.4565,380.3858848488597
1,175415.53176954575,5146.71404236558,1885314976909666.2,-70336.13497400563,6904499296722014.0,101.4565,388.5430452765078
1,201403.9780680049,5146.73756464188,1805767179576701.8,-73233.07093079823,6904499296722014.0,101.4565,395.9288029316385
1,231242.70680265786,5146.762348183474,1752797224949074.5,-75233.76204361084,6904499296722014.0,101.4565,400.95018242119386
1,265502.15126021486,5146.7581331395195,1749280056549380.0,-75368.74450845591,6904499296722014.0,101.4565,401.28668714921366
1,304837.25648462796,5146.687951338958,1820639474686295.5,-72681.90427600648,6904499296722014.0,101.4565,394.53413598152804
2,175415.53176954575,5146.710696124981,1975384821428571.8,-67199.99999999999,5101193124997161.0,101.4565,380.3858848488597
2,201403.9780680049,5146.729621391962,1750506418855946.2,-75321.67351139951,5101193124997161.0,101.4565,401.1692987574983
2,231242.70680265786,5146.755489963354,1503135381384759.2,-85559.67932595148,5101193124997161.0,101.4565,425.9258968785881
2,265502.15126021486,5108.467301751574,1259895243432986.8,-97509.76321742096,5101193124997161.0,101.4565,453.03030918289016
2,304837.25648462796,4522.597874105297,1099761944835723.6,-107748.57212801403,5101193124997161.0,101.4565,473.8589874680427
3,201403.9780680049,5146.710696124981,1975384821428571.8,-67199.99999999999,6204455691948092.0,101.4565,380.3858848488597
3,231242.70680265786,5146.721928653642,1789424931704970.0,-73843.97766324136,6204455691948092.0,101.4565,397.4687398825095
3,265502.15126021486,5146.69904192214,1611818379334582.5,-80868.50654095216,6204455691948092.0,101.4565,414.7654893620594
3,304837.25648462796,5108.369962932731,1485605804761610.8,-86404.88480302323,6204455691948092.0,101.4565,427.8159762466941
4,231242.70680265786,5146.710696124981,1975384821428571.8,-67199.99999999999,3922883895425542.5,101.4565,380.3858848488597
4,265502.15126021486,5146.696584127159,1619997618968227.8,-80528.35645125013,3922883895425542.5,101.4565,413.9445688383344
4,304837.25648462796,4966.917260784889,1209564807471309.5,-100766.44240555621,3922883895425542.5,101.4565,459.85510688985744
5,231242.70680265786,5146.710696124981,1975384821428571.8,-67199.99999999999,5018847122581156.0,101.4565,380.3858848488597
5,265502.15126021486,5146.703104357352,1675181060322992.8,-78277.37207679907,5018847122581156.0,101.4565,408.4705012143629
5,304837.25648462796,5068.838476909412,1356098052911285.8,-92681.48170356145,5018847122581156.0,101.4565,442.15454352628984
6,265502.15126021486,5146.710696124981,1975384821428571.8,-67199.99999999999,3278261884560066.5,101.4565,380.3858848488597
6,304837.25648462796,5137.585187181918,1537764493226739.5,-84058.22063439082,3278261884560066.5,101.4565,422.3643115169006
7,265502.15126021486,5146.710696124981,1975384821428571.8,-67199.99999999999,6296434545856206.0,101.4565,380.3858848488597
7,304837.25648462796,5146.650558330293,1745843985692613.8,-75500.99256202533,6296434545856206.0,101.4565,401.61584411065166
8,265502.15126021486,5146.710696124981,1975384821428571.8,-67199.99999999999,6454644779374851.0,101.4565,380.3858848488597
8,304837.25648462796,5146.664049371961,1764870584156940.2,-74772.56366049833,6454644779374851.0,101.4565,399.79801827890617
