particle,time,energy,r,potential,impact parameter,v0,v
0,29111.731988593485,35029.127549519995,1975384821428571.8,-67199.99999999999,315002892559188.2,264.6852,452.1706039749156
0,33424.74051075017,35029.12729113444,1913799604216737.0,-69328.4053367994,315002892559188.2,264.6852,456.85343957977125
0,38376.73686501157,35029.12632197216,1842309447136652.0,-71886.76066708697,315002892559188.2,264.6852,462.4194783723089
0,44062.38941279583,35029.12423985447,1759160477704374.5,-74990.28335451736,315002892559188.2,264.6852,469.08295128766264
0,50590.391976107494,35029.12042570417,1662222951874310.2,-78799.25265023827,315002892559188.2,264.6852,477.13388702950544
0,58085.54176031472,35029.1139045975,1548880388245034.0,-83545.17584872223,315002892559188.2,264.6852,486.9790339497579
0,66691.12512871357,35029.10308926679,1415869143120968.0,-89579.01971181882,315002892559188.2,264.6852,499.2156303664492
0,76571.65683823434,35029.08526584566,1259034522514884.5,-97468.25728421482,315002892559188.2,264.6852,514.7763447363534
0,87916.0251028354,35029.055438061536,1072936050143850.9,-108216.76406063195,315002892559188.2,264.6852,535.2491373158737
0,100941.10260943102,35029.060650065614,850160957874274.1,-123856.17738009938,315002892559188.2,264.6852,563.7113410783306
0,115895.8925189068,35021.625594006386,580115985561671.6,-149574.0580005852,315002892559188.2,264.6852,607.6111973862753
0,133066.28871219646,33079.13633299543,247748013967354.9,-223993.4631259049,315002892559188.2,264.6852,717.039189248259
0,152780.5412840577,13690.364564517251,235672878406546.97,-238041.59138477285,315002892559188.2,264.6852,709.5519092346805
0,175415.53176954575,10185.970737982047,647326574354405.9,-143200.4182589145,315002892559188.2,264.6852,553.8707231780653
0,201403.9780680049,9841.808549894486,1063672703023070.6,-108807.8522673188,315002892559188.2,264.6852,487.13378207062027
0,231242.70680265786,9836.914024102458,1493403238679799.0,-85996.18524936264,315002892559188.2,264.6852,437.7969832547161
0,265502.15126021486,9836.904696243277,1939835874168181.0,-68420.33886756083,315002892559188.2,264.6852,395.61911875895004
0,304837.25648462796,9836.962189416627,2405231566523925.5,-55190.46974418608,315002892559188.2,264.6852,360.6312020155846
1,76571.65683823434,35029.12754952001,1975384821428571.8,-67199.99999999999,2682675115041105.0,264.6852,452.17060397491565
1,87916.0251028354,35029.12642293096,1879370970963817.8,-70548.33050240394,2682675115041105.0,264.6852,459.5159560349018
1,100941.10260943102,35029.12241547395,1775584526619578.5,-74365.8171352297,2682675115041105.0,264.6852,467.74980395656746
1,115895.8925189068,35029.114037436826,1667476942897284.5,-78587.22514982709,2682675115041105.0,264.6852,476.6892891334227
1,133066.28871219646,35029.099464871615,1562434952677310.8,-82959.72570325341,2682675115041105.0,264.6852,485.7753084876279
1,152780.5412840577,35029.11594572876,1474462549490010.2,-86854.10320639373,2682675115041105.0,264.6852,493.72708889045674
1,175415.53176954575,35029.20118530851,1426813290820836.0,-89061.54276165323,2682675115041105.0,264.6852,498.1781688250936
1,201403.9780680049,35029.28054190123,1450580348624397.0,-87951.30734724148,2682675115041105.0,264.6852,495.9447305681203
1,231242.70680265786,35029.306490876086,1574052903920837.2,-82461.72030848355,2682675115041105.0,264.6852,484.7494750886475
1,265502.15126021486,35029.29426039444,1808532581054714.5,-73130.21390388429,2682675115041105.0,264.6852,465.1010818398055
1,304837.25648462796,35028.381534654334,2146830740672425.5,-61833.40748997364,2682675115041105.0,264.6852,440.1404071989482
2,152780.5412840577,35029.12754952001,1975384821428571.8,-67199.99999999999,907860612282688.0,264.6852,452.17060397491565
2,175415.53176954575,35029.14691221622,1657397436234087.8,-78994.64542217634,907860612282688.0,264.6852,477.5432804142313
2,201403.9780680049,35029.21058969815,1274952018979446.0,-96623.81178897053,907860612282688.0,264.6852,513.1335545034425
2,231242.70680265786,34750.42976608452,817581400170526.9,-127833.77997439106,907860612282688.0,264.6852,570.2354070740882
2,265502.15126021486,29771.21469905789,359273353068442.5,-219500.24468109407,907860612282688.0,264.6852,706.0757174413407
2,304837.25648462796,19692.30102220425,664635228512329.0,-151254.19994405337,907860612282688.0,264.6852,584.7161721147409
3,175415.53176954575,35029.12754952001,1975384821428571.8,-67199.99999999999,2698676462977123.5,264.6852,452.17060397491565
3,201403.9780680049,35029.145793918506,1765846666718228.8,-74735.34410417345,2698676462977123.5,264.6852,468.5391977158196
3,231242.70680265786,35029.174323414976,1572209276028997.8,-82540.47513508765,2698676462977123.5,264.6852,484.91164031914644
3,265502.15126021486,35027.36808941014,1448189688100391.8,-88064.60862309032,2698676462977123.5,264.6852,496.1692790016336
3,304837.25648462796,34943.762724845685,1476345431206114.2,-86831.50846764633,2698676462977123.5,264.6852,493.5084015343447
4,201403.9780680049,35029.12754952001,1975384821428571.8,-67199.99999999999,3258260181736959.5,264.6852,452.17060397491565
4,231242.70680265786,35029.13347550697,1894174353204995.0,-70021.06351916489,3258260181736959.5,264.6852,458.36709522973365
4,265502.15126021486,35029.136743339215,1881225927643092.2,-70482.010267628,3258260181736959.5,264.6852,459.3716295353191
4,304837.25648462796,35029.12780312057,1973689476784313.5,-67257.69826500834,3258260181736959.5,264.6852,452.298189401923
5,265502.15126021486,35029.12754952001,1975384821428571.8,-67199.99999999999,2317642601578875.0,264.6852,452.17060397491565
5,304837.25648462796,35024.224884869895,1586365991077427.2,-81951.66053657308,2317642601578875.0,264.6852,483.6856115731436
6,265502.15126021486,35029.12754952001,1975384821428571.8,-67199.99999999999,1561641461120442.8,264.6852,452.17060397491565
6,304837.25648462796,35010.30994546441,1471926519008532.2,-87036.19628486788,1561641461120442.8,264.6852,494.05770154979325
