particle,time,energy,r,potential,impact parameter,v0,v
0,14590.428421461716,106049.09844872005,1975384821428571.8,-67199.99999999999,1370567223310805.8,460.5412,588.6409745315391
0,16752.05323129234,106049.09837842695,1941704151765247.5,-68355.65357001222,1370567223310805.8,460.5412,590.600968418507
0,19233.930585016875,106049.09812029591,1903148005168447.2,-69703.46252942327,1370567223310805.8,460.5412,592.878673338347
0,22083.507056806713,106049.09758116506,1859050978063131.0,-71278.84999500797,1370567223310805.8,460.5412,595.5299280072716
0,25355.258602624624,106049.09662814412,1808680831890951.5,-73124.72828013363,1370567223310805.8,460.5412,598.6214578651148
0,29111.731988593485,106049.09507129768,1751248619070111.0,-75293.19199029704,1370567223310805.8,460.5412,602.2329898994154
0,33424.74051075017,106049.09263819088,1685934723120249.2,-77847.39687438206,1370567223310805.8,460.5412,606.4593795343146
0,38376.73686501157,106049.08893606933,1611945084921230.2,-80863.24741447107,1370567223310805.8,460.5412,611.4120318582885
0,44062.38941279583,106049.08339534879,1528625295475616.0,-84429.75182913711,1370567223310805.8,460.5412,617.2176848154724
0,50590.391976107494,106049.07518551339,1435687650902938.5,-88644.8881401401,1370567223310805.8,460.5412,624.0095565384452
0,58085.54176031472,106049.06309359534,1333663128155149.2,-93598.53929320197,1370567223310805.8,460.5412,631.8980968270079
0,66691.12512871357,106049.04536579875,1224805786991355.0,-99320.47299112604,1370567223310805.8,460.5412,640.8892546406513
0,76571.65683823434,106049.01957149748,1114882915539305.6,-105639.55258040046,1370567223310805.8,460.5412,650.6743765538919
0,87916.0251028354,106048.98277080731,1016458205908543.0,-111850.61279507543,1370567223310805.8,460.5412,660.1508851253367
0,100941.10260943102,106048.9813307864,953347435390965.9,-116158.16710800884,1370567223310805.8,460.5412,666.6440556080812
0,115895.8925189068,106049.04086644722,960754832966355.0,-115637.99156475025,1370567223310805.8,460.5412,665.8633980497764
0,133066.28871219646,106049.12650157032,1070134997324495.4,-108392.36304244252,1370567223310805.8,460.5412,654.8915781165808
0,152780.5412840577,106049.2195956129,1288798314470042.0,-95898.10539442796,1370567223310805.8,460.5412,635.527064710923
