particle,time,energy,r,potential,impact parameter,v0,v
0,11067.97181058933,155100.5499245,1975384821428571.8,-67199.99999999999,1041677075859063.4,556.957,666.7841478687087
0,12707.731916953566,155100.54987554206,1944421884325479.8,-68261.6616085898,1041677075859063.4,556.957,668.3744631329535
0,14590.428421461716,155100.5496958431,1908909052647051.2,-69500.34684950387,1041677075859063.4,556.957,670.2251808837788
0,16752.05323129234,155100.54932074886,1868192782522768.8,-70949.20509505659,1041677075859063.4,556.957,672.3834537164124
0,19233.930585016875,155100.54865808605,1821534950074134.0,-72648.83082378698,1041677075859063.4,556.957,674.9064816430096
0,22083.507056806713,155100.54757612536,1768108342755502.0,-74649.33025295571,1041677075859063.4,556.957,677.864112974099
0,25355.258602624624,155100.545885737,1706997364237763.2,-77013.051336766,1041677075859063.4,556.957,681.3422006928721
0,29111.731988593485,155100.54331349337,1637209647691855.5,-79818.15775497278,1041677075859063.4,556.957,685.4468631024088
0,33424.74051075017,155100.53946037777,1557709897532164.2,-83163.15842256675,1041677075859063.4,556.957,690.3096376017714
0,38376.73686501157,155100.5337372116,1467499173590741.0,-87172.12636843859,1041677075859063.4,556.957,696.09289625114
0,44062.38941279583,155100.52526195673,1365789116342585.2,-91998.94774718958,1041677075859063.4,556.957,702.9928491942807
0,50590.391976107494,155100.51269513633,1252381365870939.0,-97824.25182395542,1041677075859063.4,556.957,711.230995555019
0,58085.54176031472,155100.49398203628,1128507816517873.8,-104823.22558053897,1041677075859063.4,556.957,721.0044653988979
0,66691.12512871357,155100.46599793574,998732064132779.4,-113032.79408261331,1041677075859063.4,556.957,732.3022054869821
0,76571.65683823434,155100.42446072213,875189317897432.6,-121906.42310488643,1041677075859063.4,556.957,744.3209624424245
0,87916.0251028354,155100.42811612797,785470284162741.0,-129174.64350532794,1041677075859063.4,556.957,754.0226410678341
0,100941.10260943102,155100.4947450906,777256556740775.0,-129880.99367190868,1041677075859063.4,556.957,754.9589239382489
0,115895.8925189068,155100.57825795305,893329567579428.5,-120527.69974711632,1041677075859063.4,556.957,742.4665352796304
0,133066.28871219646,155100.663873674,1133782766153075.5,-104509.90245257376,1041677075859063.4,556.957,720.5700053794187
0,152780.5412840577,155100.73278060378,1473569092866987.8,-86894.83576955376,1041677075859063.4,556.957,695.6947154465923
0,175415.53176954575,155100.77315056353,1893535504267481.8,-70043.75821654395,1041677075859063.4,556.957,671.0358133022521
0,201403.9780680049,155100.94829018906,2385829906742923.5,-55639.28074873594,1041677075859063.4,556.957,649.2152632816407
0,231242.70680265786,155100.9482901891,2952583910011087.0,-44959.21675584202,1041677075859063.4,556.957,632.5506541709227
0,265502.15126021486,155100.9482901891,3601117400297202.0,-36862.40831499812,1041677075859063.4,556.957,619.6181995474103
0,304837.25648462796,155100.94829018906,4341465671410131.0,-30576.27770136979,1041677075859063.4,556.957,609.3885886551517
1,14590.428421461716,155100.5499245,1975384821428571.8,-67199.99999999999,2044500386149431.0,556.957,666.7841478687087
1,16752.05323129234,155100.5498748747,1952840045895086.8,-67971.35450927012,2044500386149431.0,556.957,667.9399739260181
1,19233.930585016875,155100.54970519317,1927758465317701.8,-68840.0389363736,2044500386149431.0,556.957,669.2392526467149
1,22083.507056806713,155100.54935934313,1900068945420668.2,-69812.27246842574,2044500386149431.0,556.957,670.6904231130319
1,25355.258602624624,155100.54876618495,1869813257991455.0,-70890.9426728528,2044500386149431.0,556.957,672.2967967185888
1,29111.731988593485,155100.547832885,1837215894764137.0,-72072.80797687697,2044500386149431.0,556.957,674.0524546498766
1,33424.74051075017,155100.54644122047,1802787343453543.2,-73344.05661551317,2044500386149431.0,556.957,675.9358002898406
1,38376.73686501157,155100.54444595866,1767474337798430.5,-74673.43828422597,2044500386149431.0,556.957,677.8996721199748
1,44062.38941279583,155100.5416787743,1732872750901441.0,-76002.05697649982,2044500386149431.0,556.957,679.856747639198
1,50590.391976107494,155100.53796411242,1701515950049320.2,-77229.20308838207,2044500386149431.0,556.957,681.6593592880457
1,58085.54176031472,155100.53315762265,1677234907905858.2,-78195.07958842418,2044500386149431.0,556.957,683.0748315463641
1,66691.12512871357,155100.52722158807,1665541604924046.0,-78665.23143957181,2044500386149431.0,556.957,683.762763919124
1,76571.65683823434,155100.5203495599,1673901706743082.0,-78328.77338587196,2044500386149431.0,556.957,683.2705082695021
1,87916.0251028354,155100.5131333143,1711658411737351.5,-76829.84425743541,2044500386149431.0,556.957,681.0732080925658
1,100941.10260943102,155100.50672242904,1789357432064052.0,-73846.56623489561,2044500386149431.0,556.957,676.6787612409963
1,115895.8925189068,155100.50288492095,1917474029622516.8,-69199.51663121532,2044500386149431.0,556.957,669.7761111239132
1,133066.28871219646,155100.55978420464,2105069205900974.0,-63060.09304961758,2044500386149431.0,556.957,660.5462176620531
1,152780.5412840577,155100.55978420458,2359628692828058.0,-56257.09689133406,2044500386149431.0,556.957,650.1656045586211
1,175415.53176954575,155100.55978420464,2687444916814814.0,-49394.82077174318,2044500386149431.0,556.957,639.523854998307
1,201403.9780680049,155100.55978420464,3094232477856977.0,-42901.062202002984,2044500386149431.0,556.957,629.2878864020944
1,231242.70680265786,155100.55978420464,3586104285696180.0,-37016.73164650584,2044500386149431.0,556.957,619.8665847272467
1,265502.15126021486,155100.5597842046,4170356933954510.5,-31830.81498832876,2044500386149431.0,556.957,611.4431695137879
1,304837.25648462796,155100.55978420464,4856000689799575.0,-27336.458225560695,2044500386149431.0,556.957,604.0480411519688
