particle,time,energy,r,potential,impact parameter,v0,v
0,12707.731916953566,3424.600524005,1975384821428571.8,-67199.99999999999,7090908194012720.0,82.7599,375.831346547903
0,14590.428421461716,3424.600499343156,1961726828088511.5,-67666.24107720403,7090908194012720.0,82.7599,377.06986508218125
0,16752.05323129234,3424.600409713239,1946094974536856.5,-68203.8639903652,7090908194012720.0,82.7599,378.49297060864535
0,19233.930585016875,3424.600224951544,1928217440453580.5,-68824.04134503087,7090908194012720.0,82.7599,380.1279825795055
0,22083.507056806713,3424.5999033635308,1907791442854722.2,-69539.7030182052,7090908194012720.0,82.7599,382.00602854292424
0,25355.258602624624,3424.5993875263375,1884483237841276.0,-70365.76884040619,7090908194012720.0,82.7599,384.16238292662786
0,29111.731988593485,3424.598598538767,1857930591822412.2,-71319.36306681263,7090908194012720.0,82.7599,386.6366813052052
0,33424.74051075017,3424.5974281795643,1827749533494615.5,-72419.95691023028,7090908194012720.0,82.7599,389.47286000030823
0,38376.73686501157,3424.595728230983,1793548380353298.2,-73689.33270618669,7090908194012720.0,82.7599,392.7185466321082
0,44062.38941279583,3424.5932960194186,1754954005504630.5,-75151.16362975023,7090908194012720.0,82.7599,396.4234022500933
0,50590.391976107494,3424.5898550669226,1711658608534770.5,-76829.81484463256,7090908194012720.0,82.7599,400.6355069129532
0,58085.54176031472,3424.5850298167934,1663500746453827.0,-78747.61920993951,7090908194012720.0,82.7599,405.3941396709042
0,66691.12512871357,3424.5783142071014,1610603353714936.5,-80919.23015381234,7090908194012720.0,82.7599,410.7159808627355
0,76571.65683823434,3424.569036671688,1553605400407604.8,-83340.50575825459,7090908194012720.0,82.7599,416.5695015118756
0,87916.0251028354,3424.5563318017375,1494042701113022.5,-85967.55868349645,7090908194012720.0,82.7599,422.8288424771853
0,100941.10260943102,3424.539147224612,1434949321524425.2,-88679.52753739362,7090908194012720.0,82.7599,429.19474993205176
0,115895.8925189068,3424.5163518857444,1381729339712251.8,-91219.3067913744,7090908194012720.0,82.7599,435.072001267055
0,133066.28871219646,3424.5133983452397,1343189734766733.8,-93120.32304305042,7090908194012720.0,82.7599,439.41970015327183
0,152780.5412840577,3424.572692462054,1332159722960859.8,-93674.37688827178,7090908194012720.0,82.7599,440.6789070984311
0,175415.53176954575,3424.674677712319,1364414466047839.2,-92066.59257503321,7090908194012720.0,82.7599,437.01548542985415
0,201403.9780680049,3424.755118050016,1454796161844220.2,-87756.28815899444,7090908194012720.0,82.7599,427.0387412800962
0,231242.70680265786,3424.785164948189,1612036281635976.8,-80859.37985301562,7090908194012720.0,82.7599,410.5707369454472
0,265502.15126021486,3424.7803917517595,1836339014723957.5,-72104.86870148093,7090908194012720.0,82.7599,388.66347678482134
0,304837.25648462796,3425.588473286967,2121398073097792.2,-62574.70565444446,7090908194012720.0,82.7599,363.3188520507336
1,19233.930585016875,3424.600524005,1975384821428571.8,-67199.99999999999,6638015040492188.0,82.7599,375.831346547903
1,22083.507056806713,3424.6004592359095,1952673686654730.8,-67977.07965016265,6638015040492188.0,82.7599,377.8933185686102
1,25355.258602624624,3424.600231871649,1926659401837430.0,-68878.36289458047,6638015040492188.0,82.7599,380.27085906351573
1,29111.731988593485,3424.599760253026,1896888135913335.5,-69924.86410538445,6638015040492188.0,82.7599,383.01296026541314
1,33424.74051075017,3424.5989334219776,1862859977753734.2,-71141.30753312446,6638015040492188.0,82.7599,386.1758834172492
1,38376.73686501157,3424.5975960554642,1824035319364593.5,-72556.65642635246,6638015040492188.0,82.7599,389.82368840902404
1,44062.38941279583,3424.595530840801,1779850977342162.8,-74204.51519682175,6638015040492188.0,82.7599,394.0281988073
1,50590.391976107494,3424.5924337559263,1729753807486324.0,-76123.12096879982,6638015040492188.0,82.7599,398.8676808229911
1,58085.54176031472,3424.587879578612,1673265602245590.2,-78354.30265946747,6638015040492188.0,82.7599,404.42277517233396
1,66691.12512871357,3424.581274590877,1610103950394095.5,-80940.07033227645,6638015040492188.0,82.7599,410.7667260304012
1,76571.65683823434,3424.5717943867203,1540403206931296.8,-83913.9997376049,6638015040492188.0,82.7599,417.94394727520967
1,87916.0251028354,3424.5583102371893,1465113086951670.5,-87281.54480446603,6638015040492188.0,82.7599,425.9251181010653
1,100941.10260943102,3424.5393264058366,1386702509961161.2,-90977.8461678109,6638015040492188.0,82.7599,434.5167096768932
1,115895.8925189068,3424.513633700364,1310341010930037.8,-94784.19527146852,6638015040492188.0,82.7599,443.19004705694573
1,133066.28871219646,3424.5322964908264,1245639685755386.8,-98187.08202140834,6638015040492188.0,82.7599,450.8028711485746
1,152780.5412840577,3424.614713287039,1208397170520273.2,-100226.81237108298,6638015040492188.0,82.7599,455.30523187059913
1,175415.53176954575,3424.72377672905,1220105786733467.8,-99578.71295902121,6638015040492188.0,82.7599,453.87980068681236
1,201403.9780680049,3424.7780883869855,1301912756177276.2,-95217.58133821803,6638015040492188.0,82.7599,444.167444612063
1,231242.70680265786,3424.7566672759276,1464904763385760.5,-87290.95394546285,6638015040492188.0,82.7599,425.9476742810994
1,265502.15126021486,3424.7042960100807,1706252166169704.0,-77042.36676846443,6638015040492188.0,82.7599,401.16597827950096
1,304837.25648462796,3425.4327043250087,2014372701778650.0,-65899.35411792868,6638015040492188.0,82.7599,372.3567827292896
2,50590.391976107494,3424.600524005,1975384821428571.8,-67199.99999999999,6645531637308356.0,82.7599,375.831346547903
2,58085.54176031472,3424.6000623845466,1915842981397496.2,-69256.69645627166,6645531637308356.0,82.7599,381.26446600399623
2,66691.12512871357,3424.598446710952,1848040202264603.5,-71678.05720913455,6645531637308356.0,82.7599,387.56329974817146
2,76571.65683823434,3424.595026333569,1771266932612355.0,-74529.41322282368,6645531637308356.0,82.7599,394.8518918510009
2,87916.0251028354,3424.5888921732258,1685139824638626.8,-77879.1238205764,6645531637308356.0,82.7599,403.24611024224305
2,100941.10260943102,3424.5787297496863,1590021806575908.8,-81783.53349812145,6645531637308356.0,82.7599,412.8150002794742
2,115895.8925189068,3424.5626748383074,1487837224572288.2,-86247.29020194549,6645531637308356.0,82.7599,423.48991222172884
2,133066.28871219646,3424.5506567130215,1383609694232104.0,-91127.92621851557,6645531637308356.0,82.7599,434.8619939135371
2,152780.5412840577,3424.609457537008,1288126972512092.5,-95933.1193048887,6645531637308356.0,82.7599,445.775119903356
2,175415.53176954575,3424.7168925615406,1221481153507210.8,-99503.00443084456,6645531637308356.0,82.7599,453.71295181734916
2,201403.9780680049,3424.741349067568,1214082643443819.8,-99911.24462311223,6645531637308356.0,82.7599,454.6118915562588
2,231242.70680265786,3423.5599580463895,1297334784700249.8,-95454.73814788612,6645531637308356.0,82.7599,444.6983204509154
2,265502.15126021486,3416.98991332468,1485194657888322.0,-86367.15132561374,6645531637308356.0,82.7599,423.7549792956737
2,304837.25648462796,3414.821571494467,1768175522984700.2,-74646.83795135996,6645531637308356.0,82.7599,395.12443488818667
3,76571.65683823434,3424.600524005,1975384821428571.8,-67199.99999999999,7125310496751646.0,82.7599,375.831346547903
3,87916.0251028354,3424.5995838555828,1894446154135064.0,-70011.44018856586,7125310496751646.0,82.7599,383.23893271018653
3,100941.10260943102,3424.5962162352807,1804045196307959.5,-73297.20981540448,7125310496751646.0,82.7599,391.71879207319057
3,115895.8925189068,3424.5890824195085,1704926182596023.5,-77094.69211616305,7125310496751646.0,82.7599,401.29610314226215
3,133066.28871219646,3424.5763561014173,1599745423331613.8,-81373.85577542287,7125310496751646.0,82.7599,411.82139850067114
3,152780.5412840577,3424.587005018242,1494828066799286.8,-85932.27486701318,7125310496751646.0,82.7599,422.74545975570555
3,175415.53176954575,3424.6716424330953,1403011870742812.2,-90191.99382953775,7125310496751646.0,82.7599,432.70466942701427
3,201403.9780680049,3424.747055001979,1346854224074240.5,-92937.00425049647,7125310496751646.0,82.7599,439.0028503449572
3,231242.70680265786,3424.6903829500807,1358003362042516.8,-92383.06487447528,7125310496751646.0,82.7599,437.73908954404646
3,265502.15126021486,3420.822979105593,1465853933698653.0,-87248.73884445959,7125310496751646.0,82.7599,425.8393166995391
3,304837.25648462796,3408.2849394277873,1680420276284700.0,-78068.95149745129,7125310496751646.0,82.7599,403.6761980520503
4,87916.0251028354,3424.600524005,1975384821428571.8,-67199.99999999999,8454652015076621.0,82.7599,375.831346547903
4,100941.10260943102,3424.599801191609,1926353583745222.0,-68889.03764753584,8454652015076621.0,82.7599,380.29892834118647
4,115895.8925189068,3424.5975935016468,1877100465309346.0,-70629.57119227716,8454652015076621.0,82.7599,384.8484605290212
4,133066.28871219646,3424.593317500199,1831099222178295.0,-72296.94256918365,8454652015076621.0,82.7599,389.1568729617501
4,152780.5412840577,3424.5865691367217,1793911493029397.5,-73675.77272221624,8454652015076621.0,82.7599,392.6839932855755
4,175415.53176954575,3424.604556631297,1773800410745387.2,-74433.37721528672,8454652015076621.0,82.7599,394.60862071657283
4,201403.9780680049,3424.6406495717674,1781903258860200.2,-74127.06559871006,8454652015076621.0,82.7599,393.8317058040955
4,231242.70680265786,3424.663650014132,1831267782465942.0,-72290.70742368358,8454652015076621.0,82.7599,389.1410311794368
4,265502.15126021486,3424.668415520151,1934280624535998.2,-68613.05995788446,8454652015076621.0,82.7599,379.572729192719
4,304837.25648462796,3424.684705943866,2099457330285859.2,-63228.65346442907,8454652015076621.0,82.7599,365.11186825512243
5,175415.53176954575,3424.600524005,1975384821428571.8,-67199.99999999999,4797022257181469.0,82.7599,375.831346547903
5,201403.9780680049,3424.6223066598177,1710871673587681.8,-76860.69560476617,4797022257181469.0,82.7599,400.712659923357
5,231242.70680265786,3424.636401128213,1401708823046780.0,-90254.36958045982,4797022257181469.0,82.7599,432.848717178619
5,265502.15126021486,3246.1224134869553,1061350350619327.6,-109515.52906580362,4797022257181469.0,82.7599,474.89293841726175
5,304837.25648462796,1441.5833923792234,781061613788504.9,-135782.13612667104,4797022257181469.0,82.7599,523.8773129637325
6,175415.53176954575,3424.600524005,1975384821428571.8,-67199.99999999999,6402017267016756.0,82.7599,375.831346547903
6,201403.9780680049,3424.618438903606,1761335686529146.2,-74907.23081514833,6402017267016756.0,82.7599,395.80765342285116
6,231242.70680265786,3424.6454547009635,1527707463754388.8,-84470.02757549615,6402017267016756.0,82.7599,419.27240078544907
6,265502.15126021486,3400.5838253493566,1300434888498230.8,-95345.95428385046,6402017267016756.0,82.7599,444.40193093459845
