particle,time,energy,r,potential,impact parameter,v0,v
0,33424.74051075017,63128.63846449998,1975384821428571.8,-67199.99999999999,965652968239135.0,355.327,510.5460575981367
0,38376.73686501157,63128.638100027354,1900132857925590.2,-69810.0145344097,965652968239135.0,355.327,515.6329171696412
0,44062.38941279583,63128.636725744276,1813185378318801.2,-72957.57979893418,965652968239135.0,355.327,521.7014788644526
0,50590.391976107494,63128.633752841386,1712672628363488.8,-76790.01591575542,965652968239135.0,355.327,528.9965021975038
0,58085.54176031472,63128.628259945894,1596450032960217.2,-81512.36113640704,965652968239135.0,355.327,537.8494015918451
0,66691.12512871357,63128.61876781825,1462121858482255.8,-87418.85584587495,965652968239135.0,355.327,548.7211944397504
0,76571.65683823434,63128.60281477767,1307194284778975.5,-94945.69386325165,965652968239135.0,355.327,562.2709252273842
0,87916.0251028354,63128.576098515274,1129636191423707.5,-104756.15090110857,965652968239135.0,355.327,579.4561709044505
0,100941.10260943102,63128.564462553535,929845119854819.9,-117835.57379063501,965652968239135.0,355.327,601.6047510669918
0,115895.8925189068,63128.629469660285,718153365244505.2,-135195.59780833306,965652968239135.0,355.327,629.8003291170835
0,133066.28871219646,62963.81464700293,544924811338807.0,-154209.89892732215,965652968239135.0,355.327,659.0503980339062
0,152780.5412840577,62011.235538184614,553767794225020.8,-153819.61640351263,965652968239135.0,355.327,657.0096680288613
0,175415.53176954575,61379.63644912215,808667524500702.5,-127350.19474158219,965652968239135.0,355.327,614.3774592068045
0,201403.9780680049,61313.13249044039,1199400611088019.8,-100728.86556338333,965652968239135.0,355.327,569.2837571085684
0,231242.70680265786,61313.12186349447,1662527634007641.5,-78786.87193795752,965652968239135.0,355.327,529.3391990046684
0,265502.15126021486,61313.85372847531,2179544437068653.5,-60905.32394858377,965652968239135.0,355.327,494.4070745389048
0,304837.25648462796,61313.85372847528,2749890602384910.0,-48273.14216968228,965652968239135.0,355.327,468.1602202198678
1,44062.38941279583,63128.63846450001,1975384821428571.8,-67199.99999999999,2132385945118035.2,355.327,510.54605759813677
1,50590.391976107494,63128.637994659395,1906878295558509.8,-69571.87929998577,2132385945118035.2,355.327,515.1708790190788
1,58085.54176031472,63128.636375153845,1830735531537944.5,-72310.2688423623,2132385945118035.2,355.327,520.4592303293624
