particle,time,energy,r,potential,impact parameter,v0,v
0,76571.65683823434,369601.02277298,1975384821428571.8,-67199.99999999999,1044876604981579.5,859.7686,934.6668099092639
0,87916.0251028354,369601.0193058071,1688619329675952.5,-77740.51038578426,1044876604981579.5,859.7686,945.8768732679654
0,100941.10260943102,369601.00488406135,1380960488958430.0,-91256.6861027287,1044876604981579.5,859.7686,960.0600928970957
0,115895.8925189068,369600.99644989625,1086035708129798.8,-107401.2814204407,1044876604981579.5,859.7686,976.7315679042395
0,133066.28871219646,369601.0773767389,911872531972369.1,-119147.01462357715,1044876604981579.5,859.7686,988.6840668285456
0,152780.5412840577,369601.1503129129,1043353979321732.1,-110095.39760578141,1044876604981579.5,859.7686,979.4861386652639
0,175415.53176954575,369601.2563657004,1493921575167366.8,-85972.96197911105,1044876604981579.5,859.7686,954.5409560043104
0,201403.9780680049,369606.07051159703,2145802811391697.5,-61863.0282779364,1044876604981579.5,859.7686,928.9446687392457
0,231242.70680265786,369606.07051159715,2942821909394546.5,-45108.35656626976,1044876604981579.5,859.7686,910.72984696656
0,265502.15126021486,369606.07051159703,3877124507433167.5,-34238.224680559404,1044876604981579.5,859.7686,898.7149661512892
0,304837.25648462796,369606.0705115972,4957592608342223.0,-26776.27439104745,1044876604981579.5,859.7686,890.3733429327774
1,100941.10260943102,369601.02277298,1975384821428571.8,-67199.99999999999,495328630868831.7,859.7686,934.6668099092639
1,115895.8925189068,369601.0149035663,1545426100437782.2,-83695.27283413906,495328630868831.7,859.7686,952.1515506868698
1,133066.28871219646,369601.0347564481,1054967815799956.5,-109351.61017076127,495328630868831.7,859.7686,978.7263610705593
1,152780.5412840577,369411.0970245655,545427964887128.9,-154956.39725873264,495328630868831.7,859.7686,1024.077628193584
1,175415.53176954575,366716.15901615046,536392708707944.56,-157761.2276675639,495328630868831.7,859.7686,1024.1849312343102
1,201403.9780680049,366187.1549683091,1217461522512373.5,-99724.47991713554,495328630868831.7,859.7686,965.3099345655204
